step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
96420.0,1,55.0,3.235294117647059,9.622982474908834,1,55.0,0.6367197633702489,1,55.0
96425.0,3,6.0,0.4,4.456286289188925,3,6.0,0.3446993735859834,3,6.0
96430.0,8,33.0,1.736842105263158,3.9882425420425904,8,33.0,0.13673671483582434,8,33.0
96435.0,6,63.0,3.3157894736842106,9.135862592743726,6,63.0,0.24664783279899138,6,63.0
96440.0,6,93.0,5.8125,5.05608777615935,6,93.0,0.07819651747578499,6,93.0
96445.0,6,7.0,0.3888888888888889,2.3105877431736195,6,46.0,0.02588402236254277,6,46.0
96450.0,3,5.0,0.2777777777777778,6.888099063078779,0,2.0,0.3158517462822428,0,2.0
96455.0,4,25.0,1.4705882352941178,10.674131205545006,0,0.0,0.5676889511018123,0,0.0
96460.0,5,47.0,3.6153846153846154,6.614281255605148,1,2.0,0.2040244261965238,1,2.0
96465.0,1,7.0,0.5,4.448989167990009,1,11.0,0.1154407438248688,1,11.0
96470.0,0,0.0,0.0,9.512086510517566,0,0.0,0.4374154472990692,0,0.0
96475.0,0,0.0,0.0,12.433252063808341,0,0.0,0.4863546253798892,0,0.0
96480.0,2,3.0,0.2727272727272727,9.560789279376868,0,0.0,1.0,0,0.0
96485.0,0,0.0,0.0,6.393618944505965,0,0.0,0.31861450694165744,0,0.0
96490.0,0,0.0,0.0,11.051012993894807,0,0.0,0.6813948901949356,0,0.0
96495.0,0,0.0,0.0,6.301765914881549,0,0.0,0.5029617315081946,0,0.0
96500.0,6,17.0,1.0,3.957906535234283,6,17.0,0.21898390828812828,6,17.0
96505.0,6,47.0,2.764705882352941,5.76382087103112,6,47.0,0.20193352868294395,6,47.0
96510.0,6,77.0,4.529411764705882,8.638272301408726,6,77.0,0.20836684803341599,6,77.0
96515.0,1,3.0,0.2,4.279406013359989,1,35.0,0.03150362851361717,1,35.0
96520.0,6,10.0,0.5555555555555556,5.412761932994627,2,1.0,0.14357290516551752,2,1.0
96525.0,4,30.0,1.875,9.584649048605593,0,0.0,0.4988292388125439,0,0.0
96530.0,4,50.0,3.5714285714285716,6.76155780695943,0,0.0,0.3456113890593139,0,0.0
96535.0,9,59.0,3.6875,4.8982286935729045,6,8.0,7.1935165697198815e-06,6,8.0
96540.0,0,0.0,0.0,7.495215060041391,0,6.0,0.24174903821370805,0,6.0
96545.0,0,0.0,0.0,11.787596125406461,0,0.0,0.5690270476135505,0,0.0
96550.0,0,0.0,0.0,10.217917098024431,0,0.0,0.46420862366324656,0,0.0
96555.0,0,0.0,0.0,5.612220618092079,0,0.0,0.2204199645798106,0,0.0
96560.0,0,0.0,0.0,8.749167338190457,0,0.0,0.552076490433583,0,0.0
96565.0,0,0.0,0.0,9.712622307929701,0,0.0,0.6423557405196393,0,0.0
96570.0,4,11.0,0.9166666666666666,4.369734876049049,4,11.0,0.3568032356886497,4,11.0
96575.0,6,40.0,2.2222222222222223,5.036984032392734,6,40.0,0.17406949982731174,6,40.0
96580.0,7,71.0,4.176470588235294,8.240186371288841,7,71.0,0.25014102390723164,7,71.0
96585.0,1,6.0,0.4,3.822187320368481,1,33.0,0.08814366398998014,1,33.0
96590.0,3,16.0,0.9411764705882353,4.610914171378345,1,11.0,0.06841681537039461,1,11.0
96595.0,4,33.0,1.736842105263158,9.127280459608599,1,16.0,0.300354011295663,1,16.0
96600.0,1,21.0,1.4,10.632164106499307,1,21.0,0.4068215364777031,1,21.0
96605.0,3,4.0,0.3076923076923077,4.509837102557831,3,4.0,0.035705382117977365,3,4.0
96610.0,8,30.0,1.875,3.8697533735268816,8,30.0,0.08187303232138445,8,30.0
96615.0,6,60.0,4.285714285714286,7.9702970769933055,6,60.0,0.25793698644839674,6,60.0
96620.0,6,90.0,7.5,2.4011784662562414,6,90.0,0.08958993550795002,6,90.0
96625.0,18,140.0,7.777777777777778,0.0031739454663221364,18,140.0,0.00012530012412714168,18,140.0
96630.0,12,200.0,9.090909090909092,3.0952791828376363,12,200.0,0.1929390193482871,12,200.0
96635.0,12,260.0,10.833333333333334,5.4135317440612765,12,260.0,0.33914191038009384,12,260.0
96640.0,6,74.0,3.0833333333333335,2.794806594131206,6,174.0,0.2285932004280337,6,174.0
96645.0,4,13.0,0.4642857142857143,3.7567677320239676,2,45.0,0.12013366935223264,2,45.0
96650.0,14,70.0,2.3333333333333335,6.897018510539763,10,46.0,0.16755557769612545,10,46.0
96655.0,13,133.0,5.32,4.872777055362002,9,89.0,0.13996934670179664,9,89.0
96660.0,13,190.0,8.26086956521739,4.647712174010051,9,131.0,0.026923168562433555,9,131.0
96665.0,9,171.0,6.84,4.008586511831446,8,173.0,0.09493967152496871,8,173.0
96670.0,6,153.0,6.6521739130434785,8.16362437990673,6,164.0,0.28356878180824074,6,164.0
96675.0,8,186.0,8.857142857142858,4.441781251301317,8,197.0,0.07954929289376625,8,197.0
96680.0,8,91.0,3.9565217391304346,2.8971369456042306,8,171.0,0.033816192867015885,8,171.0
96685.0,9,63.0,3.0,3.5064475703970355,7,137.0,0.1516619208013985,7,137.0
96690.0,8,97.0,5.105263157894737,4.260554498288462,8,176.0,0.16506323594032588,8,176.0
96695.0,13,145.0,7.631578947368421,2.6997902553231303,13,226.0,0.0044190265738336424,13,226.0
96700.0,11,47.0,1.7407407407407407,2.8185156878135604,11,185.0,0.11883159561564942,11,185.0
96705.0,5,31.0,1.1071428571428572,7.2629908596197605,2,115.0,0.4741181841054247,2,115.0
96710.0,7,65.0,2.4074074074074074,7.789419054965037,3,118.0,0.4524494785029502,3,118.0
96715.0,13,88.0,3.259259259259259,4.280396259508425,11,146.0,0.10913836925438977,11,146.0
96720.0,7,79.0,3.16,5.162737195595187,7,155.0,0.1364748394681937,7,155.0
96725.0,8,119.0,4.76,7.567537572710125,8,189.0,0.2620467246336495,8,189.0
96730.0,8,159.0,7.571428571428571,5.392135271206764,8,229.0,0.06509021403598005,8,229.0
96735.0,7,85.0,4.473684210526316,3.476690199994667,7,124.0,0.08343825663430696,7,124.0
96740.0,3,27.0,1.4210526315789473,7.141020857443642,3,64.0,0.3581959322503061,3,64.0
96745.0,7,54.0,3.6,4.082401214216729,4,81.0,0.19838857286084172,4,81.0
96750.0,8,72.0,4.8,2.5208766238042943,7,71.0,0.002024607101112019,7,71.0
96755.0,9,115.0,5.476190476190476,5.735763906428186,9,115.0,0.08535072972759314,9,115.0
96760.0,9,160.0,8.88888888888889,6.6867596580228135,9,160.0,0.20632409555718073,9,160.0
96765.0,3,31.0,1.9375,3.084782030183431,3,84.0,0.07998186892606689,3,84.0
96770.0,1,3.0,0.14285714285714285,4.500615959434713,0,3.0,0.12147665180151615,0,3.0
96775.0,5,18.0,0.6666666666666666,8.223081224309368,1,0.0,0.4510217406447132,1,0.0
96780.0,0,0.0,0.0,10.383075127016077,0,0.0,0.6981883100693745,0,0.0
96785.0,4,7.0,0.3684210526315789,6.684617728852592,4,7.0,0.3776896584173905,4,7.0
96790.0,11,40.0,1.8181818181818181,2.8689225592312124,8,34.0,0.13580584192920847,8,34.0
96795.0,7,66.0,3.3,5.4515806074501025,7,70.0,0.22965152453411222,7,70.0
96800.0,8,99.0,4.95,4.498517579885853,8,105.0,0.07539109896153506,8,105.0
96805.0,10,29.0,1.45,2.121799498325342,10,75.0,0.01977303531136956,10,75.0
96810.0,5,33.0,1.5,6.534455215132907,2,38.0,0.23128055561803879,2,38.0
96815.0,6,63.0,3.0,10.253694639199525,2,41.0,0.4153137290321062,2,41.0
96820.0,8,97.0,6.0625,6.585378778643818,4,55.0,0.15107019722983706,4,55.0
96825.0,2,55.0,3.6666666666666665,4.551984304833357,2,73.0,0.07794786178664116,2,73.0
96830.0,2,65.0,4.0625,9.03531823301268,2,71.0,0.30653242000843167,2,71.0
96835.0,2,75.0,5.0,10.931836066848872,2,81.0,0.3520877242402171,2,81.0
96840.0,3,87.0,7.909090909090909,7.462113523076942,2,91.0,0.0,2,91.0
96845.0,2,95.0,5.588235294117647,5.738146896977597,2,101.0,0.26550696808192337,2,101.0
96850.0,2,105.0,5.833333333333333,9.869540701346867,2,111.0,0.5966543628551847,2,111.0
96855.0,2,115.0,7.1875,4.814542117322368,2,121.0,0.3424078968462245,2,121.0
96860.0,7,21.0,1.1666666666666667,1.6265275071574743,7,27.0,0.1266083276970189,7,27.0
96865.0,6,49.0,2.45,5.105068013256863,6,50.0,0.25240373273110556,6,50.0
96870.0,10,90.0,5.0,4.600731233759124,7,81.0,0.20070355568368212,7,81.0
96875.0,9,113.0,6.277777777777778,2.0090371643038503,9,116.0,0.011724119033917822,9,116.0
96880.0,14,171.0,7.125,4.238849313530875,14,171.0,0.04936688038286966,14,171.0
96885.0,12,231.0,11.0,5.501772305670809,12,231.0,0.15872863197611148,12,231.0
96890.0,4,60.0,3.0,3.2917266093809183,4,150.0,0.08857281012415483,4,150.0
96895.0,6,5.0,0.22727272727272727,3.7090499814916935,4,30.0,0.0657833443160492,4,30.0
96900.0,7,34.0,1.4166666666666667,7.417540644000013,3,10.0,0.17102645656175364,3,10.0
96905.0,6,62.0,3.1,8.034679644728193,2,17.0,0.3931297996800484,2,17.0
96910.0,7,93.0,5.166666666666667,7.787969013739974,3,28.0,0.15278456564308193,3,28.0
96915.0,3,30.0,1.6666666666666667,4.851949527219726,3,47.0,0.13247889438551563,3,47.0
96920.0,0,0.0,0.0,8.495929936996767,0,6.0,0.5143173009094718,0,6.0
96925.0,0,0.0,0.0,10.627589935390667,0,0.0,0.733641711998839,0,0.0
96930.0,1,1.0,0.058823529411764705,7.404578749917842,1,1.0,0.4679285181696552,1,1.0
96935.0,3,10.0,0.5555555555555556,4.779204703143373,3,12.0,0.19008210456451813,3,12.0
96940.0,5,26.0,1.625,6.827037369504396,2,20.0,0.36215116419845733,2,20.0
96945.0,4,33.0,2.2,2.675944886613509,4,38.0,0.081940931142847,4,38.0
96950.0,8,62.0,3.4444444444444446,3.491085100886331,8,62.0,0.025447213682509667,8,62.0
96955.0,8,102.0,5.666666666666667,5.923982194465534,8,102.0,0.15111548024925495,8,102.0
96960.0,8,142.0,8.875,5.093174282410139,8,142.0,0.16808078207225113,8,142.0
96965.0,4,36.0,2.4,1.9901688209653308,4,77.0,0.025659791513647022,4,77.0
96970.0,5,6.0,0.3,4.50690029066424,2,3.0,0.11609998406653144,2,3.0
96975.0,4,26.0,1.3,9.052137756693796,0,1.0,0.4038453721863159,0,1.0
96980.0,4,46.0,2.5555555555555554,8.257840646252028,0,0.0,0.3379900849720805,0,0.0
96985.0,9,22.0,1.0476190476190477,6.935007596901184,8,6.0,2.131624825300799e-06,8,6.0
96990.0,0,0.0,0.0,7.452991138831294,0,0.0,0.4213310954338275,0,0.0
96995.0,0,0.0,0.0,10.71729448311216,0,0.0,0.7394649478623846,0,0.0
97000.0,0,0.0,0.0,8.382357646743655,0,0.0,0.6213957914917603,0,0.0
97005.0,3,10.0,0.5882352941176471,4.2211171883408305,3,10.0,0.20156064208090047,3,10.0
97010.0,5,30.0,1.7647058823529411,5.319756770946766,3,25.0,0.26433688276913836,3,25.0
97015.0,4,44.0,2.75,4.962679644163817,4,46.0,0.20533960103363755,4,46.0
97020.0,8,65.0,4.333333333333333,3.7807058363606294,8,65.0,0.0017583481824696222,8,65.0
97025.0,9,109.0,5.45,5.392279659054079,9,109.0,0.09280457258334707,9,109.0
97030.0,2,20.0,1.1764705882352942,7.935559788826026,2,68.0,0.31391050974265455,2,68.0
97035.0,2,5.0,0.3125,6.212284132681088,0,0.0,0.2604981124637034,0,0.0
97040.0,5,28.0,1.4736842105263157,6.649851208210865,1,4.0,0.07193163670730314,1,4.0
97045.0,0,0.0,0.0,9.55875263507002,0,0.0,0.3494704839672693,0,0.0
97050.0,0,0.0,0.0,12.228418097159697,0,0.0,0.5263411741027889,0,0.0
97055.0,2,2.0,0.2,9.42815203808909,0,0.0,1.0,0,0.0
97060.0,4,0.0,0.0,4.888888886380418,4,0.0,0.18740666033874284,4,0.0
97065.0,0,0.0,0.0,9.530377532272935,0,0.0,0.5981628423969516,0,0.0
97070.0,0,0.0,0.0,9.0145015230061,0,0.0,0.6424968957440925,0,0.0
97075.0,9,16.0,1.0,3.180024621897425,9,16.0,0.21249066948693718,9,16.0
97080.0,6,46.0,2.5555555555555554,4.812268571493921,6,46.0,0.14739175656702688,6,46.0
97085.0,6,76.0,4.470588235294118,7.262868653148725,6,76.0,0.23251989922017277,6,76.0
97090.0,3,11.0,0.6875,5.182135755069668,3,40.0,0.05465080646002105,3,40.0
97095.0,5,16.0,0.8888888888888888,5.066278919153392,1,13.0,0.10896023775838973,1,13.0
97100.0,5,41.0,2.1578947368421053,9.489180293572907,1,15.0,0.3622520050570412,1,15.0
97105.0,1,20.0,1.25,9.377368165318257,1,20.0,0.35720508055354594,1,20.0
97110.0,4,10.0,0.8333333333333334,3.846406942786571,4,10.0,0.004558363788946304,4,10.0
97115.0,6,40.0,2.3529411764705883,4.934423264345326,6,40.0,0.11080875526975886,6,40.0
97120.0,6,70.0,5.384615384615385,7.394892434813603,6,70.0,0.27021811462527584,6,70.0
97125.0,6,100.0,8.333333333333334,1.3167608706164808,6,100.0,0.04827663109729677,6,100.0
97130.0,4,16.0,0.8888888888888888,1.6836875270845704,4,60.0,0.06497048627246657,4,60.0
97135.0,5,7.0,0.2916666666666667,6.533071447724591,2,8.0,0.4367545151219557,2,8.0
97140.0,4,26.0,1.0833333333333333,10.24204797483622,0,0.0,0.7090821440309977,0,0.0
97145.0,1,2.0,0.1,6.1756315980266985,1,2.0,0.3763368935418246,1,2.0
97150.0,7,19.0,0.8260869565217391,3.9560153609508233,7,21.0,0.15474439452701505,7,21.0
97155.0,7,46.0,2.1904761904761907,5.913327644157318,5,44.0,0.2612536275951905,5,44.0
97160.0,5,67.0,3.526315789473684,3.258371239406394,5,72.0,0.08438057694975151,5,72.0
97165.0,17,118.0,5.619047619047619,2.4310576864166564,17,123.0,0.0003598333172410667,17,123.0
97170.0,5,40.0,1.9047619047619047,4.099116557902619,5,90.0,0.12823633634977416,5,90.0
97175.0,6,33.0,1.5714285714285714,7.52385295535885,2,39.0,0.3420063652803446,2,39.0
97180.0,8,66.0,3.3,7.75102483531051,4,44.0,0.10753649807101469,4,44.0
97185.0,3,47.0,2.611111111111111,5.5323634554295165,3,62.0,0.08240502947197188,3,62.0
97190.0,3,12.0,0.7058823529411765,7.771940368625682,3,22.0,0.286804503748873,3,22.0
97195.0,3,27.0,1.8,8.27642893829991,3,37.0,0.267304147984735,3,37.0
97200.0,7,54.0,4.909090909090909,1.344243536920619,7,64.0,0.005552903983786843,7,64.0
97205.0,9,97.0,5.105263157894737,2.7780039343898717,9,107.0,0.17346906437377813,9,107.0
97210.0,1,9.0,0.42857142857142855,7.592174863181493,1,52.0,0.5006003380892954,1,52.0
97215.0,3,7.0,0.3333333333333333,6.53403429368647,0,0.0,0.5382190544800918,0,0.0
97220.0,7,28.0,1.12,5.854126251777742,5,15.0,0.14334407644662636,5,15.0
97225.0,5,30.0,1.25,7.037460099139051,5,37.0,0.18166747273731312,5,37.0
97230.0,7,60.0,2.857142857142857,7.69375731672343,6,59.0,0.25541831937997156,6,59.0
97235.0,7,92.0,5.111111111111111,6.618335549972961,7,92.0,0.03469812052814879,7,92.0
97240.0,7,49.0,2.7222222222222223,3.478420974394853,7,88.0,0.09795607660702628,7,88.0
97245.0,5,36.0,2.1176470588235294,6.187636416280107,3,64.0,0.27478058102194347,3,64.0
97250.0,5,58.0,3.625,4.249211512473519,4,65.0,0.11924018174231454,4,65.0
97255.0,13,83.0,4.368421052631579,3.477361303366579,13,103.0,0.0025236813854370445,13,103.0
97260.0,3,18.0,0.9473684210526315,5.794902806889614,3,64.0,0.16258668819753855,3,64.0
97265.0,4,18.0,1.0588235294117647,9.198342998922934,1,30.0,0.46373849739714146,1,30.0
97270.0,4,38.0,2.375,8.451856378287417,1,35.0,0.20737980079737448,1,35.0
97275.0,1,20.0,1.1111111111111112,6.319114494854613,1,44.0,0.17624685511911736,1,44.0
97280.0,1,3.0,0.14285714285714285,8.590309503919672,1,7.0,0.5248829660785262,1,7.0
97285.0,1,8.0,0.42105263157894735,9.34362565247042,1,12.0,0.5887680044015323,1,12.0
97290.0,5,24.0,1.6,4.98470570706165,5,28.0,0.28486790352536345,5,28.0
97295.0,7,58.0,3.2222222222222223,4.190288979438582,7,62.0,0.14353510820962653,7,62.0
97300.0,8,97.0,5.388888888888889,7.953901696309105,8,101.0,0.22885625531290485,8,101.0
97305.0,4,13.0,0.8125,3.2027778557632285,4,57.0,0.06590502790149312,4,57.0
97310.0,3,20.0,1.1111111111111112,4.497400595072779,1,16.0,0.09318479098065016,1,16.0
97315.0,6,48.0,2.4,8.939787027684826,2,24.0,0.31181412637567746,2,24.0
97320.0,1,24.0,1.6,8.826933377338426,1,31.0,0.429612378793877,1,31.0
97325.0,6,44.0,3.142857142857143,6.84238313854175,2,30.0,0.0005461547568820287,2,30.0
97330.0,3,34.0,2.125,5.003200834381809,3,38.0,0.1149521505241351,3,38.0
97335.0,1,39.0,2.7857142857142856,9.93867503395253,1,39.0,0.40873616593619966,1,39.0
97340.0,1,44.0,3.3846153846153846,11.140105158889945,1,44.0,0.40869123861823536,1,44.0
97345.0,7,49.0,3.2666666666666666,3.1394110385318026,7,49.0,0.0007356643796986199,7,49.0
97350.0,1,4.0,0.23529411764705882,6.567780480108858,1,4.0,0.3669675618093086,1,4.0
97355.0,1,9.0,0.5625,11.017019437019057,1,9.0,0.6744983726351267,1,9.0
97360.0,2,16.0,1.1428571428571428,5.164259241007469,2,16.0,0.3871733848687522,2,16.0
97365.0,7,44.0,2.588235294117647,2.7644817137579754,7,44.0,0.09697493999374542,7,44.0
97370.0,5,23.0,1.2777777777777777,5.184011955369248,5,38.0,0.20989501715669612,5,38.0
97375.0,6,39.0,2.1666666666666665,7.626145126331161,4,35.0,0.3016339661650652,4,35.0
97380.0,8,73.0,4.294117647058823,7.256548704418857,4,55.0,0.0,4,55.0
97385.0,4,75.0,3.9473684210526314,6.246903635026688,4,75.0,0.12904656103311277,4,75.0
97390.0,1,22.0,1.2941176470588236,9.515224376617367,1,44.0,0.46659302227847566,1,44.0
97395.0,0,0.0,0.0,6.795357744423811,0,0.0,0.14136454895759448,0,0.0
97400.0,5,21.0,1.3125,5.518423963505383,5,21.0,0.027956479376217164,5,21.0
97405.0,6,51.0,3.923076923076923,5.097646739155442,6,51.0,0.1639938390383224,6,51.0
97410.0,0,0.0,0.0,7.522038327343592,0,20.0,0.3238220245159684,0,20.0
97415.0,3,5.0,0.4166666666666667,6.428798141350058,0,0.0,0.3038517858523623,0,0.0
97420.0,4,0.0,0.0,6.748775595576418,4,0.0,0.22628761397475722,4,0.0
97425.0,0,0.0,0.0,9.685351837944722,0,0.0,0.6461818012421684,0,0.0
97430.0,0,0.0,0.0,7.8557592858135745,0,0.0,0.5923915421372027,0,0.0
97435.0,10,17.0,0.8947368421052632,3.5329561449618834,10,17.0,0.26828836992741306,10,17.0
97440.0,6,47.0,2.611111111111111,4.630012394137564,6,47.0,0.17462868161655576,6,47.0
97445.0,7,78.0,4.588235294117647,7.485862610035597,7,78.0,0.22694869978061893,7,78.0
97450.0,3,9.0,0.5625,3.8952202271023375,3,40.0,0.0391234489651347,3,40.0
97455.0,5,19.0,0.95,4.823971223860564,2,11.0,0.11842637678802886,2,11.0
97460.0,5,44.0,2.3157894736842106,9.548738463414592,1,16.0,0.35851213929462405,1,16.0
97465.0,1,21.0,1.4,9.501715893867843,1,21.0,0.33652210164349866,1,21.0
97470.0,5,11.0,0.8461538461538461,4.143870587242938,5,11.0,0.003218311019824354,5,11.0
97475.0,6,40.0,2.3529411764705883,4.883741217421638,6,40.0,0.10544397135103713,6,40.0
97480.0,6,70.0,5.384615384615385,7.442230413469511,6,70.0,0.2758817729979502,6,70.0
97485.0,6,100.0,8.333333333333334,1.5732499808890452,6,100.0,0.05859854605553694,6,100.0
97490.0,4,13.0,0.7222222222222222,1.85901121861653,4,59.0,0.06287280663211738,4,59.0
97495.0,5,6.0,0.25,6.691452933858412,2,6.0,0.3846117463046638,2,6.0
97500.0,4,26.0,1.1304347826086956,10.369714383629702,0,0.0,0.7409334304004206,0,0.0
97505.0,2,5.0,0.25,6.334287104989508,2,5.0,0.37574257646649334,2,5.0
97510.0,7,10.0,0.45454545454545453,4.309014786493612,7,18.0,0.138424564428127,7,18.0
97515.0,7,36.0,1.8,5.806271990611175,4,35.0,0.2601996717462292,4,35.0
97520.0,4,49.0,2.7222222222222223,3.9541325094021165,4,61.0,0.1387948216904833,4,61.0
97525.0,13,85.0,4.25,3.0300530426046115,13,90.0,0.0003944481268092572,13,90.0
97530.0,10,135.0,6.75,4.670675850712786,10,140.0,0.099832359197815,10,140.0
97535.0,2,21.0,1.1666666666666667,6.4590157717021235,2,72.0,0.25773208289885713,2,72.0
97540.0,4,6.0,0.375,5.043826357978206,0,0.0,0.15450695125029282,0,0.0
97545.0,6,33.0,1.65,6.941571651533029,2,7.0,0.10075020086277024,2,7.0
97550.0,0,0.0,0.0,9.418186691149623,0,15.0,0.33792992091518215,0,15.0
97555.0,4,7.0,0.4666666666666667,8.437021787976743,0,0.0,0.4961569048773306,0,0.0
97560.0,6,31.0,2.3846153846153846,6.666347700521788,2,4.0,7.345946707176297e-05,2,4.0
97565.0,0,0.0,0.0,5.774766371427026,0,10.0,0.3055532979934495,0,10.0
97570.0,0,0.0,0.0,10.364523708294204,0,0.0,0.7104492776283204,0,0.0
97575.0,0,0.0,0.0,6.7820885470612735,0,0.0,0.47428787640051784,0,0.0
97580.0,6,22.0,1.1,3.4071951694215814,6,22.0,0.15738505703082392,6,22.0
97585.0,10,60.0,3.3333333333333335,3.471023763829188,6,52.0,0.20663141763032028,6,52.0
97590.0,6,82.0,4.555555555555555,4.902201222578026,6,86.0,0.20580403106776138,6,86.0
97595.0,10,121.0,6.722222222222222,3.740514376195723,10,121.0,0.009554971214061228,10,121.0
97600.0,14,181.0,8.227272727272727,3.2774836532379563,14,181.0,0.04173485772151639,14,181.0
97605.0,4,45.0,2.3684210526315788,5.70338938552325,4,119.0,0.2113161956451575,4,119.0
97610.0,3,6.0,0.3157894736842105,6.494439395865962,0,22.0,0.23646952106357677,0,22.0
97615.0,12,32.0,1.4545454545454546,6.046262999973519,8,8.0,0.0005071496462126774,8,8.0
97620.0,6,59.0,3.1052631578947367,5.878064137286162,2,15.0,0.21319924636722182,2,15.0
97625.0,0,0.0,0.0,10.144252036856052,0,21.0,0.3953392405677651,0,21.0
97630.0,5,13.0,1.0,6.996393762794812,1,1.0,0.2272874001607732,1,1.0
97635.0,0,0.0,0.0,5.038384318856391,0,8.0,0.196670985537328,0,8.0
97640.0,0,0.0,0.0,8.723152043667604,0,0.0,0.5369256584179628,0,0.0
97645.0,0,0.0,0.0,11.070040940135746,0,0.0,0.8667853075496165,0,0.0
97650.0,2,3.0,0.2,6.1986585227265865,2,3.0,0.29845684094172736,2,3.0
97655.0,3,13.0,0.7222222222222222,4.635900109928923,3,16.0,0.19617791852284258,3,16.0
97660.0,4,24.0,1.6,6.66895013351628,2,23.0,0.35212690363563226,2,23.0
97665.0,2,30.0,2.142857142857143,3.117485939058459,2,37.0,0.11781685883548769,2,37.0
97670.0,8,58.0,3.2222222222222223,3.9874620248134556,8,58.0,0.02734290678138322,8,58.0
97675.0,8,98.0,5.444444444444445,6.067268323052955,8,98.0,0.16340261741000436,8,98.0
97680.0,1,12.0,0.75,6.341470686007824,1,48.0,0.2639145216323738,1,48.0
97685.0,1,1.0,0.06666666666666667,6.6298805911541425,0,0.0,0.21119794513058163,0,0.0
97690.0,4,7.0,0.3684210526315789,6.479032948858307,2,0.0,0.14079185502352418,2,0.0
97695.0,0,0.0,0.0,10.36959453964397,0,0.0,0.5072565798504077,0,0.0
97700.0,0,0.0,0.0,7.529173257764003,0,0.0,0.2555319244194148,0,0.0
97705.0,12,16.0,1.0666666666666667,1.5487410689783152,12,16.0,0.0002802824471159759,12,16.0
97710.0,6,46.0,2.5555555555555554,4.824942164610549,6,46.0,0.2541653382598068,6,46.0
97715.0,6,76.0,4.222222222222222,7.334257864771097,6,76.0,0.45640809678709854,6,76.0
97720.0,10,111.0,6.166666666666667,2.859213412407348,10,111.0,0.2729928861000761,10,111.0
97725.0,8,29.0,1.3181818181818181,2.1763894543451405,8,81.0,0.11558943981844755,8,81.0
97730.0,9,42.0,1.75,5.629516421712258,6,42.0,0.20205741790163004,6,42.0
97735.0,10,92.0,3.8333333333333335,8.073559458940316,6,64.0,0.21116052398177657,6,64.0
97740.0,7,95.0,4.75,4.962979217163366,7,97.0,0.023053618987577105,7,97.0
97745.0,6,51.0,2.4285714285714284,4.292794586378882,6,92.0,0.11906055271210579,6,92.0
97750.0,6,38.0,1.9,6.25109201249005,4,74.0,0.3007606074601256,4,74.0
97755.0,7,60.0,3.3333333333333335,2.5274046918290334,7,102.0,0.06062666139772197,7,102.0
97760.0,12,104.0,4.9523809523809526,2.9062478527092788,12,149.0,0.021810861901758835,12,149.0
97765.0,4,29.0,1.380952380952381,5.8489632366927315,4,108.0,0.17660583832214427,4,108.0
97770.0,6,34.0,1.7,7.403207330780714,2,67.0,0.3522081999607998,2,67.0
97775.0,8,70.0,3.6842105263157894,7.163336815227786,4,83.0,1.1082982696569324e-05,4,83.0
97780.0,6,45.0,1.9565217391304348,4.386613531414251,6,100.0,0.15530022203622276,6,100.0
