step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
86045.0,5,37.0,1.608695652173913,3.2483368654734557,5,108.0,0.16739622541461147,5,108.0
86050.0,3,8.0,0.32,8.29715786250452,0,21.0,0.5616420356735798,0,21.0
86055.0,6,33.0,1.32,8.365192250965029,2,13.0,0.513356549844711,2,13.0
86060.0,4,10.0,0.4166666666666667,4.639660710165192,4,34.0,0.12662843985182293,4,34.0
86065.0,5,23.0,1.0,5.27753307793534,5,53.0,0.17973887330320834,5,53.0
86070.0,9,49.0,2.3333333333333335,5.036979374988291,5,72.0,0.2041103188038057,5,72.0
86075.0,9,76.0,4.0,2.352245933686145,9,106.0,0.03888919649348926,9,106.0
86080.0,15,136.0,5.913043478260869,3.4379162004318062,15,166.0,0.04497959359475036,15,166.0
86085.0,5,48.0,2.2857142857142856,5.69905449418479,5,110.0,0.1990557983723829,5,110.0
86090.0,5,35.0,1.75,5.23842776884157,2,47.0,0.1792057041370094,2,47.0
86095.0,13,74.0,3.217391304347826,5.538909456961448,9,66.0,7.016080949161723e-05,9,66.0
86100.0,2,48.0,2.2857142857142856,7.520007859211036,2,80.0,0.195439481252667,2,80.0
86105.0,2,58.0,3.411764705882353,9.924742286119939,2,64.0,0.4532138531701773,2,64.0
86110.0,3,71.0,4.733333333333333,7.415780987136496,2,74.0,0.14543704858302145,2,74.0
86115.0,2,78.0,4.588235294117647,5.235875287749084,2,84.0,0.1694166725635151,2,84.0
86120.0,2,88.0,4.4,8.316730201969841,2,94.0,0.4842185802603516,2,94.0
86125.0,0,0.0,0.0,8.741487313956297,0,0.0,0.6430234708692077,0,0.0
86130.0,5,11.0,0.6875,4.994817386474082,5,11.0,0.31755452664070005,5,11.0
86135.0,6,40.0,2.1052631578947367,5.237463893261616,6,40.0,0.16368497053890613,6,40.0
86140.0,7,71.0,4.176470588235294,8.083753522627568,7,71.0,0.2563078296908247,7,71.0
86145.0,2,7.0,0.4375,5.048059149141638,2,35.0,0.09897364638569212,2,35.0
86150.0,4,17.0,0.9444444444444444,4.603960949335436,1,11.0,0.06365745289015315,1,11.0
86155.0,5,42.0,2.210526315789474,8.738497089807119,1,16.0,0.3028999078044679,1,16.0
86160.0,3,45.0,2.8125,9.146148125336703,1,21.0,0.4538643976713303,1,21.0
86165.0,6,67.0,5.153846153846154,6.624460694230925,2,28.0,6.280745687775551e-06,2,28.0
86170.0,3,31.0,2.066666666666667,5.17012015696981,3,36.0,0.12156450112791839,3,36.0
86175.0,1,36.0,2.4,10.132756900433431,1,36.0,0.4355505766863899,1,36.0
86180.0,1,41.0,3.1538461538461537,11.357333532067887,1,41.0,0.44489292481077874,1,41.0
86185.0,8,50.0,3.5714285714285716,3.191172804899193,7,46.0,0.0,7,46.0
86190.0,1,51.0,3.4,7.05353095584094,1,51.0,0.39496096044994117,1,51.0
86195.0,0,0.0,0.0,10.884580287430863,0,0.0,0.724485808874709,0,0.0
86200.0,2,2.0,0.13333333333333333,6.2010002436073455,2,2.0,0.4720055930087604,2,2.0
86205.0,8,34.0,2.0,2.7238637634106304,6,27.0,0.12544950284876163,6,27.0
86210.0,9,66.0,3.6666666666666665,4.37859185753904,8,62.0,0.17779123938379424,8,62.0
86215.0,1,2.0,0.1111111111111111,6.4024064660411035,1,32.0,0.21784889799151283,1,32.0
86220.0,6,23.0,1.3529411764705883,5.365069714520441,2,30.0,0.06527150601982815,2,30.0
86225.0,8,57.0,2.85,5.338687746038429,5,50.0,0.11420487985198474,5,50.0
86230.0,5,57.0,3.3529411764705883,8.070063082243262,5,75.0,0.32444585949767724,5,75.0
86235.0,4,28.0,1.75,4.360576503219399,4,49.0,0.07109565129654191,4,49.0
86240.0,9,64.0,3.3684210526315788,3.863043104565699,9,85.0,0.02577075260236976,9,85.0
86245.0,9,109.0,6.8125,4.513556070793466,9,130.0,0.15229457163745125,9,130.0
86250.0,9,154.0,10.266666666666667,3.8466246526686603,9,175.0,0.14340111572805894,9,175.0
86255.0,4,44.0,2.933333333333333,1.6628996244589052,4,109.0,0.025933803825780987,4,109.0
86260.0,6,4.0,0.16,4.917558498280814,4,21.0,0.19589809593130642,4,21.0
86265.0,5,24.0,0.96,8.235486291777635,1,2.0,0.5685319786127472,1,2.0
86270.0,1,2.0,0.08333333333333333,7.918047941825144,1,4.0,0.51016988682765,1,4.0
86275.0,10,22.0,0.9166666666666666,3.480221567200014,10,24.0,0.1364544186707149,10,24.0
86280.0,9,62.0,2.5833333333333335,3.6625936354480486,7,59.0,0.11595331179504657,7,59.0
86285.0,7,92.0,4.380952380952381,5.616449864547357,7,99.0,0.22127034385156125,7,99.0
86290.0,12,138.0,7.2631578947368425,3.1226098739194996,12,145.0,0.015160981958286497,12,145.0
86295.0,7,55.0,2.619047619047619,2.6418652984334496,7,111.0,0.053276072126915576,7,111.0
86300.0,5,34.0,1.5454545454545454,7.044890701033378,2,44.0,0.28014077231210077,2,44.0
86305.0,7,66.0,3.142857142857143,8.82145105936542,3,48.0,0.2716147601658119,3,48.0
86310.0,9,106.0,6.235294117647059,5.9602082682683175,5,62.0,2.586359961521238e-05,5,62.0
86315.0,2,57.0,3.0,5.380529134708115,2,75.0,0.13414763153334425,2,75.0
86320.0,3,12.0,0.6666666666666666,8.974912983446805,3,25.0,0.3732991920186015,3,25.0
86325.0,3,27.0,1.8,5.575870414854124,3,40.0,0.09140511848080128,3,40.0
86330.0,9,64.0,4.0,1.2463606103518883,9,77.0,0.04911241949199258,9,77.0
86335.0,11,109.0,5.190476190476191,4.530349807940215,11,122.0,0.280347803369741,11,122.0
86340.0,1,11.0,0.5238095238095238,6.664124913059505,1,63.0,0.4767564946347978,1,63.0
86345.0,4,9.0,0.42857142857142855,5.364518139752365,1,2.0,0.3433411835208033,1,2.0
86350.0,9,35.0,1.3461538461538463,6.149414875776246,7,22.0,0.14890778681709257,7,22.0
86355.0,7,43.0,1.9545454545454546,7.557849101110414,7,53.0,0.21624476547927765,7,53.0
86360.0,4,29.0,1.45,4.897389273316673,4,60.0,0.14840710450537573,4,60.0
86365.0,14,44.0,2.0952380952380953,1.0921796105200094,12,66.0,0.010961736634027053,12,66.0
86370.0,8,79.0,3.590909090909091,3.6796141645933402,8,110.0,0.12123379335535392,8,110.0
86375.0,10,126.0,6.3,6.570806132330297,10,157.0,0.1697641200247212,10,157.0
86380.0,4,22.0,1.2222222222222223,2.630810414252549,4,108.0,0.04236129592655502,4,108.0
86385.0,6,35.0,1.5909090909090908,4.9803940824921344,2,53.0,0.10051627089734835,2,53.0
86390.0,6,59.0,2.6818181818181817,8.177624873879346,4,73.0,0.2531423679154025,4,73.0
86395.0,3,48.0,2.823529411764706,7.341012406391692,2,68.0,0.31515415572136846,2,68.0
86400.0,7,73.0,4.866666666666666,6.534160455811616,4,82.0,0.0001940562098719284,4,82.0
86405.0,3,68.0,3.238095238095238,5.401521505713099,3,96.0,0.23587075610045613,3,96.0
86410.0,2,9.0,0.4090909090909091,8.978968283655144,2,16.0,0.584747822010984,2,16.0
86415.0,2,19.0,1.0,7.095244681124315,2,26.0,0.46043338594614774,2,26.0
86420.0,8,50.0,2.5,3.7906427499865814,7,55.0,0.1664369600208215,7,55.0
86425.0,10,92.0,4.6,4.755859994890685,10,99.0,0.14091718947072504,10,99.0
86430.0,3,18.0,0.9473684210526315,6.040607259873575,3,65.0,0.22269810109022092,3,65.0
86435.0,6,39.0,2.1666666666666665,4.570843905778094,3,33.0,0.08998129015906928,3,33.0
86440.0,8,60.0,2.608695652173913,6.4183213390997675,7,56.0,0.078079503785796,7,56.0
86445.0,4,65.0,3.4210526315789473,7.775382305344395,4,74.0,0.27093583712607744,4,74.0
86450.0,2,12.0,0.6666666666666666,5.772154536532805,2,44.0,0.17381919941226762,2,44.0
86455.0,10,37.0,1.9473684210526316,3.304529164370726,10,46.0,0.0011103644642836235,10,46.0
86460.0,8,77.0,4.529411764705882,4.794028371599671,8,86.0,0.12238026922590042,8,86.0
86465.0,8,117.0,7.8,5.93525467464589,8,126.0,0.20066851808923367,8,126.0
86470.0,3,6.0,0.42857142857142855,1.9553468527550204,3,71.0,0.038711328143839936,3,71.0
86475.0,2,4.0,0.2,4.816592199880768,0,3.0,0.19387508608150666,0,3.0
86480.0,5,22.0,0.8461538461538461,8.585754191374868,2,8.0,0.4656601902364187,2,8.0
86485.0,1,1.0,0.045454545454545456,8.428932840859506,1,12.0,0.5539519615498757,1,12.0
86490.0,6,18.0,0.9,4.346592753541311,6,29.0,0.25027954305293026,6,29.0
86495.0,10,64.0,2.6666666666666665,3.0520382850989947,8,69.0,0.11697919525834267,8,69.0
86500.0,9,102.0,4.857142857142857,5.435362605716428,9,116.0,0.2131965250960676,9,116.0
86505.0,13,147.0,7.35,2.9952236436107276,13,165.0,0.030014242390710304,13,165.0
86510.0,8,45.0,2.0454545454545454,2.2202218480045257,8,132.0,0.031113822639869053,8,132.0
86515.0,5,34.0,1.4166666666666667,6.2209663095029155,2,53.0,0.22210406554911133,2,53.0
86520.0,8,72.0,3.272727272727273,8.403460444296217,4,63.0,0.29426494495041666,4,63.0
86525.0,10,116.0,6.823529411764706,5.2770245052166596,6,87.0,0.05485905120663741,6,87.0
86530.0,5,63.0,3.15,3.8945946914204583,5,113.0,0.07692756149306354,5,113.0
86535.0,2,66.0,3.6666666666666665,9.045821455588595,2,73.0,0.38644555463619806,2,73.0
86540.0,4,81.0,4.764705882352941,7.684712450120473,2,83.0,0.27029002607300867,2,83.0
86545.0,8,86.0,4.3,5.43684221705667,8,93.0,0.002038970886412403,8,93.0
86550.0,2,10.0,0.5,6.077481798024882,2,10.0,0.3406851895339236,2,10.0
86555.0,2,20.0,1.0,9.818935953878341,2,20.0,0.5902438377535397,2,20.0
86560.0,4,32.0,1.7777777777777777,6.889921003550317,4,32.0,0.3659884148271653,4,32.0
86565.0,9,70.0,3.888888888888889,2.1847984967568914,9,70.0,0.10250367488899016,9,70.0
86570.0,6,33.0,1.736842105263158,4.449743557980512,6,52.0,0.17686701776531114,6,52.0
86575.0,7,46.0,2.4210526315789473,6.464343588795513,5,42.0,0.24243326076753507,5,42.0
86580.0,9,85.0,4.473684210526316,5.965893219796007,5,68.0,0.009331841317018594,5,68.0
86585.0,6,94.0,4.2727272727272725,5.772910296883649,6,95.0,0.09894144587733984,6,95.0
86590.0,2,27.0,1.4210526315789473,8.722683889660548,2,72.0,0.3577537843477114,2,72.0
86595.0,2,13.0,0.7647058823529411,5.085156408456669,2,34.0,0.09982070187287007,2,34.0
86600.0,7,40.0,2.2222222222222223,4.965357069236848,7,41.0,0.026949885025251655,7,41.0
86605.0,7,75.0,4.6875,5.769208244822775,7,76.0,0.15748798128647723,7,76.0
86610.0,1,12.0,0.9230769230769231,6.809046238442848,1,36.0,0.28844159532995645,1,36.0
86615.0,2,5.0,0.38461538461538464,5.819489625911059,0,0.0,0.15496704920677315,0,0.0
86620.0,8,25.0,1.0869565217391304,6.8078348697837585,4,2.0,0.20626205855087473,4,2.0
86625.0,1,4.0,0.19047619047619047,9.244628930978992,1,6.0,0.5872481584535207,1,6.0
86630.0,1,9.0,0.47368421052631576,7.551745358835785,1,11.0,0.5478421959987821,1,11.0
86635.0,10,30.0,1.5,3.6092090208437986,10,32.0,0.18530146247738014,10,32.0
86640.0,7,64.0,3.2,4.8729744941284086,7,66.0,0.17697815035162687,7,66.0
86645.0,7,99.0,5.5,6.839311195675981,7,101.0,0.2251641001212846,7,101.0
86650.0,2,19.0,1.0555555555555556,4.750592379786587,2,52.0,0.04369520094953008,2,52.0
86655.0,4,16.0,0.8421052631578947,5.6262853208218635,1,10.0,0.12310639942596366,1,10.0
86660.0,4,35.0,1.8421052631578947,9.641181116405235,1,15.0,0.36225849273239924,1,15.0
86665.0,3,45.0,3.0,9.095605791793982,1,20.0,0.33713105075521776,1,20.0
86670.0,6,71.0,5.461538461538462,6.873641827374341,2,28.0,0.0002835191128970658,2,28.0
86675.0,1,30.0,2.142857142857143,6.076571771925449,1,35.0,0.14868910194721977,1,35.0
86680.0,1,5.0,0.35714285714285715,10.59183315530141,1,10.0,0.4518707128814295,1,10.0
86685.0,1,10.0,0.8333333333333334,6.228549516686969,1,15.0,0.14811355859151829,1,15.0
86690.0,6,35.0,2.3333333333333335,1.4927663855673652,6,40.0,0.03764480611792018,6,40.0
86695.0,9,70.0,3.6842105263157894,4.62448429893557,9,75.0,0.25135084749409237,9,75.0
86700.0,0,0.0,0.0,7.857950566985286,0,34.0,0.5398069140385375,0,34.0
86705.0,5,9.0,0.47368421052631576,5.7800426589652885,1,1.0,0.43045179633486624,1,1.0
86710.0,7,23.0,0.92,6.176312811657603,6,17.0,0.09458617629643254,6,17.0
86715.0,7,42.0,2.1,7.093437092596498,7,47.0,0.23526384149565785,7,47.0
86720.0,3,24.0,1.263157894736842,5.942064185960852,3,51.0,0.19498990693419885,3,51.0
86725.0,11,28.0,1.4,1.228350684005362,9,47.0,0.025700453374273544,9,47.0
86730.0,7,58.0,3.0526315789473686,3.509579848658668,7,84.0,0.12636172464014592,7,84.0
86735.0,9,99.0,5.2105263157894735,6.898137531271894,9,125.0,0.18419098389930735,9,125.0
86740.0,5,21.0,1.2352941176470589,3.085363044296603,5,89.0,0.05003042400114786,5,89.0
86745.0,6,35.0,1.75,4.47220662075984,2,49.0,0.10499542920480757,2,49.0
86750.0,6,60.0,3.0,7.80713664227635,3,63.0,0.283443172224608,3,63.0
86755.0,6,79.0,4.388888888888889,8.013541106624421,3,78.0,0.27807993170746215,3,78.0
86760.0,8,113.0,7.533333333333333,5.787945006995778,4,96.0,9.290054113033735e-06,4,96.0
86765.0,2,66.0,3.3,5.101636746435203,2,113.0,0.23923010237119577,2,113.0
86770.0,4,82.0,3.727272727272727,8.837765824184878,4,129.0,0.5182354514638404,4,129.0
86775.0,3,17.0,0.8095238095238095,5.536090238627448,3,43.0,0.3701094063909335,3,43.0
86780.0,7,44.0,2.0,3.227568340039484,7,70.0,0.15055304575957948,7,70.0
86785.0,12,94.0,4.476190476190476,3.959101961964268,9,110.0,0.1357815725314949,9,110.0
86790.0,9,124.0,6.2,5.100131982961636,9,154.0,0.16701263673517688,9,154.0
86795.0,6,38.0,1.9,4.1310992764314785,6,105.0,0.02065178202751937,6,105.0
86800.0,7,26.0,1.0833333333333333,5.209514210548769,4,49.0,0.11799561872657638,4,49.0
86805.0,8,62.0,2.6956521739130435,9.357216074131808,4,65.0,0.30876214222016707,4,65.0
86810.0,9,103.0,6.0588235294117645,5.476815446238095,5,86.0,0.15156592041828837,5,86.0
86815.0,13,135.0,7.105263157894737,4.1142981938066585,10,115.0,1.2026306721808816e-06,10,115.0
86820.0,2,60.0,3.3333333333333335,5.770453753127251,2,135.0,0.1520006239141727,2,135.0
86825.0,4,13.0,0.7222222222222222,8.476690334955027,4,84.0,0.3169961254779858,4,84.0
86830.0,6,35.0,2.1875,4.592768150345158,6,106.0,0.04828819056101287,6,106.0
86835.0,10,81.0,4.5,2.9616250535354154,10,152.0,0.09186830774272468,10,152.0
86840.0,10,131.0,5.954545454545454,4.913687263654801,10,202.0,0.29793962871178725,10,202.0
86845.0,2,37.0,1.6818181818181819,5.262241029272569,2,127.0,0.3953399403601126,2,127.0
86850.0,5,10.0,0.45454545454545453,5.149209008623257,1,52.0,0.3673717508823362,1,52.0
86855.0,8,33.0,1.2222222222222223,5.310083219397547,7,77.0,0.09511514043623681,7,77.0
86860.0,6,42.0,1.75,7.162946772023762,6,68.0,0.25367720913186004,6,68.0
86865.0,8,75.0,3.5714285714285716,4.196162319182186,8,101.0,0.07344110730461097,8,101.0
86870.0,10,62.0,2.5833333333333335,2.8594399388113607,10,120.0,0.03969971874980359,10,120.0
86875.0,11,80.0,3.6363636363636362,3.2844908111882734,8,128.0,0.12580711585131618,8,128.0
86880.0,9,117.0,5.85,4.193420738811939,9,173.0,0.1571291220425459,9,173.0
86885.0,13,165.0,8.25,2.3687254249951106,13,224.0,0.0033811332386768146,13,224.0
86890.0,10,66.0,2.75,2.6363163349683107,10,178.0,0.06047028355715768,10,178.0
86895.0,6,32.0,1.3333333333333333,7.109878654498744,2,98.0,0.3028540068456931,2,98.0
86900.0,8,68.0,3.090909090909091,7.252603749375805,4,104.0,0.1493076010220877,4,104.0
86905.0,14,88.0,3.6666666666666665,4.16611935483801,12,131.0,8.145992295930031e-06,12,131.0
86910.0,2,52.0,2.08,6.243664817392809,2,110.0,0.31814820642987696,2,110.0
86915.0,2,62.0,2.5833333333333335,9.448093906476824,2,95.0,0.6212270014901301,2,95.0
86920.0,5,76.0,3.4545454545454546,6.8155245000386975,5,109.0,0.4118902460225273,5,109.0
86925.0,5,20.0,0.9523809523809523,3.3439255635619425,5,25.0,0.09962051016341601,5,25.0
86930.0,4,38.0,1.8095238095238095,6.563187386741665,4,39.0,0.287100752589611,4,39.0
86935.0,6,62.0,3.4444444444444446,5.204748795858573,5,60.0,0.16437428543531332,5,60.0
86940.0,10,90.0,5.625,2.889892337103018,10,90.0,0.0003031542124096702,10,90.0
86945.0,10,140.0,6.666666666666667,4.910360634307407,10,140.0,0.0850675837181532,10,140.0
86950.0,3,34.0,1.7894736842105263,7.34551305563991,3,85.0,0.2683174573762996,3,85.0
86955.0,3,5.0,0.29411764705882354,5.345517751262968,0,12.0,0.18240488487581033,0,12.0
86960.0,6,30.0,1.5,6.153327217035606,2,5.0,0.045157488597554064,2,5.0
86965.0,2,9.0,0.47368421052631576,7.485972696141051,2,11.0,0.24263213081789348,2,11.0
86970.0,1,6.0,0.375,9.727412200709658,1,16.0,0.3287257912441156,1,16.0
86975.0,6,23.0,1.9166666666666667,3.2935438726513344,6,33.0,0.05104414121890434,6,33.0
86980.0,12,57.0,2.85,2.451744204170238,12,67.0,0.11083295590277605,12,67.0
86985.0,8,97.0,4.409090909090909,6.504151987432897,8,107.0,0.3859380686625146,8,107.0
86990.0,1,12.0,0.6,4.5952505809858,1,56.0,0.3719875510773817,1,56.0
86995.0,9,10.0,0.4166666666666667,3.988826085031839,6,6.0,0.21088233709680335,6,6.0
87000.0,11,55.0,2.1153846153846154,6.819721206293254,7,30.0,0.13216591185780457,7,30.0
87005.0,6,57.0,2.590909090909091,7.976023965391274,6,62.0,0.25295523051854485,6,62.0
87010.0,5,31.0,1.55,3.9811722231035334,5,63.0,0.06648358468086396,5,63.0
87015.0,10,43.0,1.9545454545454546,2.6764662208230714,7,66.0,0.06194092403993666,7,66.0
87020.0,7,72.0,3.6,5.300042161133419,7,104.0,0.2027722135721585,7,104.0
87025.0,9,117.0,6.157894736842105,5.447044178943903,9,149.0,0.12093869074917202,9,149.0
87030.0,7,31.0,1.8235294117647058,2.360369053580383,7,111.0,0.022180494173918378,7,111.0
87035.0,5,36.0,1.6363636363636365,5.266582980094627,2,64.0,0.15520409921599934,2,64.0
87040.0,7,70.0,3.5,9.155052309729541,3,74.0,0.3790149123595616,3,74.0
87045.0,7,105.0,6.5625,5.761948642386274,3,89.0,0.16931881034770413,3,89.0
87050.0,6,98.0,4.9,3.7724738002017046,5,112.0,0.066608869333191,5,112.0
87055.0,4,70.0,3.0434782608695654,6.937329597149364,4,103.0,0.35706780042037234,4,103.0
87060.0,3,81.0,3.6818181818181817,8.768558945343493,3,114.0,0.5442318762120333,3,114.0
87065.0,5,13.0,0.65,4.092555685695748,5,20.0,0.27373803775832817,5,20.0
87070.0,9,46.0,2.0,3.6337737926343725,9,52.0,0.14624604487247206,9,52.0
87075.0,9,89.0,4.684210526315789,4.611903383154438,7,87.0,0.20043697549685363,7,87.0
87080.0,10,131.0,6.894736842105263,2.7896716732920845,9,129.0,0.07848427613639714,9,129.0
87085.0,11,25.0,1.0869565217391304,2.7406267942500766,10,91.0,0.01603223489318729,10,91.0
87090.0,7,31.0,1.2916666666666667,5.526803450772349,2,38.0,0.17659232677263612,2,38.0
87095.0,8,71.0,3.227272727272727,8.739845479713004,3,43.0,0.3743330878989066,3,43.0
87100.0,10,113.0,5.947368421052632,5.969023693822865,5,60.0,0.13320040087496782,5,60.0
87105.0,5,89.0,4.45,5.601625035985667,4,84.0,0.06611462426672822,4,84.0
87110.0,3,83.0,4.368421052631579,7.6664054238997545,2,70.0,0.2802783064789029,2,70.0
87115.0,3,70.0,4.117647058823529,8.02067556098664,3,83.0,0.24664482853431308,3,83.0
87120.0,6,20.0,1.3333333333333333,3.722619408088035,6,27.0,0.001250748729806167,6,27.0
87125.0,7,54.0,2.5714285714285716,4.568021619240519,7,61.0,0.20617122067272559,7,61.0
87130.0,7,89.0,4.684210526315789,7.18452329518294,7,96.0,0.4225101231383564,7,96.0
87135.0,8,125.0,6.578947368421052,3.66735051438716,8,132.0,0.30608684798568003,8,132.0
87140.0,7,25.0,1.0869565217391304,1.6527615030523362,7,88.0,0.0659755762754513,7,88.0
87145.0,10,34.0,1.36,5.463237947978362,6,38.0,0.1769537235072837,6,38.0
87150.0,11,87.0,3.782608695652174,6.648648917684277,7,65.0,0.2224108269678004,7,65.0
87155.0,8,95.0,4.75,5.087974504440669,8,101.0,0.023337691619651144,8,101.0
87160.0,8,44.0,2.0,3.650294864810059,8,96.0,0.07704412691953418,8,96.0
87165.0,7,39.0,1.8571428571428572,5.733288081234543,5,85.0,0.23923248398821054,5,85.0
87170.0,6,63.0,3.3157894736842106,3.337819441456689,6,114.0,0.10254930010168208,6,114.0
87175.0,16,105.0,5.0,2.2316284722125936,16,159.0,0.0003817090359919345,16,159.0
87180.0,5,36.0,1.7142857142857142,4.3354948689420905,5,116.0,0.14141938975511684,5,116.0
87185.0,6,31.0,1.4761904761904763,7.556292036623037,2,73.0,0.3671447429740058,2,73.0
87190.0,7,64.0,3.3684210526315788,7.384580668038355,3,86.0,0.14203299724064242,3,86.0
87195.0,4,58.0,2.6363636363636362,6.099979203138699,4,110.0,0.14299028330664992,4,110.0
87200.0,2,55.0,2.2916666666666665,7.801176690530563,2,99.0,0.4667482425875746,2,99.0
87205.0,3,69.0,3.1363636363636362,7.718394738977974,3,113.0,0.5005179654356605,3,113.0
87210.0,5,19.0,1.0,3.232912918343336,5,28.0,0.22769165177470996,5,28.0
87215.0,7,54.0,2.347826086956522,4.375137920972598,7,60.0,0.1748073650746313,7,60.0
87220.0,11,102.0,5.368421052631579,4.9732045025947444,8,97.0,0.2260148495744682,8,97.0
87225.0,11,128.0,6.7368421052631575,2.425221304275412,11,139.0,0.0440240169045739,11,139.0
87230.0,7,34.0,1.4782608695652173,3.5336714680801267,7,104.0,0.027039466711077584,7,104.0
87235.0,5,24.0,1.0434782608695652,6.331655742014753,2,39.0,0.21934401077214868,2,39.0
87240.0,7,59.0,2.6818181818181817,8.548101391046162,3,46.0,0.32620570377053354,3,46.0
87245.0,9,96.0,6.0,4.975083326020686,5,63.0,0.07260028890318528,5,63.0
87250.0,5,56.0,2.8,5.156220981766805,5,86.0,0.09137973892442663,5,86.0
87255.0,4,66.0,3.6666666666666665,7.398547428278587,4,102.0,0.2736502680676534,4,102.0
87260.0,3,21.0,1.3125,5.414800019410778,3,52.0,0.16969192951552048,3,52.0
87265.0,13,51.0,2.4285714285714284,2.6635523856272676,13,82.0,0.0014647172538234737,13,82.0
87270.0,9,96.0,4.571428571428571,4.992649825479257,9,127.0,0.24920502047393733,9,127.0
87275.0,9,141.0,6.714285714285714,6.1932079213629505,9,172.0,0.38315784428082866,9,172.0
87280.0,5,28.0,1.3333333333333333,3.010401442079984,5,104.0,0.24891397840851942,5,104.0
87285.0,8,19.0,0.76,4.009353483977424,5,39.0,0.13535825978591995,5,39.0
87290.0,12,67.0,2.576923076923077,6.64224983242823,9,74.0,0.18398862757739357,9,74.0
87295.0,10,107.0,4.6521739130434785,5.384575249869816,8,108.0,0.1653866111219697,8,108.0
87300.0,8,116.0,5.8,4.426623587554793,8,153.0,0.01938211406617686,8,153.0
87305.0,6,50.0,2.272727272727273,3.692370108985026,6,146.0,0.10313776849934991,6,146.0
87310.0,9,43.0,1.9545454545454546,5.78403267521704,6,131.0,0.24512400058930348,6,131.0
87315.0,8,74.0,3.7,2.249599672734012,8,169.0,0.05670419180113532,8,169.0
87320.0,14,128.0,5.818181818181818,2.2020239216069597,14,227.0,0.01783155589648698,14,227.0
87325.0,6,57.0,2.4782608695652173,5.367006355712596,6,168.0,0.15862520264178098,6,168.0
87330.0,6,33.0,1.5,6.282054147885708,2,106.0,0.2640446051262016,2,106.0
87335.0,10,71.0,3.380952380952381,6.163716923556457,6,124.0,0.000807160336507437,6,124.0
87340.0,8,58.0,2.1481481481481484,5.440336521250118,8,152.0,0.1538258355108405,8,152.0
87345.0,2,55.0,2.2,8.191479287438689,2,107.0,0.5065230690317049,2,107.0
87350.0,3,68.0,2.8333333333333335,7.4508089600599545,2,110.0,0.5345961791695271,2,110.0
87355.0,10,90.0,3.6,4.505369657381429,9,130.0,0.21401319670709346,9,130.0
87360.0,3,13.0,0.5909090909090909,4.753177419315089,3,27.0,0.17103155659541955,3,27.0
87365.0,2,15.0,0.7894736842105263,8.239220191806814,2,23.0,0.4807683461973372,2,23.0
87370.0,5,31.0,1.8235294117647058,3.341051743741664,4,36.0,0.05381851372848293,4,36.0
87375.0,8,60.0,3.0,4.094837193241581,8,65.0,0.048865945415547035,8,65.0
87380.0,8,100.0,5.2631578947368425,7.211166118852932,8,105.0,0.16858101152316257,8,105.0
87385.0,1,12.0,0.75,5.569396477948021,1,53.0,0.18794663911919712,1,53.0
87390.0,4,9.0,0.6,5.722349772703338,0,0.0,0.16755484485176167,0,0.0
87395.0,3,18.0,0.9,7.776632832571257,1,4.0,0.15956326868616566,1,4.0
87400.0,0,0.0,0.0,11.39960084951229,0,0.0,0.4934256191395719,0,0.0
87405.0,1,4.0,0.2857142857142857,9.43174320596601,0,0.0,0.4381289697291508,0,0.0
87410.0,0,0.0,0.0,6.808734491233448,0,0.0,0.12412751084446771,0,0.0
87415.0,2,0.0,0.0,8.128204256553625,2,0.0,0.4280057619100383,2,0.0
87420.0,0,0.0,0.0,10.71358482943191,0,0.0,0.7122696746017545,0,0.0
87425.0,4,6.0,0.46153846153846156,4.803636983030044,4,6.0,0.39000808066928266,4,6.0
87430.0,10,39.0,2.1666666666666665,1.7401314904928613,8,33.0,0.12198036877723441,8,33.0
87435.0,7,65.0,3.611111111111111,5.074328577258739,7,67.0,0.2278006964126499,7,67.0
87440.0,8,98.0,5.444444444444445,4.393953840202343,8,102.0,0.09079736456745949,8,102.0
87445.0,9,25.0,1.1904761904761905,2.950968636642301,9,70.0,0.017812495626412014,9,70.0
87450.0,4,30.0,1.4285714285714286,6.091818672946105,2,31.0,0.22952255650867018,2,31.0
87455.0,6,60.0,2.857142857142857,9.895632752670565,2,39.0,0.40627695087561877,2,39.0
87460.0,4,47.0,2.9375,5.744961776785674,4,51.0,0.07737575327757171,4,51.0
87465.0,5,18.0,1.0588235294117647,4.150237951727796,5,19.0,0.05488648389215288,5,19.0
87470.0,5,43.0,2.5294117647058822,7.419240272668331,5,44.0,0.21692682948106923,5,44.0
87475.0,5,68.0,4.533333333333333,6.9613354866972506,5,69.0,0.1922752179878161,5,69.0
87480.0,9,106.0,9.636363636363637,0.059466649482346264,9,107.0,0.0020103583254708762,9,107.0
87485.0,3,17.0,0.8095238095238095,3.728603764299977,3,61.0,0.20961287246999472,3,61.0
87490.0,3,7.0,0.30434782608695654,8.651462079830832,0,6.0,0.6239120295285635,0,6.0
87495.0,4,26.0,1.1304347826086956,9.150382999098909,0,0.0,0.6177144925710581,0,0.0
87500.0,5,24.0,1.0,5.3473975152173425,4,13.0,0.11792855645288923,4,13.0
87505.0,4,8.0,0.38095238095238093,6.086953672992648,4,24.0,0.2037056305744256,4,24.0
