step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
53540.0,4,34.0,1.7894736842105263,9.982926439777955,1,17.0,0.4303607484270796,1,17.0
53545.0,3,44.0,2.933333333333333,8.319154029833763,1,22.0,0.38705024080428163,1,22.0
53550.0,6,68.0,5.230769230769231,6.810309509256034,2,30.0,3.753377784552397e-05,2,30.0
53555.0,1,32.0,2.1333333333333333,6.146120929338685,1,37.0,0.15842355075574632,1,37.0
53560.0,1,5.0,0.35714285714285715,10.333807973872899,1,10.0,0.4458561033374869,1,10.0
53565.0,1,10.0,0.7692307692307693,6.13292850500477,1,15.0,0.10234522012839874,1,15.0
53570.0,7,35.0,2.5,1.2548968552644044,7,40.0,0.053983590759041536,7,40.0
53575.0,9,70.0,3.5,4.777414147940017,9,75.0,0.2831277232111298,9,75.0
53580.0,7,105.0,5.526315789473684,6.33083540764102,7,110.0,0.4211351409165597,7,110.0
53585.0,3,6.0,0.3157894736842105,2.9542551948817075,3,58.0,0.2561460104984027,3,58.0
53590.0,9,17.0,0.68,4.2871818059502225,6,15.0,0.09707583663815196,6,15.0
53595.0,11,67.0,2.7916666666666665,7.630230181958193,7,43.0,0.23090449615154907,7,43.0
53600.0,7,70.0,3.5,5.375760879924751,7,76.0,0.14785399906164923,7,76.0
53605.0,12,49.0,2.130434782608696,2.7068606819268552,12,87.0,0.01719773191557512,12,87.0
53610.0,9,61.0,2.652173913043478,3.481094634294725,7,90.0,0.1218953660874505,7,90.0
53615.0,8,95.0,4.75,5.210081000242804,8,131.0,0.2249954276614954,8,131.0
53620.0,9,130.0,6.842105263157895,3.3669744266046453,9,136.0,0.024696996320918766,9,136.0
53625.0,13,191.0,8.681818181818182,3.8811339184181026,13,197.0,0.03186534179991697,13,197.0
53630.0,5,49.0,2.227272727272727,6.085060997373261,5,134.0,0.18243659041937785,5,134.0
53635.0,3,6.0,0.3,6.420386931513479,0,28.0,0.24626760011055676,0,28.0
53640.0,7,35.0,1.8421052631578947,7.498632073566108,3,19.0,0.0763167699567901,3,19.0
53645.0,5,48.0,1.8461538461538463,6.283411830749012,3,34.0,0.2365226324900023,3,34.0
53650.0,0,0.0,0.0,9.565763261975368,0,11.0,0.633412975786428,0,11.0
53655.0,0,0.0,0.0,7.005173918633214,0,11.0,0.4882688930329024,0,11.0
53660.0,5,15.0,0.6521739130434783,4.23216620555436,5,26.0,0.16855054527566143,5,26.0
53665.0,8,50.0,2.380952380952381,4.274424179203312,6,56.0,0.17054119368330767,6,56.0
53670.0,6,75.0,4.166666666666667,5.015834310604908,6,90.0,0.1938448968659427,6,90.0
53675.0,10,112.0,6.222222222222222,3.695798737896038,10,123.0,0.004959702035013143,10,123.0
53680.0,14,169.0,7.681818181818182,3.2329154922246115,14,180.0,0.04936076779020204,14,180.0
53685.0,4,42.0,2.210526315789474,5.631697846094115,4,111.0,0.23086809484317478,4,111.0
53690.0,1,2.0,0.10526315789473684,6.655618972733069,0,21.0,0.21100788329073583,0,21.0
53695.0,10,24.0,1.1428571428571428,6.826602181208069,6,17.0,0.04450452321106924,6,17.0
53700.0,1,7.0,0.3684210526315789,8.587572872196082,0,22.0,0.2421127229592672,0,22.0
53705.0,1,1.0,0.06666666666666667,9.665298345849187,0,0.0,0.5435978667903627,0,0.0
53710.0,4,17.0,1.3076923076923077,7.574067411613767,0,0.0,0.1923940078887077,0,0.0
53715.0,0,0.0,0.0,5.009398336575215,0,4.0,0.21767731540279253,0,4.0
53720.0,0,0.0,0.0,8.566806639076258,0,0.0,0.5416744448739539,0,0.0
53725.0,0,0.0,0.0,9.686840986678583,0,0.0,0.7016391045501872,0,0.0
53730.0,4,7.0,0.4375,4.208060980541786,4,7.0,0.2869165542793294,4,7.0
53735.0,7,37.0,2.0555555555555554,2.540598493485299,6,35.0,0.13955619234663216,6,35.0
53740.0,7,66.0,3.6666666666666665,5.884122108680909,7,69.0,0.23771671851293982,7,69.0
53745.0,6,95.0,5.277777777777778,4.0551146510186955,6,95.0,0.04849017584599382,6,95.0
53750.0,12,148.0,7.0476190476190474,3.8082527603951797,12,148.0,0.014833822815637903,12,148.0
53755.0,4,34.0,1.7,5.011108700829008,4,97.0,0.16551319871206133,4,97.0
53760.0,3,6.0,0.3333333333333333,8.121761477709075,0,16.0,0.3821139225787058,0,16.0
53765.0,5,29.0,1.6111111111111112,8.339552406384628,1,3.0,0.13329254911103774,1,3.0
53770.0,5,30.0,1.5,6.031955242852575,3,12.0,0.11094719649995301,3,12.0
53775.0,0,0.0,0.0,10.027970610042793,0,11.0,0.4480674929836304,0,11.0
53780.0,0,0.0,0.0,8.872709758079116,0,0.0,0.47061019174962154,0,0.0
53785.0,7,2.0,0.1111111111111111,5.68066935588235,6,0.0,0.0,6,0.0
53790.0,0,0.0,0.0,7.500564458320696,0,0.0,0.4159422318368973,0,0.0
53795.0,0,0.0,0.0,10.92132550895807,0,0.0,0.735462274899152,0,0.0
53800.0,1,1.0,0.07142857142857142,5.4212688621864045,1,1.0,0.438531888725992,1,1.0
53805.0,6,25.0,1.4705882352941178,3.8463235637711044,6,25.0,0.19160209884018128,6,25.0
53810.0,6,55.0,3.235294117647059,7.163409375117062,6,55.0,0.20328966977638455,6,55.0
53815.0,6,85.0,5.3125,6.586590650241033,6,85.0,0.1400078185052684,6,85.0
53820.0,3,7.0,0.5384615384615384,2.3729895515386272,3,42.0,0.02229096829544108,3,42.0
53825.0,3,8.0,0.4444444444444444,6.14366287023232,0,3.0,0.20478874663902374,0,3.0
53830.0,4,28.0,1.5555555555555556,12.086522646494522,0,0.0,0.5632877901179091,0,0.0
53835.0,5,49.0,3.769230769230769,7.657807062953944,1,1.0,0.33090038358884444,1,1.0
53840.0,3,26.0,1.8571428571428572,4.555827183090277,2,11.0,0.05355859646122607,2,11.0
53845.0,0,0.0,0.0,8.839327283000568,0,0.0,0.3939288298588864,0,0.0
53850.0,0,0.0,0.0,11.740669656502774,0,0.0,0.5273519033671941,0,0.0
53855.0,2,3.0,0.25,9.865536502297571,0,0.0,1.0,0,0.0
53860.0,4,0.0,0.0,5.158969400466416,4,0.0,0.24118825634642116,4,0.0
53865.0,0,0.0,0.0,9.937704260697148,0,0.0,0.6382327572437955,0,0.0
53870.0,0,0.0,0.0,8.436494484611627,0,0.0,0.5883452157448144,0,0.0
53875.0,10,17.0,1.0,3.3443371886294564,10,17.0,0.24333563218779006,10,17.0
53880.0,6,47.0,2.611111111111111,5.206593419638737,6,47.0,0.16483563590870176,6,47.0
53885.0,7,79.0,4.647058823529412,7.8054280929409305,7,79.0,0.2438713645471229,7,79.0
53890.0,2,8.0,0.5,4.285487166144889,2,39.0,0.04727278734419285,2,39.0
53895.0,4,17.0,1.0,4.912709245143391,1,12.0,0.12874511093249066,1,12.0
53900.0,4,35.0,1.8421052631578947,10.388543741719866,1,17.0,0.3873112954500358,1,17.0
53905.0,1,22.0,1.4666666666666666,8.85275495803199,1,22.0,0.35124750028736995,1,22.0
53910.0,4,10.0,0.7692307692307693,3.779085183692719,4,10.0,0.0035609897425161953,4,10.0
53915.0,6,39.0,2.2941176470588234,4.61182014314794,6,39.0,0.10554956986904578,6,39.0
53920.0,6,69.0,4.928571428571429,7.7287267092998695,6,69.0,0.2818762452560127,6,69.0
53925.0,7,100.0,8.333333333333334,1.2729241803024594,7,100.0,0.04522549423736199,7,100.0
53930.0,4,17.0,0.9444444444444444,1.980349693685774,4,62.0,0.07859494434066401,4,62.0
53935.0,5,7.0,0.2916666666666667,6.863330569053123,2,8.0,0.4206734555076707,2,8.0
53940.0,4,27.0,1.125,10.310706972733682,0,0.0,0.6975674211101436,0,0.0
53945.0,1,1.0,0.05,7.268271295210589,1,4.0,0.41165541528507693,1,4.0
53950.0,6,11.0,0.5,4.072552066498539,6,17.0,0.10954170507644431,6,17.0
53955.0,6,36.0,1.8,5.669407906103261,4,34.0,0.24785135137392214,4,34.0
53960.0,7,71.0,3.736842105263158,4.619643809919206,5,59.0,0.11809258961062673,5,59.0
53965.0,13,89.0,4.45,3.0318360965999562,13,99.0,0.0026599281602467197,13,99.0
53970.0,3,17.0,0.85,5.547554622314806,3,56.0,0.15007903832950376,3,56.0
53975.0,5,17.0,0.9444444444444444,8.187224712909277,1,17.0,0.4378033887711811,1,17.0
53980.0,5,42.0,2.4705882352941178,7.933834161200745,1,22.0,0.18833014876110604,1,22.0
53985.0,2,25.0,1.3888888888888888,6.042031767058697,2,36.0,0.08672279395393057,2,36.0
53990.0,1,25.0,1.5625,9.261453512784918,1,32.0,0.379294862346869,1,32.0
53995.0,1,30.0,2.142857142857143,10.426096091521687,1,37.0,0.3848047425227451,1,37.0
54000.0,3,38.0,3.8,8.63567813704439,1,42.0,0.0,1,42.0
54005.0,1,40.0,2.3529411764705883,6.148024742943638,1,47.0,0.3130118054847743,1,47.0
54010.0,0,0.0,0.0,10.286826900127837,0,0.0,0.6921859391723837,0,0.0
54015.0,0,0.0,0.0,6.825638767546972,0,0.0,0.5094737541153023,0,0.0
54020.0,6,20.0,1.1111111111111112,4.838096728434377,6,20.0,0.20290951024411483,6,20.0
54025.0,8,54.0,3.176470588235294,4.1228511743663185,8,54.0,0.13346951649474298,8,54.0
54030.0,3,19.0,1.1176470588235294,6.7522785300159285,3,39.0,0.2411886947580766,3,39.0
54035.0,7,43.0,2.6875,4.7216096877452705,3,34.0,0.09958678055984736,3,34.0
54040.0,6,55.0,2.5,7.055335962492708,5,49.0,0.09040058849660657,5,49.0
54045.0,3,64.0,3.764705882352941,9.471125335374847,3,64.0,0.3211422755600834,3,64.0
54050.0,0,0.0,0.0,6.570626393700768,0,24.0,0.2131652518033312,0,24.0
54055.0,10,20.0,1.3333333333333333,3.074684687848324,10,20.0,2.3888176134133007e-05,10,20.0
54060.0,6,50.0,3.5714285714285716,5.3675222565204805,6,50.0,0.14092388165662034,6,50.0
54065.0,6,80.0,6.666666666666667,6.973867310620615,6,80.0,0.2530022440240676,6,80.0
54070.0,2,2.0,0.16666666666666666,2.2614254429858103,2,34.0,0.05253359485180253,2,34.0
54075.0,2,4.0,0.2222222222222222,5.293764308814864,0,0.0,0.21987566317479973,0,0.0
54080.0,4,23.0,0.9583333333333334,9.609370347186925,0,0.0,0.5362315833476089,0,0.0
54085.0,0,0.0,0.0,9.352964582141215,0,0.0,0.6353419909212099,0,0.0
54090.0,4,9.0,0.5294117647058824,5.069278065740024,4,9.0,0.3050072892468866,4,9.0
54095.0,10,45.0,2.142857142857143,3.279693098396352,6,38.0,0.13824555703731917,6,38.0
54100.0,6,68.0,3.7777777777777777,6.331971114741538,6,71.0,0.2536261291238336,6,71.0
54105.0,9,107.0,5.944444444444445,3.625731200947868,9,110.0,0.03589570277564074,9,110.0
54110.0,6,34.0,1.7,2.3344333466292477,6,82.0,0.034881489361229305,6,82.0
54115.0,5,33.0,1.5714285714285714,6.850076293808908,2,39.0,0.2677064152096944,2,39.0
54120.0,6,63.0,3.15,10.314003612432135,2,41.0,0.3767658672838232,2,41.0
54125.0,3,49.0,3.2666666666666666,6.376047205414796,3,53.0,0.051459874644605275,3,53.0
54130.0,6,12.0,0.7058823529411765,4.197024823105858,6,14.0,0.08854748834226321,6,14.0
54135.0,4,32.0,2.0,9.047157736820797,4,34.0,0.3128550062081598,4,34.0
54140.0,4,52.0,3.466666666666667,6.963474009377412,4,54.0,0.11997943548661068,4,54.0
54145.0,16,91.0,5.6875,0.005001135518758433,16,93.0,0.00017179270364435688,16,93.0
54150.0,2,13.0,0.65,4.528544963217733,2,45.0,0.2830262356597063,2,45.0
54155.0,4,10.0,0.45454545454545453,8.855786818278121,0,0.0,0.705224076423313,0,0.0
54160.0,5,32.0,1.4545454545454546,7.836443466369999,1,2.0,0.5125050966191769,1,2.0
54165.0,4,14.0,0.6086956521739131,5.928701288208954,4,20.0,0.13987793280789218,4,20.0
54170.0,4,10.0,0.47619047619047616,6.528675095288209,4,31.0,0.2258975241023405,4,31.0
54175.0,4,16.0,0.8,5.8369791792384795,2,31.0,0.2421455922406206,2,31.0
54180.0,9,51.0,3.1875,2.3250137630635184,7,50.0,0.004604808144791909,7,50.0
54185.0,8,72.0,3.6,4.3021228624847945,8,93.0,0.11013080178284398,8,93.0
54190.0,1,4.0,0.21052631578947367,8.763110477132107,1,56.0,0.3367199731470833,1,56.0
54195.0,3,15.0,0.8823529411764706,6.290743182736854,1,19.0,0.20042195818401165,1,19.0
54200.0,6,38.0,2.111111111111111,6.011444250568268,3,30.0,0.033996987230487975,3,30.0
54205.0,1,19.0,1.1875,7.720101912305745,1,29.0,0.2961422590092668,1,29.0
54210.0,2,26.0,1.8571428571428572,10.281584231914112,1,34.0,0.4430823397046509,1,34.0
54215.0,3,38.0,3.1666666666666665,6.894670507062689,1,39.0,0.21940425078291498,1,39.0
54220.0,5,34.0,1.8888888888888888,4.726708473578901,5,44.0,0.1897805632208428,5,44.0
54225.0,0,0.0,0.0,9.256623068136285,0,0.0,0.6100008442015165,0,0.0
54230.0,0,0.0,0.0,8.48302199979634,0,0.0,0.6161159767968201,0,0.0
54235.0,8,13.0,0.7222222222222222,3.6240211269471954,8,13.0,0.2152880241840434,8,13.0
54240.0,6,43.0,2.388888888888889,5.204097979002561,6,43.0,0.17273326764309635,6,43.0
54245.0,7,75.0,4.411764705882353,7.806285283059835,7,75.0,0.22789497388161062,7,75.0
54250.0,3,9.0,0.6,3.6123403544197803,3,38.0,0.07119910628245557,3,38.0
54255.0,4,16.0,0.9411764705882353,4.932359043247608,1,12.0,0.11479157260687012,1,12.0
54260.0,4,34.0,1.8888888888888888,8.582092852126545,1,17.0,0.3523895375184351,1,17.0
54265.0,1,22.0,1.375,10.011654495964585,1,22.0,0.3698712615603266,1,22.0
54270.0,4,9.0,0.6923076923076923,4.325157132428203,4,9.0,0.004989708552154865,4,9.0
54275.0,6,37.0,2.176470588235294,4.91770282795116,6,37.0,0.10055610269066971,6,37.0
54280.0,6,67.0,5.583333333333333,7.683987774175854,6,67.0,0.26733234242734794,6,67.0
54285.0,8,99.0,8.25,1.0942721819447783,8,99.0,0.03878175960386527,8,99.0
54290.0,4,15.0,0.8333333333333334,1.867267233643279,4,60.0,0.06307149713919241,4,60.0
54295.0,6,9.0,0.375,6.912014571422194,2,6.0,0.40972514195617393,2,6.0
54300.0,4,29.0,1.2608695652173914,9.783552744267064,0,0.0,0.6867401582374364,0,0.0
54305.0,2,3.0,0.15789473684210525,5.620375827953031,2,3.0,0.3979812158867355,2,3.0
54310.0,8,29.0,1.2608695652173914,3.761157700176665,8,29.0,0.14409582635306992,8,29.0
54315.0,9,65.0,2.9545454545454546,5.420290365787921,6,59.0,0.2534934332498739,6,59.0
54320.0,9,108.0,5.684210526315789,2.6400317069951837,7,94.0,0.08677375527143509,7,94.0
54325.0,16,139.0,6.318181818181818,2.0280076850412017,16,147.0,0.015539955307729362,16,147.0
54330.0,13,203.0,8.826086956521738,4.392391281301559,13,211.0,0.09116065100495235,13,211.0
54335.0,5,61.0,2.9047619047619047,5.226084459815858,5,150.0,0.17748415647118468,5,150.0
54340.0,5,21.0,1.05,4.764143880794613,1,47.0,0.10587485536158953,1,47.0
54345.0,9,60.0,2.608695652173913,6.6136464223375695,5,41.0,0.05779778865063883,5,41.0
54350.0,7,90.0,4.5,6.579405256631473,3,51.0,0.2604937564181389,3,51.0
54355.0,7,125.0,6.578947368421052,7.920987644629358,3,66.0,0.2751806001908822,3,66.0
54360.0,9,167.0,11.928571428571429,4.676895851500061,5,88.0,1.7260829388557498e-05,5,88.0
54365.0,1,39.0,1.8571428571428572,5.454568887477042,1,83.0,0.2512175094000478,1,83.0
54370.0,2,45.0,2.0454545454545454,9.532747844133839,1,52.0,0.6335404039425543,1,52.0
54375.0,2,50.0,2.272727272727273,7.093841535124439,2,58.0,0.40124292825807917,2,58.0
54380.0,5,17.0,0.85,3.301566303077519,5,19.0,0.17446390441123244,5,19.0
54385.0,5,42.0,2.0,6.491785744413247,5,42.0,0.2459737059637894,5,42.0
54390.0,5,67.0,3.9411764705882355,8.64866235252757,5,67.0,0.27316935775975426,5,67.0
54395.0,9,101.0,6.733333333333333,3.8091272484058503,9,101.0,0.01028415186639012,9,101.0
54400.0,5,17.0,0.9444444444444444,3.2383371009167727,5,55.0,0.0860937081225969,5,55.0
54405.0,3,5.0,0.29411764705882354,8.33747377666458,0,6.0,0.4728013032920288,0,6.0
54410.0,4,25.0,1.4705882352941178,9.283126144900146,0,0.0,0.350485112048045,0,0.0
54415.0,9,40.0,2.3529411764705883,4.998860803492203,6,7.0,6.523840926300218e-06,6,7.0
54420.0,0,0.0,0.0,7.884906202147438,0,0.0,0.280214104375332,0,0.0
54425.0,0,0.0,0.0,12.197381404207013,0,0.0,0.5684175170389518,0,0.0
54430.0,1,1.0,0.09090909090909091,9.074478457592914,0,0.0,0.37670593848418454,0,0.0
54435.0,0,0.0,0.0,5.601464320581683,0,0.0,0.25261251099988896,0,0.0
54440.0,0,0.0,0.0,8.70570551096582,0,0.0,0.5168592428943403,0,0.0
54445.0,0,0.0,0.0,9.757843433362462,0,0.0,0.6671127218145031,0,0.0
54450.0,4,8.0,0.6153846153846154,4.39484052885078,4,8.0,0.3638177264143018,4,8.0
54455.0,6,37.0,2.0555555555555554,4.921825887774023,6,37.0,0.13128380097711576,6,37.0
54460.0,7,68.0,4.0,8.69965232083257,7,68.0,0.23903155944837423,7,68.0
54465.0,2,7.0,0.4666666666666667,3.706756207415401,2,34.0,0.07866350273930262,2,34.0
54470.0,4,18.0,1.0588235294117647,4.740525749645613,1,11.0,0.09758593858662497,1,11.0
54475.0,3,27.0,1.4210526315789473,9.403372602710999,1,16.0,0.3089013130319144,1,16.0
54480.0,3,23.0,1.6428571428571428,9.697389718537428,1,21.0,0.49800194877171855,1,21.0
54485.0,5,41.0,3.1538461538461537,6.703728413258347,1,26.0,0.0,1,26.0
54490.0,3,31.0,2.2142857142857144,4.519086535835079,3,31.0,0.12720989987488532,3,31.0
54495.0,0,0.0,0.0,10.932705618143414,0,0.0,0.549762011541998,0,0.0
54500.0,0,0.0,0.0,8.091109181787823,0,0.0,0.2921834320779922,0,0.0
54505.0,10,16.0,1.0666666666666667,1.24979318458635,10,16.0,0.0018217982177308482,10,16.0
54510.0,6,45.0,2.6470588235294117,4.836816539709882,6,45.0,0.2844247918694771,6,45.0
54515.0,6,75.0,4.166666666666667,7.105088288786906,6,75.0,0.4496144410369378,6,75.0
54520.0,2,4.0,0.2222222222222222,3.8003581490446243,2,31.0,0.34979567600728523,2,31.0
54525.0,6,17.0,0.7727272727272727,4.449256194569712,3,11.0,0.1811829861821973,3,11.0
54530.0,10,65.0,2.9545454545454546,6.3193696873224185,6,38.0,0.19008172721118644,6,38.0
54535.0,6,68.0,3.4,6.735095955482865,6,68.0,0.2059412309202816,6,68.0
54540.0,7,39.0,2.1666666666666665,3.298896598245835,7,70.0,0.03954633939754236,7,70.0
54545.0,10,49.0,2.130434782608696,3.248081742319092,6,69.0,0.09705474052524764,6,69.0
54550.0,6,71.0,3.736842105263158,6.461807035305236,6,102.0,0.24853703043998313,6,102.0
54555.0,7,102.0,5.666666666666667,5.108593908845588,7,102.0,0.05494915451755367,7,102.0
54560.0,12,156.0,7.8,3.3205539341329064,12,156.0,0.02179933812611554,12,156.0
54565.0,4,36.0,1.894736842105263,4.615602298131248,4,102.0,0.17592835074875643,4,102.0
54570.0,4,8.0,0.4444444444444444,8.33177595066369,0,17.0,0.41247783133002186,0,17.0
54575.0,6,33.0,1.8333333333333333,8.384502073824239,2,5.0,0.10664311502470566,2,5.0
54580.0,8,39.0,1.625,5.277191304983396,6,15.0,0.16516048955576784,6,15.0
54585.0,0,0.0,0.0,9.382217471222985,0,17.0,0.5291037474470189,0,17.0
54590.0,2,9.0,0.47368421052631576,7.5006501585336744,2,26.0,0.4541017129307342,2,26.0
54595.0,11,36.0,1.7142857142857142,3.481012933362378,11,53.0,0.18201174556570046,11,53.0
54600.0,8,76.0,3.8,4.735447630591972,8,93.0,0.12284893231884167,8,93.0
54605.0,9,119.0,6.2631578947368425,6.860806298526125,9,136.0,0.18941058776496006,9,136.0
54610.0,5,13.0,0.7647058823529411,2.5437255008435606,5,79.0,0.03165816381555772,5,79.0
54615.0,5,20.0,1.0526315789473684,4.8116436532342375,1,16.0,0.11193004626269211,1,16.0
54620.0,7,54.0,2.5714285714285716,9.13157210784237,3,30.0,0.2886290465840913,3,30.0
54625.0,7,89.0,5.5625,6.425127335574548,3,45.0,0.2356359001114879,3,45.0
54630.0,9,132.0,9.428571428571429,4.98151353910611,5,68.0,4.625313164891701e-05,5,68.0
54635.0,1,33.0,1.9411764705882353,5.030805083938709,1,87.0,0.14272550095986922,1,87.0
54640.0,1,38.0,2.235294117647059,9.851598468959574,1,38.0,0.48559579669173025,1,38.0
54645.0,3,51.0,3.1875,7.767711959722051,1,43.0,0.3649394535432246,1,43.0
54650.0,1,48.0,2.526315789473684,6.408036001637497,1,48.0,0.09046706548054131,1,48.0
54655.0,2,0.0,0.0,7.792183388928175,2,0.0,0.42179335347457125,2,0.0
54660.0,0,0.0,0.0,10.393207302231623,0,0.0,0.6800058017253816,0,0.0
54665.0,3,5.0,0.3333333333333333,4.957543329918841,3,5.0,0.3912220225415078,3,5.0
54670.0,10,38.0,2.111111111111111,3.1301521275653967,10,38.0,0.10752952137012228,10,38.0
54675.0,4,21.0,1.2352941176470589,6.4860791064265975,4,36.0,0.265677403539709,4,36.0
54680.0,6,46.0,2.7058823529411766,7.030021828589594,4,41.0,0.18812358912618224,4,41.0
54685.0,10,66.0,3.473684210526316,5.414181084904451,8,61.0,0.0,8,61.0
54690.0,4,81.0,4.764705882352941,6.500637907293107,4,81.0,0.1536700501938658,4,81.0
54695.0,1,22.0,1.375,9.767522245966187,1,48.0,0.39778906644887824,1,48.0
54700.0,1,1.0,0.07692307692307693,6.130919452114808,1,1.0,0.06231152745897415,1,1.0
54705.0,6,26.0,1.7333333333333334,6.012581744966741,6,26.0,0.05011343464630856,6,26.0
54710.0,6,56.0,4.3076923076923075,6.119040070271469,6,56.0,0.19946922691602795,6,56.0
54715.0,0,0.0,0.0,6.461114193328599,0,24.0,0.2742423007014894,0,24.0
54720.0,3,4.0,0.3333333333333333,6.41418518331398,0,0.0,0.24125775417337336,0,0.0
54725.0,1,5.0,0.22727272727272727,8.367075341220286,0,0.0,0.3587217626608754,0,0.0
54730.0,0,0.0,0.0,10.668362021280144,0,0.0,0.7006088377200722,0,0.0
54735.0,1,1.0,0.058823529411764705,6.972604027981363,1,1.0,0.5172468015934171,1,1.0
54740.0,6,24.0,1.263157894736842,3.955031895067281,6,24.0,0.22711503149534157,6,24.0
54745.0,6,54.0,3.0,6.316581379476284,6,54.0,0.22363739640207678,6,54.0
54750.0,7,86.0,5.0588235294117645,7.348473997219569,7,86.0,0.1922986763831823,7,86.0
54755.0,3,11.0,0.7333333333333333,2.7909615788216087,3,45.0,0.030335800805409405,3,45.0
54760.0,6,17.0,0.8947368421052632,5.403009457857511,3,13.0,0.14517597729191273,3,13.0
54765.0,5,42.0,2.4705882352941178,9.218565980827224,1,17.0,0.4285474656438077,1,17.0
54770.0,5,67.0,4.466666666666667,6.735037225930725,1,22.0,0.20889201435217078,1,22.0
54775.0,9,66.0,4.125,5.143051067142098,7,35.0,1.7389041452202998e-06,7,35.0
54780.0,1,32.0,2.1333333333333333,7.158625234389989,1,32.0,0.2365344633797529,1,32.0
54785.0,1,37.0,2.642857142857143,11.471577972213534,1,37.0,0.5190931082434143,1,37.0
54790.0,1,42.0,3.5,9.530670579058532,1,42.0,0.3232413029641314,1,42.0
54795.0,1,47.0,3.9166666666666665,4.953930922767183,1,47.0,0.22982389907403217,1,47.0
54800.0,0,0.0,0.0,8.551910972657062,0,0.0,0.546343209994284,0,0.0
54805.0,0,0.0,0.0,9.519169824686045,0,0.0,0.6662149161643195,0,0.0
54810.0,4,11.0,0.7333333333333333,5.554625558829562,4,11.0,0.2776009285435122,4,11.0
54815.0,6,41.0,2.2777777777777777,4.831366306377416,6,41.0,0.16672517186206065,6,41.0
54820.0,7,73.0,4.294117647058823,8.191419436628665,7,73.0,0.25381432591560077,7,73.0
54825.0,2,8.0,0.5,4.573760540196815,2,36.0,0.07622308055884161,2,36.0
54830.0,4,18.0,0.9473684210526315,4.981411998821478,1,12.0,0.10475994249308182,1,12.0
54835.0,3,28.0,1.4736842105263157,9.516437749112947,1,17.0,0.2962589285188915,1,17.0
54840.0,1,22.0,1.4666666666666666,10.062207215980719,1,22.0,0.40601541119292267,1,22.0
54845.0,4,7.0,0.5,4.886476301594979,4,7.0,0.03948670618731126,4,7.0
54850.0,8,34.0,2.125,3.805894818394756,8,34.0,0.07442474419195005,8,34.0
54855.0,6,64.0,4.923076923076923,7.875777531660415,6,64.0,0.2578225576309976,6,64.0
54860.0,6,94.0,7.833333333333333,2.53098048569722,6,94.0,0.09272005689862495,6,94.0
54865.0,10,13.0,0.7222222222222222,1.204495103696861,10,54.0,0.016496998927904384,10,54.0
54870.0,3,5.0,0.22727272727272727,6.748552893942439,0,6.0,0.37921372575564755,0,6.0
54875.0,4,25.0,1.0869565217391304,10.538453126676695,0,0.0,0.7225435263847831,0,0.0
54880.0,2,2.0,0.10526315789473684,5.690996910219494,2,2.0,0.34491148476010675,2,2.0
54885.0,7,26.0,1.0833333333333333,4.145299005435767,7,29.0,0.14469226580416011,7,29.0
