step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
33070.0,33,9967.0,243.09756097560975,1.3865273243192988,33,26768.0,0.025943082198710332,33,26768.0
33075.0,31,10122.0,246.8780487804878,2.91822516628446,31,26798.0,0.08533113002878256,31,26798.0
33080.0,31,10277.0,256.925,3.1504802226169586,31,26828.0,0.03955832803302888,31,26828.0
33085.0,35,10432.0,254.4390243902439,0.8197763668199007,35,26858.0,0.0,35,26858.0
33090.0,31,10587.0,258.219512195122,1.971034981274966,31,26888.0,0.046391624157489805,31,26888.0
33095.0,31,10742.0,262.0,3.2555326968632845,31,26918.0,0.10154885953266135,31,26918.0
33100.0,31,10897.0,286.7631578947368,2.1122900473673636,31,26948.0,0.014846883945227308,31,26948.0
33105.0,31,11052.0,276.3,1.1772665124469133,31,26978.0,0.014530719568910255,31,26978.0
33110.0,31,11207.0,273.3414634146341,2.5666018221780784,31,27008.0,0.06750689846609477,31,27008.0
33115.0,31,11362.0,284.05,3.0811414057024153,31,27038.0,0.055421266827381604,31,27038.0
33120.0,33,11523.0,303.2368421052632,1.5125686078824483,31,27068.0,0.0,31,27068.0
33125.0,31,11672.0,284.6829268292683,1.7441913670227969,31,27098.0,0.03345165893208605,31,27098.0
33130.0,31,11827.0,295.675,2.9948634948489703,31,27128.0,0.09123896135101926,31,27128.0
33135.0,31,11982.0,307.2307692307692,2.373536046170525,31,27158.0,0.03331212083181026,31,27158.0
33140.0,31,12137.0,296.0243902439024,1.5922618666893111,31,27188.0,0.007445044494075113,31,27188.0
33145.0,31,12292.0,299.8048780487805,2.2417522868537096,31,27218.0,0.05709851679531588,31,27218.0
33150.0,31,12447.0,311.175,2.950614082022393,31,27248.0,0.09003888893478747,31,27248.0
33155.0,32,12603.0,323.15384615384613,2.139413340338316,31,27278.0,0.0,31,27278.0
33160.0,33,12757.0,311.1463414634146,1.5353699727682195,33,27308.0,0.02333716480028198,33,27308.0
33165.0,31,12912.0,314.9268292682927,2.9436264811534874,31,27338.0,0.0786019094175625,31,27338.0
33170.0,31,13067.0,343.86842105263156,2.5313674696106214,31,27368.0,0.03608576758476558,31,27368.0
33175.0,35,13222.0,330.55,1.2416410104692435,35,27398.0,0.0,35,27398.0
33180.0,31,13377.0,326.2682926829268,2.037144621249086,31,27428.0,0.04601348100142092,31,27428.0
33185.0,31,13532.0,338.3,3.3142040937711363,31,27458.0,0.10808262249892003,31,27458.0
33190.0,31,13687.0,360.1842105263158,2.053047370368139,31,27488.0,0.025479497166991102,31,27488.0
33195.0,31,13842.0,354.9230769230769,1.0400377238886758,31,27518.0,0.014429917621611162,31,27518.0
33200.0,31,13997.0,341.390243902439,2.422469884706008,31,27548.0,0.06711132093339278,31,27548.0
33205.0,31,14152.0,353.8,3.110270916181167,31,27578.0,0.06523222260166064,31,27578.0
33210.0,33,14312.0,366.97435897435895,2.1012861295575718,31,27608.0,0.0,31,27608.0
33215.0,31,14462.0,352.7317073170732,1.673374899071293,31,27638.0,0.03379325218345477,31,27638.0
33220.0,31,14617.0,356.5121951219512,3.097439407245562,31,27668.0,0.0907359073671547,31,27668.0
33225.0,31,14772.0,369.3,2.8112707959351546,31,27698.0,0.03267487031203492,31,27698.0
33230.0,31,14927.0,382.7435897435897,0.8023009396497955,31,27728.0,0.006863469201835929,31,27728.0
33235.0,31,15082.0,367.8536585365854,2.2512159932188447,31,27758.0,0.05322772908057559,31,27758.0
33240.0,26,12731.0,310.5121951219512,5.018508299845309,26,25814.0,0.10748795559023366,26,25814.0
33245.0,21,7864.0,218.44444444444446,2.5338276054676268,19,25804.0,0.04319127811854433,19,25804.0
33250.0,18,3978.0,102.0,1.6832560783474633,18,25768.0,0.05858562462160616,18,25768.0
33255.0,16,92.0,2.3,3.2716890293582295,16,25727.0,0.11788532325432793,16,25727.0
33260.0,22,187.0,4.921052631578948,2.998037872016314,22,25707.0,0.050400455722019386,22,25707.0
33265.0,32,311.0,7.775,0.8046739439519814,32,25718.0,0.002703624283079855,32,25718.0
33270.0,31,460.0,11.21951219512195,1.987284977997402,31,25753.0,0.04349490255939901,31,25753.0
33275.0,31,615.0,15.0,3.460470501967793,31,25793.0,0.10055300388290463,31,25793.0
33280.0,31,770.0,20.263157894736842,2.370026597449401,31,25833.0,0.027326894315882585,31,25833.0
33285.0,31,925.0,23.71794871794872,1.0607583833687704,31,25873.0,0.016423511984628478,31,25873.0
33290.0,31,1080.0,26.341463414634145,2.574688052834925,31,25913.0,0.07139585645190338,31,25913.0
33295.0,31,1235.0,30.875,3.2045577810466304,31,25953.0,0.055784333847142306,31,25953.0
33300.0,33,1394.0,36.68421052631579,1.9413838748921033,31,25993.0,0.0,31,25993.0
33305.0,31,1545.0,37.68292682926829,1.6937550835425443,31,26033.0,0.030755647421363802,31,26033.0
33310.0,31,1700.0,41.46341463414634,3.0065714129904686,31,26073.0,0.08021727222728571,31,26073.0
33315.0,31,1855.0,47.56410256410256,2.19208564208529,31,26113.0,0.028551677195053037,31,26113.0
33320.0,31,2010.0,49.02439024390244,2.1680442318259594,31,26153.0,0.007257295024113202,31,26153.0
33325.0,31,2165.0,52.80487804878049,2.3907446394269107,31,26193.0,0.05655959880092267,31,26193.0
33330.0,31,2320.0,58.0,3.223653355874432,31,26233.0,0.10126230535746274,31,26233.0
33335.0,33,2477.0,66.94594594594595,1.6448315254572647,31,26273.0,0.0,31,26273.0
33340.0,33,2630.0,64.14634146341463,1.4028335693404284,33,26313.0,0.02163581556285718,33,26313.0
33345.0,31,2785.0,67.92682926829268,2.8900828526639923,31,26353.0,0.07793634729800276,31,26353.0
33350.0,31,2940.0,75.38461538461539,2.745986704855328,31,26393.0,0.038504844789223704,31,26393.0
33355.0,35,3095.0,75.48780487804878,1.3906381131776138,35,26433.0,0.0,35,26433.0
33360.0,31,3250.0,79.26829268292683,2.0392077157277555,31,26473.0,0.04547956954654817,31,26473.0
33365.0,31,3405.0,85.125,3.115754261225745,31,26513.0,0.09556755245679517,31,26513.0
33370.0,32,3561.0,91.3076923076923,2.232866601453004,31,26553.0,0.02663308263110902,31,26553.0
33375.0,31,3715.0,95.25641025641026,1.1852321694529593,31,26593.0,0.017702639753445826,31,26593.0
33380.0,31,3870.0,94.39024390243902,2.534527087777538,31,26633.0,0.0721678136406005,31,26633.0
33385.0,31,4025.0,100.625,3.1220684225904316,31,26673.0,0.059049663689817386,31,26673.0
33390.0,33,4183.0,110.07894736842105,2.0023383278172258,31,26713.0,0.0,31,26713.0
33395.0,31,4335.0,105.73170731707317,1.7836722298812593,31,26753.0,0.036936952297784285,31,26753.0
33400.0,31,4490.0,109.51219512195122,3.183025707821586,31,26793.0,0.0936229996228469,31,26793.0
33405.0,31,4645.0,116.125,2.6908500900486683,31,26833.0,0.030442012116107746,31,26833.0
33410.0,31,4800.0,123.07692307692308,0.8757581369238385,31,26873.0,0.009581976359013233,31,26873.0
33415.0,31,4955.0,120.85365853658537,2.2952175234702037,31,26913.0,0.05490286647556537,31,26913.0
33420.0,31,5110.0,124.63414634146342,3.1995503595663837,31,26953.0,0.07226329191634066,31,26953.0
33425.0,32,5266.0,138.57894736842104,2.0610211261723617,31,26993.0,0.0,31,26993.0
33430.0,33,5420.0,132.1951219512195,1.394689681588626,33,27033.0,0.022804889032876002,33,27033.0
33435.0,31,5575.0,135.97560975609755,2.9456430522495998,31,27073.0,0.08247504239676987,31,27073.0
33440.0,31,5730.0,146.92307692307693,2.551202343353989,31,27113.0,0.03567320747003014,31,27113.0
33445.0,36,5889.0,147.225,1.067581167258521,35,27153.0,0.0,35,27153.0
33450.0,31,6040.0,147.3170731707317,1.9877049767498385,31,27193.0,0.04566600169414232,31,27193.0
33455.0,31,6195.0,151.09756097560975,3.1986953662078093,31,27233.0,0.09339160199487681,31,27233.0
33460.0,32,6352.0,162.87179487179486,1.8556991520967119,31,27273.0,0.02455868417745383,31,27273.0
33465.0,31,6505.0,158.65853658536585,1.7149443681898988,31,27313.0,0.01592505074038191,31,27313.0
33470.0,31,6660.0,162.4390243902439,2.593454431911032,31,27353.0,0.07701332994847628,31,27353.0
33475.0,31,6815.0,170.375,3.1183782515107077,31,27393.0,0.05436688544490893,31,27393.0
33480.0,32,6973.0,178.7948717948718,2.2079964202576723,31,27433.0,0.0,31,27433.0
33485.0,31,7125.0,173.78048780487805,1.7030825124113333,31,27482.0,0.03423975435342314,31,27482.0
33490.0,31,7280.0,177.5609756097561,3.1229620673202154,31,27571.0,0.09169131946366034,31,27571.0
33495.0,31,7435.0,190.64102564102564,2.4610822861956154,31,27679.0,0.033791575628548357,31,27679.0
33500.0,31,7590.0,189.75,0.9935345607029802,31,27769.0,0.007177465967057268,31,27769.0
33505.0,31,7745.0,188.90243902439025,2.333082440362099,31,27828.0,0.06162137041101893,31,27828.0
33510.0,31,7900.0,192.6829268292683,3.227052607120402,31,27861.0,0.08410864449610299,31,27861.0
33515.0,32,8057.0,212.02631578947367,1.9035011335141536,31,27891.0,0.0,31,27891.0
33520.0,33,8210.0,200.2439024390244,1.2747788300174239,33,27921.0,0.024077512791854317,33,27921.0
33525.0,31,8365.0,204.02439024390245,2.739763759277763,31,27951.0,0.07942877706068399,31,27951.0
33530.0,31,8520.0,213.0,3.099840318990586,31,27981.0,0.03661034409276175,31,27981.0
33535.0,35,8675.0,211.58536585365854,0.8614197914081448,35,28011.0,0.0,35,28011.0
33540.0,31,8830.0,215.3658536585366,1.9389987848558015,31,28041.0,0.040833672489744656,31,28041.0
33545.0,31,8985.0,224.625,3.1525950355128067,31,28071.0,0.09578356879949618,31,28071.0
33550.0,31,9140.0,240.52631578947367,2.079770839283814,31,28101.0,0.02914533320516108,31,28101.0
33555.0,31,9295.0,232.375,1.7467072051329633,31,28131.0,0.016171099496640466,31,28131.0
33560.0,31,9450.0,230.4878048780488,2.603764863212557,31,28161.0,0.06813047291506029,31,28161.0
33565.0,31,9605.0,240.125,3.266970060025872,31,28191.0,0.05696389368108808,31,28191.0
33570.0,33,9763.0,263.86486486486484,1.325737732735185,31,28221.0,0.0,31,28221.0
33575.0,31,9915.0,241.82926829268294,1.6450048023427812,31,28251.0,0.03432761500889955,31,28251.0
33580.0,31,10070.0,245.609756097561,3.1616373129147797,31,28281.0,0.09205427605936597,31,28281.0
33585.0,31,10225.0,262.1794871794872,2.4774917627036976,31,28311.0,0.03248635971111591,31,28311.0
33590.0,31,10380.0,253.17073170731706,1.6024548353229027,31,28341.0,0.007637761461777861,31,28341.0
33595.0,31,10535.0,256.9512195121951,2.2314265078269497,31,28371.0,0.05550726433669866,31,28371.0
33600.0,31,10690.0,267.25,3.1397820541978456,31,28401.0,0.10189654024440051,31,28401.0
33605.0,32,10846.0,285.42105263157896,1.7962615792255583,31,28431.0,0.0,31,28431.0
33610.0,33,11000.0,268.2926829268293,1.3017252041977319,33,28461.0,0.021869748508916768,33,28461.0
33615.0,31,11155.0,272.0731707317073,2.7563491699080305,31,28491.0,0.07851384445135037,31,28491.0
33620.0,31,11310.0,282.75,2.8291684354043705,31,28521.0,0.03739869474620365,31,28521.0
33625.0,35,11465.0,279.6341463414634,1.2919046508271843,35,28551.0,0.0,35,28551.0
33630.0,31,11620.0,283.4146341463415,2.0928784863719647,31,28581.0,0.05403684272322573,31,28581.0
33635.0,31,11775.0,287.1951219512195,3.464715215550153,31,28611.0,0.11594718368471316,31,28611.0
33640.0,32,11931.0,313.9736842105263,1.9897386455974488,31,28641.0,0.015221017368530893,31,28641.0
33645.0,31,12085.0,309.87179487179486,1.0292151352154941,31,28671.0,0.014754994647470635,31,28671.0
33650.0,31,12240.0,298.5365853658537,2.42462708135694,31,28701.0,0.06204321759439517,31,28701.0
33655.0,31,12395.0,309.875,3.070816239830954,31,28731.0,0.05550809304098193,31,28731.0
33660.0,33,12553.0,321.87179487179486,2.2177156230753368,31,28761.0,0.0,31,28761.0
33665.0,31,12705.0,309.8780487804878,1.7942854536847155,31,28791.0,0.03411212960577967,31,28791.0
33670.0,31,12860.0,313.6585365853659,3.173406536980733,31,28821.0,0.08964004377590959,31,28821.0
33675.0,31,13015.0,333.71794871794873,2.761436060779743,31,28851.0,0.033158110026422466,31,28851.0
33680.0,31,13170.0,337.6923076923077,0.8717611911427653,31,28881.0,0.008371916221154338,31,28881.0
33685.0,31,13325.0,325.0,2.321092606985642,31,28911.0,0.05716485447045974,31,28911.0
33690.0,31,13480.0,328.780487804878,3.2300645812658684,31,28941.0,0.07624276729148849,31,28941.0
33695.0,33,13637.0,358.86842105263156,1.7361621288383622,31,28971.0,0.0,31,28971.0
33700.0,33,13790.0,336.3414634146341,1.423303172286804,33,29001.0,0.024740711242044904,33,29001.0
33705.0,31,13945.0,340.1219512195122,2.9112733505926567,31,29031.0,0.08097288065131569,31,29031.0
33710.0,31,14100.0,352.5,3.2359240961537177,31,29061.0,0.041377771048470235,31,29061.0
33715.0,35,14255.0,365.5128205128205,0.5505728438911244,35,29091.0,0.0,35,29091.0
33720.0,31,14410.0,351.4634146341463,1.981242388009199,31,29121.0,0.045958639842010394,31,29121.0
33725.0,31,14565.0,355.2439024390244,3.2818214204598135,31,29151.0,0.1019258141822207,31,29151.0
33730.0,32,14721.0,377.46153846153845,2.5420906475028113,31,29201.0,0.026490371504030566,31,29201.0
33735.0,31,14875.0,381.4102564102564,1.1736092530309543,31,29292.0,0.015756838256742,31,29292.0
33740.0,31,15030.0,366.5853658536585,2.5127346445498646,31,29426.0,0.06717187404833298,31,29426.0
33745.0,27,13182.0,329.55,4.216337586763355,27,27562.0,0.07867003414273976,27,27562.0
33750.0,21,8329.0,231.36111111111111,2.2298594268266374,19,27623.0,0.04115947930836626,19,27623.0
33755.0,16,3962.0,99.05,2.1945318457709817,16,27624.0,0.07163493648182316,16,27624.0
33760.0,16,581.0,14.525,3.4730973552348146,16,27573.0,0.12479764810069176,16,27573.0
33765.0,20,177.0,4.657894736842105,2.8909590625244554,20,27526.0,0.05564199434726928,20,27526.0
33770.0,29,301.0,7.525,0.949494923845623,29,27515.0,0.009846641078992675,29,27515.0
33775.0,31,452.0,11.024390243902438,2.151590977184959,31,27531.0,0.052337968213670275,31,27531.0
33780.0,31,607.0,15.175,3.1550117846393553,31,27551.0,0.0972221466138607,31,27551.0
33785.0,31,762.0,19.53846153846154,2.252594943557746,31,27571.0,0.0,31,27571.0
33790.0,33,917.0,22.365853658536587,1.4775728634894183,33,27591.0,0.025851539302205184,33,27591.0
33795.0,31,1072.0,26.146341463414632,3.047478733104106,31,27611.0,0.09139536547112997,31,27611.0
33800.0,31,1227.0,30.675,3.011899482633089,31,27631.0,0.04081193975291511,31,27631.0
33805.0,35,1382.0,34.55,1.0057238658781589,35,27651.0,0.0,35,27651.0
33810.0,31,1537.0,37.48780487804878,1.8258531280187904,31,27671.0,0.04048455787739109,31,27671.0
33815.0,31,1692.0,41.26829268292683,3.114588227210933,31,27691.0,0.0893698821716828,31,27691.0
33820.0,31,1847.0,46.175,2.23689034372896,31,27711.0,0.02564237416948866,31,27711.0
33825.0,31,2002.0,51.333333333333336,1.191309033956653,31,27731.0,0.01828384889097758,31,27731.0
33830.0,31,2157.0,52.609756097560975,2.6235816442353572,31,27751.0,0.07428397531157638,31,27751.0
33835.0,31,2312.0,57.8,2.989652248930281,31,27771.0,0.05762014443405719,31,27771.0
33840.0,33,2470.0,68.61111111111111,1.0659653439035504,31,27791.0,0.0,31,27791.0
33845.0,31,2622.0,63.951219512195124,1.6273714335046323,31,27811.0,0.034376132447108715,31,27811.0
33850.0,31,2777.0,67.73170731707317,3.183788526477236,31,27831.0,0.09342516493347079,31,27831.0
33855.0,31,2932.0,73.3,2.6659444644733448,31,27851.0,0.028043318460141853,31,27851.0
33860.0,31,3087.0,77.175,1.0710869075598057,31,27871.0,0.008093098181448636,31,27871.0
33865.0,31,3242.0,79.07317073170732,2.3020135473500494,31,27891.0,0.058576828701499085,31,27891.0
33870.0,31,3397.0,84.925,3.2742020401365295,31,27911.0,0.08661632680924705,31,27911.0
33875.0,32,3553.0,93.5,1.920764764245231,31,27931.0,0.0,31,27931.0
33880.0,33,3707.0,90.41463414634147,1.32368259649495,33,27951.0,0.024905683641483517,33,27951.0
33885.0,31,3862.0,94.1951219512195,2.8142950525846544,31,27971.0,0.08154728513655365,31,27971.0
33890.0,31,4017.0,97.97560975609755,2.9417117315418033,31,27991.0,0.03490460006559875,31,27991.0
33895.0,35,4172.0,104.3,0.7970064182069161,35,28011.0,0.0,35,28011.0
33900.0,31,4327.0,105.53658536585365,2.092776488300343,31,28031.0,0.04761177707162355,31,28031.0
33905.0,31,4482.0,112.05,3.217044513954275,31,28051.0,0.10102759573105068,31,28051.0
33910.0,31,4637.0,122.02631578947368,2.332277495082827,31,28071.0,0.02771056643843687,31,28071.0
33915.0,31,4792.0,122.87179487179488,1.080328770796718,31,28091.0,0.015803043728237157,31,28091.0
33920.0,31,4947.0,120.65853658536585,2.604601808908341,31,28111.0,0.07197606474436578,31,28111.0
33925.0,31,5102.0,127.55,3.0907746930210562,31,28131.0,0.062323933723358926,31,28131.0
33930.0,33,5262.0,138.47368421052633,2.0736868781550397,31,28151.0,0.0,31,28151.0
33935.0,31,5412.0,132.0,1.6328219501068386,31,28171.0,0.03524776611452751,31,28171.0
33940.0,31,5567.0,135.78048780487805,2.975866678010107,31,28191.0,0.0927808809810215,31,28191.0
33945.0,31,5722.0,143.05,2.4138550596903565,31,28211.0,0.03292542225726405,31,28211.0
33950.0,31,5877.0,146.925,1.4121502487537878,31,28231.0,0.008356360857478186,31,28231.0
33955.0,31,6032.0,147.1219512195122,2.2351370371074313,31,28251.0,0.05698839650487552,31,28251.0
33960.0,31,6187.0,150.90243902439025,3.3515029183737384,31,28271.0,0.08116748902099423,31,28271.0
33965.0,32,6343.0,162.64102564102564,2.1865844976751188,31,28291.0,0.0,31,28291.0
33970.0,33,6497.0,158.46341463414635,1.395044781073656,33,28311.0,0.024184594792826773,33,28311.0
33975.0,31,6652.0,162.2439024390244,2.9242772492779454,31,28331.0,0.081975899785276,31,28331.0
33980.0,31,6807.0,174.53846153846155,2.6010057397636723,31,28351.0,0.03443288251874732,31,28351.0
33985.0,36,6964.0,165.8095238095238,1.4236127605696918,35,28371.0,0.0,35,28371.0
33990.0,31,7117.0,173.58536585365854,2.0721358146711735,31,28391.0,0.046856035533525,31,28391.0
33995.0,31,7272.0,181.8,3.2098639001920333,31,28411.0,0.09801151253567604,31,28411.0
34000.0,31,7427.0,195.44736842105263,2.1742621415913574,31,28431.0,0.012996515629140093,31,28431.0
34005.0,31,7582.0,194.4102564102564,1.186893650252024,31,28451.0,0.01616263676534077,31,28451.0
34010.0,31,7737.0,188.70731707317074,2.4517840610254,31,28471.0,0.06422154082105075,31,28471.0
34015.0,31,7892.0,197.3,3.218817420667898,31,28491.0,0.053683730368861565,31,28491.0
34020.0,33,8051.0,211.8684210526316,1.4721473859329817,31,28511.0,0.0,31,28511.0
34025.0,31,8202.0,200.0487804878049,1.6821437261006127,31,28531.0,0.03354086123445095,31,28531.0
34030.0,31,8357.0,203.82926829268294,3.1426395319533666,31,28551.0,0.09223522579986577,31,28551.0
34035.0,31,8512.0,218.25641025641025,2.6721343631556214,31,28571.0,0.03414718838394681,31,28571.0
34040.0,31,8667.0,222.23076923076923,0.8159402927661888,31,28591.0,0.007846889111451557,31,28591.0
34045.0,31,8822.0,215.17073170731706,2.2372730492744974,31,28611.0,0.058478917392763924,31,28611.0
34050.0,31,8977.0,218.9512195121951,3.4218944163101153,31,28631.0,0.08772048940643226,31,28631.0
34055.0,32,9134.0,240.3684210526316,2.058676667534431,31,28651.0,0.0,31,28651.0
34060.0,33,9287.0,226.5121951219512,1.305443177770457,33,28671.0,0.02212162128840346,33,28671.0
34065.0,31,9442.0,230.29268292682926,2.802990624560313,31,28691.0,0.07950596794339125,31,28691.0
34070.0,31,9597.0,246.07692307692307,2.9438561408342987,31,28711.0,0.04146405216813972,31,28711.0
34075.0,36,9755.0,243.875,0.6120609063158474,35,28731.0,0.0,35,28731.0
34080.0,31,9907.0,241.6341463414634,1.961425517534443,31,28751.0,0.04499152404315,31,28751.0
34085.0,31,10062.0,245.41463414634146,3.329514495893802,31,28771.0,0.09862978130165213,31,28771.0
34090.0,31,10217.0,261.97435897435895,2.15397067598746,31,28791.0,0.024993664768134416,31,28791.0
34095.0,31,10372.0,265.94871794871796,1.1077012677558535,31,28811.0,0.015887422047464243,31,28811.0
34100.0,31,10527.0,256.7560975609756,2.5498152972749333,31,28831.0,0.06577855514933137,31,28831.0
34105.0,31,10682.0,260.5365853658537,3.311429704285553,31,28851.0,0.06983362036802794,31,28851.0
34110.0,33,10842.0,293.02702702702703,1.3824396953596692,31,28871.0,0.0,31,28871.0
34115.0,31,10992.0,268.0975609756098,1.901284863761351,31,28891.0,0.039288699280054566,31,28891.0
