step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4060.0,200,14662.0,64.87610619469027,0.7052512874920572,198,99391.0,0.022083419406560556,198,99391.0
4065.0,202,15419.0,69.14349775784753,0.50548736891868,200,100079.0,0.015291130287715716,200,100079.0
4070.0,202,16230.0,72.13333333333334,0.5146775700703258,200,100770.0,0.012884817465894084,200,100770.0
4075.0,199,17053.0,75.45575221238938,0.7312577055912245,198,101042.0,0.028605843269532045,198,101042.0
4080.0,198,17954.0,79.4424778761062,0.9890522806019618,197,100685.0,0.03151463069313359,197,100685.0
4085.0,199,18835.0,82.97356828193833,0.9937700524412608,197,101345.0,0.0330870209930479,197,101345.0
4090.0,205,19849.0,88.21777777777778,0.7914100929632377,203,102039.0,0.03032480361359145,203,102039.0
4095.0,208,20884.0,92.81777777777778,0.7149921973873135,206,102761.0,0.023769631689936694,206,102761.0
4100.0,211,21933.0,97.91517857142857,0.617159718752996,209,103488.0,0.014316163516149248,209,103488.0
4105.0,212,22497.0,100.88340807174887,0.4854809064844398,212,104217.0,0.013445065159778034,212,104217.0
4110.0,199,21522.0,96.08035714285714,0.6945352081344475,199,102694.0,0.025378111303906888,199,102694.0
4115.0,185,19287.0,86.10267857142857,1.1559215052484322,183,102656.0,0.040786844142429654,183,102656.0
4120.0,176,17687.0,78.95982142857143,1.5365013369855152,174,102246.0,0.04814046037047663,174,102246.0
4125.0,166,15853.0,70.45777777777778,1.9795348350874156,164,101940.0,0.060923341123589034,164,101940.0
4130.0,157,13959.0,62.596412556053814,2.1929804135872506,155,101580.0,0.0717561954387455,155,101580.0
4135.0,148,12042.0,54.986301369863014,2.2425295006272403,146,101325.0,0.07559529474873651,146,101325.0
4140.0,142,10274.0,47.78604651162791,2.5317794165605583,140,100737.0,0.08668105054203432,140,100737.0
4145.0,135,8490.0,39.67289719626168,2.6643926976706123,133,100257.0,0.10308816122671098,133,100257.0
4150.0,123,6239.0,29.70952380952381,3.0286351121144577,121,99895.0,0.13396358246586584,121,99895.0
4155.0,119,5315.0,25.800970873786408,3.1711702305639036,117,99362.0,0.14376903989399945,117,99362.0
4160.0,128,5937.0,28.54326923076923,3.324144534707751,126,98850.0,0.14703023786374206,126,98850.0
4165.0,136,6600.0,32.19512195121951,3.2928420572416877,134,98383.0,0.14772628085335407,134,98383.0
4170.0,143,7302.0,35.61951219512195,3.034455607379371,141,97964.0,0.13526942637981917,141,97964.0
4175.0,150,8036.0,39.2,2.8341957909129,148,97583.0,0.11314898552744646,148,97583.0
4180.0,152,8782.0,42.42512077294686,2.7314195000432346,150,97363.0,0.10528901497701867,150,97363.0
4185.0,150,9532.0,46.04830917874396,2.8788763824047647,148,97149.0,0.11674690253504072,148,97149.0
4190.0,154,10288.0,50.18536585365854,2.894057523330966,152,96690.0,0.11632338893782991,152,96690.0
4195.0,153,11048.0,54.693069306930695,2.770302850763002,151,97079.0,0.11550778294907646,151,97079.0
4200.0,150,11470.0,55.951219512195124,2.7630405487505247,149,96562.0,0.10018260935277733,149,96562.0
4205.0,152,11814.0,58.19704433497537,2.432951559691048,150,96986.0,0.08889158527793933,150,96986.0
4210.0,149,12247.0,60.930348258706466,2.599304491778722,147,97410.0,0.09289289033368013,147,97410.0
4215.0,150,12687.0,61.88780487804878,2.715862435539958,148,97824.0,0.09676686207609024,148,97824.0
4220.0,153,13123.0,64.01463414634146,2.685655319630488,151,98219.0,0.10123065792386615,151,98219.0
4225.0,151,13494.0,66.8019801980198,2.543549285673211,149,98601.0,0.10566729140015065,149,98601.0
4230.0,149,13945.0,69.37810945273633,2.384811753211849,147,98964.0,0.10760103175371276,147,98964.0
4235.0,152,14403.0,71.65671641791045,2.0952462480240546,150,99315.0,0.08490158676838253,150,99315.0
4240.0,152,14837.0,73.08866995073892,2.2877244849628093,151,99690.0,0.08999343952934635,151,99690.0
4245.0,149,15188.0,75.56218905472637,2.2164978524528083,147,99137.0,0.09620132586504325,147,99137.0
4250.0,151,15807.0,76.73300970873787,2.2758183633938596,149,99489.0,0.08849109140282926,149,99489.0
4255.0,154,16438.0,79.02884615384616,2.4024117597504233,152,99847.0,0.10163897765812131,152,99847.0
4260.0,158,17063.0,82.83009708737865,2.1560285948665032,156,100250.0,0.10400028363927602,156,100250.0
4265.0,160,17738.0,85.69082125603865,2.173600410896106,158,100681.0,0.10164138738537518,158,100681.0
4270.0,160,18421.0,88.5625,2.0499100232756953,158,101118.0,0.09131548106534967,158,101118.0
4275.0,162,19114.0,91.45454545454545,1.975749180423348,160,101548.0,0.07812994587790086,160,101548.0
4280.0,161,18688.0,88.56872037914692,2.078869022189898,161,101957.0,0.08737557474438194,161,101957.0
4285.0,155,17131.0,80.80660377358491,1.899118538018589,155,100593.0,0.08498669818715741,155,100593.0
4290.0,144,14812.0,67.94495412844037,2.273443376003096,142,100280.0,0.10010135147387901,142,100280.0
4295.0,141,13190.0,61.348837209302324,2.2897193112815053,139,100002.0,0.10868475243477582,139,100002.0
4300.0,140,12076.0,56.16744186046512,2.3332519619026613,138,99700.0,0.11241591154327674,138,99700.0
4305.0,146,11672.0,53.54128440366973,2.373172373236691,144,99585.0,0.10233831189349456,144,99585.0
4310.0,152,11653.0,53.210045662100455,2.3456087832671013,150,99555.0,0.10018315897795446,150,99555.0
4315.0,156,11204.0,50.92727272727273,2.40954745630887,154,99615.0,0.09827512752770785,154,99615.0
4320.0,160,10792.0,49.5045871559633,2.194310414873824,158,99823.0,0.08082456561951347,158,99823.0
4325.0,162,10638.0,47.49107142857143,2.168680895003143,160,100108.0,0.0720425645544861,160,100108.0
4330.0,166,10321.0,46.075892857142854,2.059630856044776,166,100593.0,0.06625034424006701,166,100593.0
4335.0,166,10471.0,47.380090497737555,1.7640665188910176,166,99136.0,0.06136979503050866,166,99136.0
4340.0,166,10105.0,45.31390134529148,1.6920542747132903,164,99439.0,0.05997030553020906,164,99439.0
4345.0,166,9452.0,42.19642857142857,1.8706133775002063,164,99698.0,0.06641466139572365,164,99698.0
4350.0,159,8501.0,38.292792792792795,1.9783719741859374,157,99893.0,0.06820340713996452,157,99893.0
4355.0,155,7872.0,35.300448430493276,2.0287711255212226,153,100186.0,0.07253227030151191,153,100186.0
4360.0,152,7301.0,31.743478260869566,2.274441211108291,150,100380.0,0.08066635389022085,150,100380.0
4365.0,147,6745.0,29.32608695652174,2.5138879196817574,145,100531.0,0.0929218393023953,145,100531.0
4370.0,142,6235.0,27.346491228070175,2.6515229227003374,140,100634.0,0.10062641403233012,140,100634.0
4375.0,135,5713.0,25.618834080717487,2.604866717204842,133,100723.0,0.11043706292939583,133,100723.0
4380.0,134,5316.0,24.054298642533936,2.9066521429825087,132,100767.0,0.1148794666063825,132,100767.0
4385.0,144,6012.0,27.45205479452055,2.984661141715114,142,100878.0,0.120732913305671,142,100878.0
4390.0,153,6751.0,31.110599078341014,2.8508097941738315,151,101054.0,0.1151025264150179,151,101054.0
4395.0,161,7531.0,34.07692307692308,2.789799728612594,159,101279.0,0.11150330134128636,159,101279.0
4400.0,161,8336.0,38.06392694063927,2.8888476910657124,159,101539.0,0.11902426969925001,159,101539.0
4405.0,163,9077.0,41.637614678899084,2.7999775478023285,162,101818.0,0.11421285152130797,162,101818.0
4410.0,164,9270.0,42.32876712328767,2.471064011152469,164,102149.0,0.09635926305951655,164,102149.0
4415.0,158,8674.0,40.157407407407405,2.0560236732882506,158,100820.0,0.08449343845757658,158,100820.0
4420.0,153,7769.0,35.47488584474886,2.2071271645446857,151,100720.0,0.08341028816706987,151,100720.0
4425.0,154,7321.0,33.89351851851852,2.0767815914020855,152,100810.0,0.0912873561085399,152,100810.0
4430.0,150,6927.0,31.921658986175114,2.008046729794388,148,100851.0,0.078902715448646,148,100851.0
4435.0,156,7113.0,32.18552036199095,2.211201625970582,154,101005.0,0.08554025226916559,154,101005.0
4440.0,165,7330.0,32.869955156950674,2.2852605927385587,163,101211.0,0.07882414447685089,163,101211.0
4445.0,168,7706.0,34.711711711711715,2.0968642726564855,166,101533.0,0.07340750563070768,166,101533.0
4450.0,174,7999.0,36.031531531531535,1.8411826116111005,172,101897.0,0.06169646725510259,172,101897.0
4455.0,181,8545.0,38.490990990990994,1.5310684977766305,179,102288.0,0.047560148271142834,179,102288.0
4460.0,182,9107.0,41.20814479638009,1.372111059840283,180,102706.0,0.03719632467006335,180,102706.0
4465.0,194,10042.0,44.63111111111111,1.219684241297184,192,103156.0,0.03234378169553757,192,103156.0
4470.0,200,10911.0,47.85526315789474,1.1570330685869241,199,103092.0,0.032014109861157686,199,103092.0
4475.0,199,11651.0,51.55309734513274,1.1394201085238216,198,103079.0,0.039690250217329075,198,103079.0
4480.0,197,12407.0,54.17903930131004,1.0462229616241872,196,103105.0,0.03368170039376691,196,103105.0
4485.0,206,13280.0,57.489177489177486,0.8268007428899258,204,103627.0,0.029312466673781186,204,103627.0
4490.0,208,14131.0,61.43913043478261,0.7266330220517603,206,104175.0,0.02657085398085785,206,104175.0
4495.0,211,15180.0,66.57894736842105,0.5657027159515973,209,104749.0,0.015605688471211033,209,104749.0
4500.0,210,16172.0,71.5575221238938,0.5530808318967594,209,104879.0,0.014992572446945913,209,104879.0
4505.0,212,17172.0,74.6608695652174,0.6110744894497244,210,105490.0,0.018866362733163243,210,105490.0
4510.0,206,18156.0,78.93913043478261,0.8239052796618332,205,105646.0,0.028574384360406293,205,105646.0
4515.0,203,19120.0,83.1304347826087,0.812444396497972,201,106234.0,0.02613629791549486,201,106234.0
4520.0,207,20146.0,88.35964912280701,0.6224632176934617,205,106856.0,0.02504329973189921,205,106856.0
4525.0,212,21193.0,92.95175438596492,0.5935578871634355,210,107529.0,0.02276095619113866,210,107529.0
4530.0,213,22252.0,98.02643171806167,0.5749030901900669,211,108236.0,0.021198564460374388,211,108236.0
4535.0,217,23329.0,104.14732142857143,0.33505829587992636,215,108962.0,0.01436306124873753,215,108962.0
4540.0,219,24414.0,106.61135371179039,0.4655605392395681,217,109683.0,0.014889892326260826,217,109683.0
4545.0,212,25349.0,110.6943231441048,0.741290382818075,211,109498.0,0.024578203283469775,211,109498.0
4550.0,207,26266.0,115.20175438596492,0.7891372140861111,206,109772.0,0.03162514443393862,206,109772.0
4555.0,207,27207.0,118.80786026200873,0.8448448484728421,205,110422.0,0.03276844059984698,205,110422.0
4560.0,207,28193.0,123.11353711790393,0.8388996991536165,205,111042.0,0.03150323964829698,205,111042.0
4565.0,210,29236.0,128.2280701754386,0.7044901729710475,208,111641.0,0.020490539152305254,208,111641.0
4570.0,212,30274.0,134.5511111111111,0.5347823702041549,211,112219.0,0.013682402837254169,211,112219.0
4575.0,209,31241.0,138.23451327433628,0.5973896843235899,208,112406.0,0.019004181921084648,208,112406.0
4580.0,204,32206.0,141.87665198237886,0.7739936484995169,203,112626.0,0.024649288346123024,203,112626.0
4585.0,202,33185.0,146.18942731277534,0.9372321185283468,201,112582.0,0.030413461621098724,201,112582.0
4590.0,202,34191.0,151.28761061946904,0.9757551403933938,201,113139.0,0.03237561440008774,201,113139.0
4595.0,201,35195.0,156.42222222222222,0.8863474359993642,200,113459.0,0.03152156731799867,200,113459.0
4600.0,204,36209.0,160.92888888888888,0.8337212273897204,202,114032.0,0.021723750848602685,202,114032.0
4605.0,206,37221.0,168.420814479638,0.6059585422826965,205,114404.0,0.01422386198136563,205,114404.0
4610.0,198,37267.0,167.11659192825113,0.8457484840122582,198,113844.0,0.022000236195447397,198,113844.0
4615.0,194,37315.0,167.33183856502242,0.9798433481196757,193,114221.0,0.028640518108895605,193,114221.0
4620.0,193,37552.0,169.15315315315314,1.0633583646259241,192,114517.0,0.03179528838423533,192,114517.0
4625.0,193,37606.0,170.16289592760182,0.9907669629329131,191,114997.0,0.02958749931430492,191,114997.0
4630.0,196,37860.0,172.87671232876713,0.8148908247108834,194,115471.0,0.029494000341533582,194,115471.0
4635.0,196,38119.0,174.8577981651376,0.7068033585849638,194,115951.0,0.021914712359042608,194,115951.0
4640.0,196,38383.0,177.69907407407408,0.5714406258946624,194,116434.0,0.020501817245935854,194,116434.0
4645.0,198,38648.0,178.10138248847926,0.4664685793900977,196,116912.0,0.015770648087002778,196,116912.0
4650.0,193,38828.0,178.11009174311926,0.6561769947266414,192,117301.0,0.02481859217766568,192,117301.0
4655.0,190,39353.0,180.5183486238532,0.9279504007265298,189,117657.0,0.03184957874273488,189,117657.0
4660.0,193,40309.0,185.7557603686636,0.9120064801830561,192,118086.0,0.03057698841168977,192,118086.0
4665.0,199,41291.0,188.54337899543378,0.9450580812624002,197,118599.0,0.028909386741714036,197,118599.0
4670.0,201,42287.0,193.97706422018348,0.8875343501587055,199,119161.0,0.027336253288633816,199,119161.0
4675.0,202,43297.0,199.52534562211983,0.7598457826008715,200,119754.0,0.013070735492789516,200,119754.0
4680.0,201,44289.0,207.92957746478874,0.6277268500024235,200,120351.0,0.013461747478186152,200,120351.0
4685.0,199,45146.0,208.04608294930875,0.7781428238909028,199,120953.0,0.019193251147176377,199,120953.0
4690.0,195,45780.0,211.94444444444446,0.9750871213230844,194,120603.0,0.029013574785619597,194,120603.0
4695.0,194,46483.0,217.21028037383178,0.8276524423380668,193,121192.0,0.0313396855748811,193,121192.0
4700.0,192,47114.0,221.19248826291079,0.7629663063924209,191,121777.0,0.031203810941117294,191,121777.0
4705.0,193,47812.0,225.52830188679246,0.6668732015632788,192,122332.0,0.033762181693733816,192,122332.0
4710.0,190,48449.0,228.53301886792454,0.652965830725324,189,122841.0,0.022337824714368563,189,122841.0
4715.0,185,49071.0,234.78947368421052,0.577300403285673,185,122365.0,0.01878772333405103,185,122365.0
4720.0,185,49591.0,231.7336448598131,0.6534394656011397,185,122791.0,0.018259821640796627,185,122791.0
4725.0,168,46394.0,217.81220657276995,0.9719990033858149,168,120644.0,0.04171741406716189,168,120644.0
4730.0,154,40562.0,189.54205607476635,1.347073014345498,152,119067.0,0.04196382190678459,152,119067.0
4735.0,150,35758.0,168.66981132075472,1.6299027485182087,148,118118.0,0.056702392542504865,148,118118.0
4740.0,141,30253.0,144.06190476190477,2.025789168861424,139,116837.0,0.07344333004963303,139,116837.0
4745.0,133,25212.0,118.9245283018868,2.1864750990846074,131,115527.0,0.0665725263825484,131,115527.0
4750.0,130,20206.0,97.14423076923077,2.2941096586179395,128,114510.0,0.0754002192463584,128,114510.0
4755.0,119,15449.0,74.6328502415459,2.5567915565357304,117,113165.0,0.08869024926367161,117,113165.0
4760.0,112,10628.0,52.354679802955665,2.966956520323805,110,111789.0,0.12271130952240808,110,111789.0
4765.0,109,5173.0,25.99497487437186,3.04960666377442,107,110688.0,0.13381825537253952,107,110688.0
4770.0,106,2525.0,12.752525252525253,3.4006020439237,104,109267.0,0.15128178914734292,104,109267.0
4775.0,117,3079.0,15.709183673469388,3.514169945055123,115,107590.0,0.15300230688312885,115,107590.0
4780.0,129,3683.0,18.695431472081218,3.3375320318748054,127,106255.0,0.1382139211857215,127,106255.0
4785.0,140,4353.0,22.209183673469386,3.2445937610182285,138,104990.0,0.13206355363339917,138,104990.0
4790.0,138,4921.0,25.235897435897435,3.037734937438688,137,103777.0,0.12111033846747464,137,103777.0
4795.0,134,5301.0,26.908629441624367,3.064120227708042,132,102498.0,0.1295420148926937,132,102498.0
4800.0,135,5683.0,29.44559585492228,2.7566632720245168,133,101310.0,0.11998931294393955,133,101310.0
4805.0,133,6130.0,31.761658031088082,2.8864882759045924,131,100140.0,0.12054850208182105,131,100140.0
4810.0,133,6579.0,33.91237113402062,2.970729020181992,131,99811.0,0.11951357765399011,131,99811.0
4815.0,139,7040.0,36.1025641025641,2.895277175864326,137,100045.0,0.11403732822053199,137,100045.0
4820.0,135,7456.0,38.43298969072165,2.880829441962547,133,100287.0,0.10647248958793301,133,100287.0
4825.0,140,7987.0,40.95897435897436,2.7187071928426167,138,100527.0,0.09510069371180419,138,100527.0
4830.0,138,8419.0,43.174358974358974,2.8000178186336657,136,100747.0,0.10518669541447212,136,100747.0
4835.0,139,8952.0,46.625,2.75201876638466,137,100957.0,0.11323741995693107,137,100957.0
4840.0,141,9597.0,49.46907216494845,2.7937602059889226,139,101174.0,0.1144362071495772,139,101174.0
4845.0,147,10309.0,52.5969387755102,2.728551786987669,145,101425.0,0.10954151638656362,145,101425.0
4850.0,152,11052.0,56.96907216494845,2.3469560826781515,150,101720.0,0.09139232502543734,150,101720.0
4855.0,155,11821.0,61.890052356020945,2.157418536979766,153,102042.0,0.08591644222036703,153,102042.0
4860.0,156,11837.0,61.33160621761658,2.103764255701358,156,102378.0,0.08521006846892858,156,102378.0
4865.0,147,11015.0,55.63131313131313,2.1919694696580305,147,101403.0,0.09561937659548064,147,101403.0
4870.0,137,10001.0,50.766497461928935,2.2817309353395703,135,101202.0,0.10813246289293761,135,101202.0
4875.0,139,9736.0,49.17171717171717,2.3294848133689676,137,101096.0,0.10918483465289898,137,101096.0
4880.0,141,9633.0,48.65151515151515,2.3844554881408,139,101120.0,0.11115818391243347,139,101120.0
4885.0,136,9667.0,48.335,2.3607472104745044,134,101157.0,0.10156801899344005,134,101157.0
4890.0,140,9810.0,48.088235294117645,2.6162925771756336,138,101267.0,0.09560109799306023,138,101267.0
4895.0,143,9978.0,49.89,2.2803889902543664,141,101455.0,0.08550656690467245,141,101455.0
4900.0,146,9975.0,48.89705882352941,2.237935525482405,144,101605.0,0.08244561471497926,144,101605.0
4905.0,147,10155.0,49.29611650485437,2.1893899660612237,145,101902.0,0.0784230278755828,145,101902.0
4910.0,156,10656.0,52.23529411764706,1.9692046202817017,154,102259.0,0.07351391855966649,154,102259.0
4915.0,165,11458.0,55.892682926829266,1.7582766458650336,163,102664.0,0.06251654326354861,163,102664.0
4920.0,172,12291.0,59.66504854368932,1.6058514079123802,170,103104.0,0.057747363363640905,170,103104.0
4925.0,177,13066.0,63.42718446601942,1.301724707625112,176,103426.0,0.038293236709194864,176,103426.0
4930.0,181,13922.0,67.58252427184466,1.1395421872598346,179,103885.0,0.03560070989618082,179,103885.0
4935.0,187,14829.0,70.27962085308057,1.0097657728502047,186,104291.0,0.02774694892368313,186,104291.0
4940.0,183,15399.0,72.29577464788733,1.2577565079301778,183,103852.0,0.03871977386671545,183,103852.0
4945.0,184,15987.0,74.70560747663552,1.1758331373201096,183,104373.0,0.037830255140407436,183,104373.0
4950.0,190,16676.0,77.56279069767442,1.033598198800402,188,104947.0,0.030987197837855557,188,104947.0
4955.0,191,17386.0,80.86511627906977,0.9177365080627436,189,105539.0,0.032292433180061156,189,105539.0
4960.0,193,18108.0,85.01408450704226,0.6868968656666554,191,106126.0,0.019732646191190365,191,106126.0
4965.0,193,18836.0,89.27014218009478,0.5722267892829304,191,106708.0,0.0160924573801922,191,106708.0
4970.0,193,19564.0,91.84976525821597,0.5575040460204238,191,107279.0,0.012828563296357894,191,107279.0
4975.0,190,20245.0,94.60280373831776,0.760897083957804,189,107834.0,0.02825570558723292,189,107834.0
4980.0,188,20907.0,99.08530805687204,0.7079827763516773,187,108361.0,0.030270756949469978,187,108361.0
4985.0,185,21568.0,101.73584905660377,0.7870274066842733,185,107917.0,0.02832415781786754,185,107917.0
4990.0,186,22348.0,104.92018779342723,1.0183647191507088,186,106532.0,0.03369728208559594,186,106532.0
4995.0,189,23140.0,108.63849765258216,0.9502739595781808,188,107018.0,0.030050061215196572,188,107018.0
5000.0,187,23899.0,112.2018779342723,1.0105963821506516,187,106601.0,0.02390787858524075,187,106601.0
