step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4240.0,51,3234.0,50.53125,2.1462164215178885,9372.467367120047,146.44480261125074,101280.172,1582.5026874999999,20,4222.0,0.12302248302057428,20,4222.0
4245.0,55,3494.0,52.93939393939394,1.3323488513831483,9468.75619033051,143.46600288379557,98995.34700000001,1499.9295000000002,23,4327.0,0.07428037918086054,23,4327.0
4250.0,56,3771.0,57.13636363636363,1.5373070095292303,9730.643988086857,147.43399981949776,99019.517,1500.295712121212,25,4449.0,0.09734872134615456,25,4449.0
4255.0,45,3231.0,48.95454545454545,1.6538150924960229,9941.864333959176,150.63430809029052,99063.32800000001,1500.9595151515152,16,3329.0,0.1458211831959708,16,3329.0
4260.0,43,2948.0,43.35294117647059,2.442286777498053,10223.150106542931,150.3404427432784,101417.57,1491.4348529411764,21,3433.0,0.051491741318819624,21,3433.0
4265.0,35,2517.0,35.957142857142856,3.150805326805968,10442.960765907967,149.18515379868526,102597.432,1465.6776,25,3901.0,0.06168462280260588,25,3901.0
4270.0,41,2458.0,35.6231884057971,2.7277985449694957,10207.40229273917,147.93336656143723,100476.21600000001,1456.1770434782609,29,4094.0,0.10878446716433483,29,4094.0
4275.0,37,2428.0,36.23880597014925,2.114001244912511,8717.976269095514,130.11904879247032,95694.864,1428.2815522388057,23,4094.0,0.07286128626387951,23,4094.0
4280.0,46,2606.0,36.70422535211268,1.7058667630592896,8955.816123297363,126.13825525770939,105180.543,1481.4160985915491,24,4198.0,0.09178621317906015,24,4198.0
4285.0,49,2801.0,38.36986301369863,1.8445647987122067,9074.061762616504,124.30221592625348,107683.17299999998,1475.1119589041095,25,4291.0,0.0599854796854852,25,4291.0
4290.0,51,3047.0,41.73972602739726,2.1117874433130956,9302.143581415296,127.4266244029492,110032.897,1507.2999589041096,23,4363.0,0.0860236679375731,23,4363.0
4295.0,53,3307.0,45.3013698630137,1.8836339346645152,9552.444453139948,130.85540346767047,111199.659,1523.283,23,4449.0,0.07827505204319593,23,4449.0
4300.0,56,3581.0,48.391891891891895,1.8440806801166478,9737.223309131121,131.58409877204215,111171.27199999998,1502.3144864864867,23,4555.0,0.08601298096829063,23,4555.0
4305.0,55,3856.0,54.309859154929576,1.5097446304158502,9974.178578196554,140.48138842530355,107623.07799999998,1515.818,23,4664.0,0.10269292030299737,23,4664.0
4310.0,57,4134.0,56.63013698630137,1.7972206314861292,10237.47121519977,140.2393317150653,109960.71999999997,1506.3112328767124,25,4781.0,0.11512309363918237,25,4781.0
4315.0,58,4419.0,59.71621621621622,2.1295377692277797,10507.789995733981,141.9971621045132,111117.71599999999,1501.590756756757,25,4906.0,0.12727405181592194,25,4906.0
4320.0,59,4710.0,65.41666666666667,1.5857098403479104,10742.509034750881,149.20151437153996,108748.58799999999,1510.3970555555557,27,5037.0,0.07753658594940017,27,5037.0
4325.0,64,5018.0,65.16883116883118,1.1471931585273867,11019.268653216805,143.10738510671172,107562.874,1396.9204415584418,32,5185.0,0.03363334910199741,32,5185.0
4330.0,56,4668.0,61.421052631578945,1.915702477848555,11300.313056935696,148.68832969652232,107545.18899999998,1415.0682763157897,27,4347.0,0.12202646217281306,27,4347.0
4335.0,49,4475.0,58.116883116883116,2.4613729178854458,11619.77274568452,150.90613955434443,108706.77899999998,1411.7763506493507,29,4111.0,0.09122093545852349,29,4111.0
4340.0,50,4251.0,54.5,2.2694338220576338,11482.628789835879,147.21318961328046,108867.38699999999,1395.7357307692307,39,4910.0,0.016821978140617033,39,4910.0
4345.0,54,4256.0,57.513513513513516,1.5431561032776229,10138.245039170535,137.00331134014237,97731.81999999999,1320.7002702702703,45,5177.0,0.02096014778556936,45,5177.0
4350.0,46,3751.0,48.08974358974359,2.0057518027310786,9903.338195657603,126.96587430330258,101628.17099999999,1302.9252692307693,33,4693.0,0.04887426281656576,33,4693.0
4355.0,56,4005.0,50.0625,2.1874703973665035,10106.991825497218,126.33739781871523,105295.36799999999,1316.1921,36,4791.0,2.45940855137355e-05,36,4791.0
4360.0,62,4303.0,53.123456790123456,1.627496924995599,10205.682316598744,125.99607798270053,112511.15,1389.0265432098765,37,4973.0,0.0009709435810297326,37,4973.0
4365.0,69,4637.0,61.82666666666667,0.47685979175803445,10079.474288378458,134.3929905117128,114899.61799999999,1531.9949066666666,38,5163.0,4.019904894245598e-07,38,5163.0
4370.0,61,3328.0,46.22222222222222,0.807988477418298,10293.701080201201,142.96807055835,114899.57,1595.827361111111,27,3876.0,0.03112005735502572,27,3876.0
4375.0,57,2573.0,34.306666666666665,1.7990459535284558,10622.420047313633,141.6322672975151,114901.37900000002,1532.0183866666664,25,3106.0,0.08226285155283986,25,3106.0
4380.0,55,1813.0,24.835616438356166,2.252595645815778,10791.110531960925,147.82343194467018,114901.37900000002,1573.9914931506848,25,2679.0,0.07950168348521845,25,2679.0
4385.0,55,2074.0,28.027027027027028,1.6283371340860817,10251.885197792175,138.5389891593537,116859.47700000001,1579.1821216216217,26,3327.0,0.04713451181806516,26,3327.0
4390.0,59,2362.0,31.91891891891892,1.5806280119158775,10129.375538401433,136.883453221641,117099.527,1582.4260405405405,31,3991.0,0.08423608602198786,31,3991.0
4395.0,52,2021.0,27.684931506849313,1.387908290711404,8939.169249510313,122.45437328096321,116468.527,1595.4592739726027,24,3856.0,0.06606445378688536,24,3856.0
4400.0,55,1951.0,26.013333333333332,1.8646319872236568,8548.233156418579,113.97644208558107,116771.339,1556.9511866666667,24,3744.0,0.06763900555691595,24,3744.0
4405.0,53,1997.0,25.935064935064936,2.8369148797344725,8765.49731177084,113.83762742559534,115598.489,1501.279077922078,21,3600.0,0.0936673175502153,21,3600.0
4410.0,54,2212.0,30.301369863013697,2.7974601402064745,8664.970614336147,118.6982275936459,110965.10499999998,1520.0699315068491,21,3561.0,0.1618674986717912,21,3561.0
4415.0,57,2485.0,36.01449275362319,1.4131923386806888,8602.266320436787,124.67052638314188,106340.624,1541.168463768116,25,3727.0,0.08074149325158216,25,3727.0
4420.0,60,2780.0,40.88235294117647,0.6718456348740576,8678.17618160514,127.62023796478148,105268.531,1548.0666323529413,28,3863.0,0.06505269063290665,28,3863.0
4425.0,56,2962.0,41.71830985915493,1.1622965075823157,8924.032199327703,125.69059435672818,106528.16399999999,1500.3966760563378,23,3805.0,0.08822474188664708,23,3805.0
4430.0,55,3232.0,44.888888888888886,1.9317400138010963,9236.501617329153,128.2847446851271,107740.309,1496.3931805555555,22,3884.0,0.09111814534572574,22,3884.0
4435.0,59,3515.0,49.50704225352113,1.2695290508135644,9420.303497942292,132.6803309569337,107776.744,1517.982309859155,27,4009.0,0.08030910977396655,27,4009.0
4440.0,66,3824.0,53.859154929577464,0.5652443422313596,9692.908636547463,136.51983995137272,110192.772,1552.0108732394367,33,4158.0,0.015261349156814982,33,4158.0
4445.0,52,2920.0,40.0,1.7500504742954315,9989.745983153798,136.84583538566844,111401.18999999999,1526.0436986301368,24,3466.0,0.09987863132309423,24,3466.0
4450.0,51,2395.0,31.513157894736842,2.4640634083237942,10205.790011247736,134.2867106743123,112650.715,1482.2462500000001,27,3791.0,0.12381876433736858,27,3791.0
4455.0,42,1756.0,23.105263157894736,2.3422475576722626,10413.908996169092,137.0251183706459,115059.41399999999,1513.939657894737,30,4064.0,0.039417518364995054,30,4064.0
4460.0,46,1514.0,21.02777777777778,2.305928095180874,10005.822494988317,138.9697568748377,109229.616,1517.0780000000002,38,4236.0,0.0525990239503069,38,4236.0
4465.0,44,1514.0,20.45945945945946,1.972332112524468,9265.151442355907,125.20474922102585,112194.92199999999,1516.1475945945947,32,4277.0,0.07105930485170442,32,4277.0
4470.0,48,1622.0,21.626666666666665,2.2788817053744244,9234.610205673624,123.12813607564829,114904.39399999999,1532.0585866666668,27,4286.0,0.09849114173575896,27,4286.0
4475.0,51,1811.0,24.472972972972972,1.9058684812224802,9276.468960298549,125.35768865268312,113860.22499999999,1538.6516891891893,25,4410.0,0.04503895488428015,25,4410.0
4480.0,59,2082.0,28.135135135135137,1.160598934905033,9387.116922510211,126.8529313852731,114021.716,1540.834,31,4565.0,0.03601596766352578,31,4565.0
4485.0,57,1856.0,24.746666666666666,1.3011489052863616,9555.49397704712,127.40658636062825,114138.287,1521.8438266666667,26,4218.0,0.07918520533677091,26,4218.0
4490.0,64,2162.0,28.07792207792208,1.9043271464465454,9887.953487250139,128.41498035389787,116562.03799999999,1513.792701298701,31,4341.0,0.06477177522402344,31,4341.0
4495.0,66,2478.0,32.18181818181818,1.44076026415548,10096.108367340965,131.1182904849476,117773.18999999999,1529.5219480519481,33,4501.0,0.025877732004879833,33,4501.0
4500.0,69,2818.0,39.690140845070424,0.33680387046812277,10024.949710184033,141.19647479132445,117767.99399999999,1658.7041408450702,35,4671.0,8.361320213716134e-05,35,4671.0
4505.0,61,2953.0,39.9054054054054,1.0524751895394766,10365.084262894668,140.06870625533335,117770.33,1591.4909459459457,27,4654.0,0.014747465940955202,27,4654.0
4510.0,56,3130.0,42.87671232876713,1.8709467487208336,10644.932516800112,145.82099338082347,117770.33,1613.292191780822,22,4673.0,0.12730941013509342,22,4673.0
4515.0,53,3313.0,46.013888888888886,1.6838603699953465,10921.878512106554,151.69275711259104,116568.186,1619.0025833333334,20,4681.0,0.08021339284396278,20,4681.0
4520.0,56,3567.0,51.69565217391305,1.5383733375825674,10987.339164372774,159.23679948366345,112949.759,1636.9530289855072,23,4737.0,0.09527274759746968,23,4737.0
4525.0,55,3842.0,56.5,1.7469020301614016,11175.042503575365,164.3388603466966,112977.513,1661.4340147058822,23,4806.0,0.11712503416985365,23,4806.0
4530.0,56,4117.0,58.81428571428572,1.874075778442807,11328.00926125246,161.82870373217807,113036.979,1614.8139857142855,23,4848.0,0.10008416895468902,23,4848.0
4535.0,56,4393.0,63.666666666666664,1.8116828493408799,11494.270324522593,166.58362789163183,111855.51800000001,1621.0944637681162,24,4964.0,0.1173094539270249,24,4964.0
4540.0,60,4686.0,67.91304347826087,0.8818671910636067,11690.689356579805,169.43028053014214,111914.22700000003,1621.9453188405798,28,5097.0,0.05314883848880236,28,5097.0
4545.0,48,3731.0,52.54929577464789,1.760854465091128,11914.40777397176,167.8085601967854,111972.625,1577.0792253521129,18,4116.0,0.11861997817193182,18,4116.0
4550.0,43,3311.0,46.63380281690141,3.3117753982985367,12153.501272769265,171.17607426435586,111987.921,1577.294661971831,20,4440.0,0.16604987773582755,20,4440.0
4555.0,34,2692.0,36.37837837837838,3.1079392134788164,12347.41132654257,166.85690981814284,114448.46,1546.6008108108108,24,4713.0,0.03683849329553762,24,4713.0
4560.0,42,2569.0,37.231884057971016,2.2422502473062624,11433.12091248096,165.69740452870957,112508.41,1630.5566666666668,31,5009.0,0.028337422632043308,31,5009.0
4565.0,41,2586.0,36.42253521126761,2.0732708048653086,10329.178753139413,145.48139088928747,106951.40100000001,1506.3577605633802,24,5048.0,0.10196597672698432,24,5048.0
4570.0,49,2732.0,36.42666666666667,1.89825723876893,10593.064058494158,141.24085411325544,117056.717,1560.7562266666666,24,5159.0,0.12180789588720176,24,5159.0
4575.0,49,2938.0,39.17333333333333,1.2582485713619789,10708.970212801394,142.7862695040186,117183.06600000002,1562.4408799999999,22,5222.0,0.03922033634730029,22,5222.0
4580.0,55,3197.0,41.51948051948052,1.6913615601224994,11007.21240982122,142.95081051715877,118467.95400000001,1538.5448571428574,25,5264.0,0.05911362528587617,25,5264.0
4585.0,55,3470.0,46.266666666666666,1.7078768568121439,11248.325698144698,149.9776759752626,116025.11400000002,1547.00152,24,5387.0,0.05047740206319817,24,5387.0
4590.0,59,3759.0,52.208333333333336,0.9209208717731671,11428.731968142283,158.73238844642057,113574.31600000002,1577.4210555555555,28,5522.0,0.05787609765431869,28,5522.0
4595.0,56,3648.0,51.38028169014085,1.2372881526524562,11635.278116161804,163.87715656565925,113566.10300000003,1599.522577464789,24,5272.0,0.061977788163838685,24,5272.0
4600.0,60,3934.0,53.89041095890411,1.7925014092552038,11949.515070837693,163.69198727174927,116030.18400000002,1589.4545753424657,28,5388.0,0.049159735726635394,28,5388.0
4605.0,62,4239.0,57.28378378378378,1.283326072201799,12126.70319852292,163.87436754760702,117253.36600000001,1584.5049459459456,31,5538.0,0.008176617879947536,31,5538.0
4610.0,66,4560.0,66.08695652173913,0.4956614989043546,12156.231586389851,176.17726936796888,118473.64400000001,1717.0093333333334,33,5701.0,9.88525050979935e-07,33,5701.0
4615.0,58,4706.0,69.20588235294117,0.8717557958416924,12450.78185116792,183.09973310541062,118473.64400000001,1742.259470588235,25,5709.0,0.05951794050492411,25,5709.0
4620.0,56,4904.0,71.07246376811594,1.657758923832822,12759.782414838277,184.9243828237431,118474.24500000002,1717.0180434782608,23,5748.0,0.059008974239185184,23,5748.0
4625.0,52,5092.0,71.71830985915493,2.6877525923834686,13055.029281906722,183.87365185784114,118474.24500000002,1668.6513380281692,19,5769.0,0.11929626844276696,19,5769.0
4630.0,54,5309.0,76.94202898550725,2.162716471333321,13040.411031131674,188.99146421929964,112346.781,1628.2142173913041,20,5837.0,0.18383929186635006,20,5837.0
4635.0,51,5561.0,83.0,1.5421235906077981,13153.20293980713,196.31646178816615,109915.09400000001,1640.5237910447759,20,5951.0,0.10728847133977973,20,5951.0
4640.0,56,5834.0,87.07462686567165,0.9151426807942542,13350.18977011817,199.25656373310701,109957.98100000001,1641.1638955223877,25,6069.0,0.10981703012732226,25,6069.0
4645.0,50,4593.0,65.61428571428571,1.7226442490121936,13658.557108386176,195.12224440551677,111206.23300000001,1588.660471428571,19,4939.0,0.09087337350052901,19,4939.0
4650.0,48,3592.0,50.59154929577465,2.2443210972659124,13902.369153267562,195.80801624320503,112475.57800000001,1584.1630704225352,20,3469.0,0.10329556432168871,20,3469.0
4655.0,51,3090.0,42.916666666666664,2.3257287632946184,14052.550328037014,195.1743101116252,116650.57200000001,1620.1468333333332,24,4079.0,0.11684640801324234,24,4079.0
4660.0,54,3346.0,47.12676056338028,1.6946033339207447,14204.439856848096,200.06253319504364,119552.126,1683.8327605633801,29,4704.0,0.029871450718901266,29,4704.0
4665.0,49,3395.0,47.816901408450704,1.4494302130705654,12356.528441030534,174.03561184550048,120030.373,1690.5686338028167,23,4957.0,0.10056604565287501,23,4957.0
4670.0,52,3559.0,48.75342465753425,1.3010339544552112,12142.994231119874,166.3423867276695,122850.32900000001,1682.8812191780821,22,5017.0,0.04640988635737769,22,5017.0
4675.0,53,3792.0,52.666666666666664,1.3853590581101298,12443.419866024486,172.82527591700668,121598.70300000001,1688.870875,21,5122.0,0.025336077233983824,21,5122.0
4680.0,56,4066.0,59.794117647058826,0.7315173947516432,12686.863600709577,186.57152353984662,117850.15800000001,1733.0905588235294,25,5246.0,0.019559366461089602,25,5246.0
4685.0,54,4206.0,58.416666666666664,1.151527510227978,12880.87581810156,178.90105302918826,119125.114,1654.5154722222223,22,4544.0,0.03902957976758216,22,4544.0
4690.0,54,4389.0,60.958333333333336,1.9968334594426018,13119.204065928174,182.21116758233572,119145.67,1654.8009722222223,24,4114.0,0.13605815219495881,24,4114.0
4695.0,52,4570.0,63.47222222222222,1.7918462205566408,13407.041257095061,186.20890634854263,120395.76599999999,1672.1634166666668,27,4264.0,0.07577848252628945,27,4264.0
4700.0,61,4857.0,66.53424657534246,0.972364105617981,12577.052179075094,172.2883860147274,119341.44599999998,1634.8143287671232,34,4460.0,0.02843208897133275,34,4460.0
4705.0,56,4982.0,70.16901408450704,1.0472644026723992,12318.583309584097,173.50117337442393,117969.44599999998,1661.5414929577462,29,4459.0,0.0674189776510564,29,4459.0
4710.0,55,5143.0,68.57333333333334,1.8968071419716626,12642.253696902602,168.56338262536798,121143.12199999999,1615.2416266666667,26,4462.0,0.07433739932202696,26,4462.0
4715.0,55,5333.0,72.06756756756756,2.4168138366377967,12855.864631876359,173.7279004307616,119910.127,1620.4071216216216,24,4461.0,0.0832381586382304,24,4461.0
4720.0,58,5593.0,79.9,1.2763025960393375,12890.919767680203,184.15599668114572,114983.961,1642.6280142857142,27,4604.0,0.07226050955808012,27,4604.0
4725.0,62,5891.0,81.81944444444444,0.7836777842421356,13057.345707855602,181.3520237202166,115055.76999999999,1597.9968055555555,30,4765.0,0.03271995902087527,30,4765.0
4730.0,57,6127.0,86.29577464788733,0.8009215419500346,13259.863369287468,186.75863900404883,113836.868,1603.3361690140846,25,4831.0,0.05261395211677461,25,4831.0
4735.0,58,6407.0,85.42666666666666,1.0858618930994075,13598.045132100966,181.30726842801286,116373.71199999998,1551.649493333333,27,4960.0,0.07859570025975449,27,4960.0
4740.0,64,6716.0,87.22077922077922,1.2624785086350185,13941.484801891122,181.05824418040416,118908.58099999999,1544.2672857142857,32,5114.0,0.028143403226131358,32,5114.0
4745.0,68,7048.0,90.35897435897436,0.7929061327038759,14255.032387303463,182.7568254782495,120170.12299999999,1540.6426025641024,37,5291.0,0.030071213891194725,37,5291.0
4750.0,62,6779.0,85.81012658227849,1.7597777390378004,14603.662266642074,184.85648438787436,121429.95,1537.0879746835442,31,4907.0,0.10402862026366401,31,4907.0
4755.0,65,7096.0,89.82278481012658,1.9044398485216452,14869.679830964506,188.22379532866466,121446.44799999999,1537.2968101265824,33,5027.0,0.01566432194027636,33,5027.0
4760.0,68,7433.0,96.53246753246754,1.213695181924201,14844.307892992008,192.78321938950666,121447.594,1577.2414805194805,35,5200.0,4.537749977642328e-06,35,5200.0
4765.0,68,7773.0,109.47887323943662,0.5285519752459167,14872.689412209242,209.4744987635105,121439.814,1710.4199154929574,35,5375.0,4.4123179101243717e-07,35,5375.0
4770.0,58,7520.0,107.42857142857143,0.9448849623647291,15197.624401976254,217.10892002823232,121439.814,1734.8544857142856,25,4690.0,0.05320055928984683,25,4690.0
4775.0,56,7479.0,105.33802816901408,1.4943236427319952,15512.06892220989,218.47984397478723,121439.893,1710.4210281690139,25,4315.0,0.06462299393127828,25,4315.0
4780.0,51,7547.0,106.29577464788733,2.1958792443454,15814.722153985713,222.7425655490947,121439.893,1710.4210281690139,24,4324.0,0.07048227075254623,24,4324.0
4785.0,52,7803.0,111.47142857142858,2.03226037031824,15504.471089354367,221.49244413363385,123233.89499999999,1760.4842142857144,25,4636.0,0.0791241050582425,25,4636.0
4790.0,56,8069.0,118.66176470588235,1.3773780695973428,15270.1857391989,224.56155498821923,123270.36099999999,1812.799426470588,28,4829.0,0.0030624035551355525,28,4829.0
4795.0,50,7914.0,121.75384615384615,1.0640939826094495,14859.070026522271,228.60107733111198,118460.36099999999,1822.4670923076924,23,4680.0,0.06103469356346725,23,4680.0
4800.0,50,7882.0,117.64179104477611,1.7602435476634002,15154.533629057742,226.1870690904141,121573.36099999999,1814.527776119403,21,4581.0,0.059445305346133986,21,4581.0
4805.0,49,7920.0,113.14285714285714,2.498199433633045,15261.68311039063,218.02404443415185,119054.93099999998,1700.7847285714286,18,4443.0,0.11549587135954871,18,4443.0
4810.0,51,8116.0,117.6231884057971,2.7526829646165547,15180.871007634516,220.01262329905097,115357.685,1671.8505072463765,18,4416.0,0.23666069611410004,18,4416.0
4815.0,53,8365.0,119.5,2.449279821653447,15355.657934075174,219.36654191535962,116736.619,1667.6659857142856,21,4449.0,0.13012678926596452,21,4449.0
4820.0,54,8633.0,128.8507462686567,2.300084296683247,15211.012771424474,227.0300413645444,113045.65800000001,1687.248626865672,23,4410.0,0.16142238032739442,23,4410.0
4825.0,56,8906.0,134.93939393939394,1.2390541833680921,15281.752604397101,231.54170612722882,111869.12100000001,1694.9866818181818,25,4528.0,0.06391133063958951,25,4528.0
4830.0,60,9198.0,137.28358208955223,0.9233799103463112,15524.672767352351,231.7115338410799,113230.12900000002,1690.0019253731343,28,4665.0,0.05276833861523119,28,4665.0
4835.0,47,6624.0,101.9076923076923,1.358993104564296,15628.343929379585,240.4360604519936,110741.90900000001,1703.7216769230768,19,3081.0,0.10055675722624964,19,3081.0
4840.0,44,4665.0,67.6086956521739,2.280436195832848,15918.132014306024,230.69756542472496,113364.975,1642.9706521739133,21,3408.0,0.08212183697357063,21,3408.0
4845.0,37,2128.0,30.840579710144926,2.5196824469858625,16129.09710993237,233.75503057873,115988.767,1680.996623188406,26,4214.0,0.10163068541612418,26,4214.0
4850.0,38,1227.0,18.313432835820894,2.43555079041054,15451.356120761611,230.6172555337554,112488.25,1678.9291044776119,30,4353.0,0.04204896648535486,30,4353.0
4855.0,37,1153.0,16.71014492753623,2.0126708712352754,13843.636145474698,200.6324079054304,113841.552,1649.8775652173913,23,4290.0,0.06430874050501235,23,4290.0
4860.0,44,1328.0,18.19178082191781,2.834856878067794,13307.510396775862,182.29466296953237,122647.61000000002,1680.1042465753424,21,4345.0,0.12653158811852688,21,4345.0
4865.0,49,1556.0,20.207792207792206,3.180240965905856,13200.25348159571,171.4318633973468,122960.00200000001,1596.8831428571427,22,4437.0,0.19737182831637384,22,4437.0
4870.0,55,1805.0,24.39189189189189,1.808850985102461,13276.8656998763,179.4171040523825,123248.64300000001,1665.5222027027025,24,4551.0,0.12190771845432928,24,4551.0
4875.0,62,2093.0,28.283783783783782,1.0496405499995114,13580.29177805641,183.51745646022178,123224.12200000002,1665.1908378378378,28,4681.0,0.040477430467982745,28,4681.0
4880.0,65,2402.0,32.45945945945946,0.9863845789400554,13914.83791269903,188.03835017160856,123217.09900000002,1665.0959324324324,33,4840.0,0.03507673213105384,33,4840.0
4885.0,59,2190.0,28.81578947368421,1.5552988118557485,14161.859307643834,186.34025404794525,124514.96299999999,1638.3547763157894,27,4598.0,0.055281689960457375,27,4598.0
4890.0,57,2110.0,26.70886075949367,2.2296131775994117,14470.866736005868,183.17552830387174,127110.474,1608.9933417721518,26,4412.0,0.1164247465425168,26,4412.0
4895.0,55,2025.0,26.2987012987013,2.035463715404283,14694.910307072356,190.8429910009397,127086.15,1650.4694805194804,29,4730.0,0.07976883556836747,29,4730.0
4900.0,67,2332.0,30.68421052631579,0.5658925210688718,14617.752724143384,192.33885163346562,128381.105,1689.2250657894738,38,4993.0,0.0027373697656608614,38,4993.0
4905.0,61,2069.0,27.586666666666666,1.0678138947247073,14604.024694624992,194.72032926166656,126737.105,1689.8280666666667,32,4717.0,0.026413954420859326,32,4717.0
4910.0,64,2384.0,31.36842105263158,1.5942700648619075,14937.717493210712,196.5489143843515,128323.105,1688.461907894737,32,4839.0,3.6020158223934814e-07,32,4839.0
4915.0,66,2713.0,35.69736842105263,1.340693502329365,15024.881881955673,197.69581423625885,128323.25099999999,1688.4638289473687,32,4999.0,0.0,32,4999.0
4920.0,66,3043.0,43.47142857142857,0.616015168138635,15067.058975876214,215.24369965537454,128316.143,1833.087757142857,32,5159.0,0.0,32,5159.0
4925.0,57,2963.0,42.32857142857143,1.1679545655852444,15267.59493863255,218.10849912332216,128315.60699999999,1833.0801000000001,23,5069.0,0.0711653200271969,23,5069.0
4930.0,55,3041.0,43.44285714285714,2.0153480547226033,15573.920401529052,222.4845771647007,128315.60699999999,1833.0801000000001,21,5044.0,0.1144348499042063,21,5044.0
4935.0,51,3102.0,45.61764705882353,1.7737004216983063,15710.754960272672,231.040514121657,125704.795,1848.5999264705881,18,5033.0,0.1180304211997214,18,5033.0
4940.0,53,3323.0,48.15942028985507,1.6075304256202665,15883.422631217562,230.1945308872111,124433.61099999999,1803.3856666666668,21,5166.0,0.11123155233293783,21,5166.0
4945.0,55,3596.0,53.67164179104478,1.087012826652905,16006.987476550057,238.91026084403074,121858.747,1818.7872686567166,23,5316.0,0.03803982616881543,23,5316.0
4950.0,55,3844.0,57.37313432835821,0.9539501875747435,16175.773322822512,241.42945257944055,121916.415,1819.647985074627,23,5321.0,0.09738305072582246,23,5321.0
4955.0,55,4099.0,59.405797101449274,1.6285317476848318,16479.938231800897,238.8396845188537,124584.37999999999,1805.5707246376812,22,5324.0,0.06589185318633671,22,5324.0
4960.0,54,4369.0,63.31884057971015,2.1106162326903384,16698.171759108947,242.00248926244862,124610.254,1805.9457101449277,22,5304.0,0.09326581515478531,22,5304.0
4965.0,54,4639.0,64.43055555555556,2.339448412681515,16906.403298850142,234.8111569284743,123298.818,1712.4835833333334,22,5335.0,0.17408367065494437,22,5335.0
4970.0,55,4909.0,68.18055555555556,2.4617920127565753,17052.250975401235,236.83681910279495,123355.45199999999,1713.2701666666667,22,5445.0,0.12725683636524251,22,5445.0
4975.0,58,5190.0,75.21739130434783,1.2807344790654722,17102.03922963832,247.85564100925103,119490.13099999998,1731.7410289855072,26,5566.0,0.08723368558576877,26,5566.0
4980.0,47,3789.0,55.720588235294116,1.5574285418789942,17330.13986325468,254.85499798903936,118184.11399999999,1738.001676470588,19,3799.0,0.12515115863771725,19,3799.0
4985.0,46,3126.0,43.416666666666664,2.6131457558777336,17623.412961938015,244.76962447136137,120837.85299999997,1678.303513888889,21,4044.0,0.07184069522760056,21,4044.0
4990.0,39,2057.0,28.17808219178082,3.047006132823726,17321.90264625044,237.28633761986904,119688.22799999997,1639.5647671232878,25,4550.0,0.1270218098665777,25,4550.0
4995.0,39,1617.0,23.434782608695652,2.5771343666082975,16438.99212014232,238.24626261075838,117363.81199999999,1700.924811594203,30,4812.0,0.06795063345826906,30,4812.0
5000.0,44,1642.0,23.457142857142856,2.2145376706594067,14036.362827838579,200.51946896912264,119266.48699999998,1703.806957142857,28,4781.0,0.0781331133516719,28,4781.0
5005.0,50,1873.0,27.144927536231883,1.7243838206550812,12940.713212821374,187.54656830175912,118895.73899999997,1723.126652173913,32,4933.0,0.022308288770235052,32,4933.0
5010.0,57,2144.0,29.77777777777778,1.3185339057297427,13122.010795217308,182.2501499335737,127339.542,1768.60475,33,5093.0,0.035438623925726304,33,5093.0
5015.0,66,2453.0,34.06944444444444,0.4369276082947584,13362.758979962626,185.59387472170317,134442.936,1867.263,35,5262.0,0.03294383213959046,35,5262.0
5020.0,59,2415.0,33.082191780821915,1.1780664718371672,13690.89696940672,187.54653382748936,134444.47599999997,1841.7051506849318,25,5244.0,0.07926092049738329,25,5244.0
5025.0,54,2537.0,34.75342465753425,2.1927634186170573,14006.450813202458,191.86918922195156,134444.47599999997,1841.7051506849318,20,5221.0,0.1284506015415821,20,5221.0
5030.0,54,2725.0,37.84722222222222,1.7250299023593565,14253.605652944781,197.96674517978866,133111.33599999998,1848.7685555555556,21,5312.0,0.05469269738963669,21,5312.0
5035.0,58,2993.0,44.01470588235294,0.8371430259795261,14326.033384811271,210.67696154134228,127792.86999999998,1879.306911764706,26,5450.0,0.04111027070713689,26,5450.0
5040.0,52,3106.0,47.06060606060606,0.9468646376172977,14534.656063672459,220.2220615707949,125145.883,1896.1497424242425,20,5365.0,0.048045208957559336,20,5365.0
5045.0,52,3350.0,45.270270270270274,2.0082706623911113,14845.956056725005,200.6210277935812,127829.32300000002,1727.4232837837837,19,5449.0,0.12153440114529121,19,5449.0
5050.0,50,3588.0,47.84,2.3481002641403044,15127.206334882858,201.69608446510483,129173.76500000003,1722.3168666666668,17,5494.0,0.14369273010104178,17,5494.0
5055.0,50,3833.0,53.236111111111114,1.4792458689635475,15233.6797466598,211.57888537027503,129176.02700000002,1794.1114861111112,17,5509.0,0.08384202091377611,17,5509.0
5060.0,54,4097.0,56.90277777777778,1.787884175601433,15543.988533327622,215.88872962955034,129173.392,1794.0748888888888,22,5558.0,0.10115988271047044,22,5558.0
5065.0,55,4372.0,62.457142857142856,1.7985152926577115,15711.764559280831,224.4537794182976,126516.47800000002,1807.3782571428571,23,5628.0,0.1044345501278578,23,5628.0
5070.0,55,4647.0,65.45070422535211,1.7527354446382961,15832.246997379376,222.98939432928697,125219.406,1763.6536056338027,23,5709.0,0.12599809266547723,23,5709.0
