step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
19345.0,30,941.0,16.803571428571427,3.8626594803254215,3977.1860770688486,71.021179947658,138135.44799999997,2466.7044285714287,24,1423.0,0.10874120617348361,24,1423.0
19350.0,34,1098.0,19.263157894736842,3.565743344931494,3851.718099471608,67.57400174511594,159628.84699999998,2800.5060877192977,24,1402.0,0.0875659675125841,24,1402.0
19355.0,36,1248.0,22.285714285714285,2.1916534002545385,3699.759223839887,66.06712899714086,170368.452,3042.2937857142856,27,1569.0,0.05304854897405533,27,1569.0
19360.0,36,1358.0,23.82456140350877,2.5257936159273577,3833.5299409792833,67.2549112452506,191835.218,3365.530140350877,31,1550.0,0.029280493196007437,31,1550.0
19365.0,35,1505.0,26.403508771929825,2.7099510687428365,4037.1527705129743,70.82724158794692,202567.706,3553.819403508772,29,1535.0,0.05061369833473835,29,1535.0
19370.0,37,1668.0,29.785714285714285,1.9396381212911737,3183.9781310963253,56.85675234100582,171104.002,3055.428607142857,28,1597.0,0.04593191670029228,28,1597.0
19375.0,38,1841.0,32.29824561403509,2.7805662444057555,3002.7476023855234,52.67978249799165,160636.50400000002,2818.1842807017542,29,1717.0,0.04831605365858469,29,1717.0
19380.0,37,2023.0,35.49122807017544,3.2098289215525866,2803.070761732913,49.17668003040199,150175.228,2634.6531228070176,29,1859.0,0.12288064723252604,29,1859.0
19385.0,41,2211.0,38.12068965517241,2.154882151026269,2655.821232106588,45.79002124321705,128851.962,2221.585551724138,30,2002.0,0.09787067308064779,30,2002.0
19390.0,43,2412.0,39.540983606557376,2.053968195354982,2825.109483978744,46.313270229159734,118107.90300000002,1936.1951311475411,32,2157.0,0.05602561324373055,32,2157.0
19395.0,46,2633.0,41.79365079365079,2.498430215401438,3076.6503294470454,48.835719515032466,139543.33400000003,2214.973555555556,35,2326.0,0.07969918108042674,35,2326.0
19400.0,53,2874.0,45.61904761904762,1.1992028600765796,3291.061822980024,52.23907655523848,139480.461,2213.9755714285716,39,2510.0,0.01019664417643721,39,2510.0
19405.0,49,2701.0,42.87301587301587,1.2568493068821331,3489.0607443000863,55.38191657619186,107246.35,1702.3230158730164,36,2333.0,0.038518918356505276,36,2333.0
19410.0,53,2951.0,42.768115942028984,2.1296345966165346,3768.5288485644,54.61636012412174,128653.65000000001,1864.545652173913,37,2457.0,0.05964555566355998,37,2457.0
19415.0,57,3219.0,44.708333333333336,1.5887917090486903,3969.9083288291,55.13761567818195,139356.54200000002,1935.507527777778,37,2640.0,0.051431968153268226,37,2640.0
19420.0,63,3520.0,51.01449275362319,0.7536254428529957,3929.7106479734316,56.952328231499024,139355.68000000002,2019.6475362318845,40,2836.0,0.03163490530808151,40,2836.0
19425.0,60,3647.0,50.65277777777778,1.1973643674704535,4225.571769904393,58.68849680422766,139357.026,1935.5142500000002,35,2931.0,0.057123554510888706,35,2931.0
19430.0,54,3818.0,51.5945945945946,1.684743733414391,4543.584293410638,61.3997877487924,139357.97900000002,1883.2159324324327,33,3043.0,0.03809791524467757,33,3043.0
19435.0,57,4037.0,53.11842105263158,1.9254175434658385,4855.333323485415,63.885964782702835,150073.26800000004,1974.6482631578954,36,3208.0,0.054324715698465,36,3208.0
19440.0,57,4320.0,56.8421052631579,2.0345078472025246,5128.242257331288,67.47687180699064,160785.586,2115.5998157894737,37,3365.0,0.05364221073590996,37,3365.0
19445.0,60,4609.0,61.45333333333333,1.5083106514599687,5276.68188127979,70.35575841706385,139281.98600000003,1857.0931466666668,39,3586.0,0.04576606078118583,39,3586.0
19450.0,61,4912.0,65.49333333333334,1.2667511662647166,5534.944185771155,73.79925581028208,128544.18900000001,1713.9225199999998,41,3789.0,0.023998848806884698,41,3789.0
19455.0,61,4908.0,64.57894736842105,1.1585286888180517,5828.66586752529,76.69297194112221,139227.11100000003,1831.9356710526317,41,3704.0,0.01662928822680121,41,3704.0
19460.0,66,5225.0,67.85714285714286,1.1033945877288431,6103.0795771134035,79.2607737287455,139189.49500000002,1807.6557792207796,43,3897.0,0.008064620254291353,43,3897.0
19465.0,71,5568.0,71.38461538461539,0.8797135382919097,6335.613208495163,81.22581036532259,139189.69900000002,1784.483320512821,45,4118.0,1.1615782095474906e-06,45,4118.0
19470.0,71,5923.0,78.97333333333333,0.36526806669103895,6463.812395899314,86.1841652786575,139188.24500000002,1855.8432666666665,45,4343.0,0.02508063671680443,45,4343.0
19475.0,65,6111.0,79.36363636363636,0.945682218178242,6822.660841207559,88.60598495074753,139189.22500000003,1807.6522727272727,38,4436.0,0.01653472215577279,38,4436.0
19480.0,62,6323.0,81.06410256410257,1.5097303040284218,7173.284690536761,91.96518834021491,139189.23700000002,1784.4773974358973,38,4543.0,0.030335454088571603,38,4543.0
19485.0,60,6566.0,85.27272727272727,1.9048184090417053,7465.991167332115,96.96092425106644,139188.755,1807.6461688311686,38,4725.0,0.09333801600469283,38,4725.0
19490.0,61,6855.0,86.77215189873418,1.408569288539605,7668.517218600417,97.06983821013192,139199.18000000002,1762.0149367088611,39,4913.0,0.028484043072715653,39,4913.0
19495.0,66,7173.0,91.96153846153847,1.2847889426934689,7894.453971912898,101.21094835785769,128501.71000000002,1647.4578205128205,45,5166.0,0.043676701727360184,45,5166.0
19500.0,71,7500.0,97.40259740259741,0.37166408976882553,8141.633263293364,105.73549692588786,117770.677,1529.4893116883118,49,5406.0,0.00846306504334698,49,5406.0
19505.0,74,7860.0,97.03703703703704,0.3874441385071606,8522.382908175265,105.21460380463292,128470.98599999999,1586.0615555555555,50,5656.0,0.00016067027454560648,50,5656.0
19510.0,77,8237.0,99.24096385542168,0.378594263797668,8905.079378173743,107.29011299004515,139168.08000000005,1676.7238554216865,51,5911.0,0.0,51,5911.0
19515.0,80,8633.0,104.01204819277109,0.3861704183459464,9308.148635545078,112.14636910295279,139168.08000000005,1676.7238554216865,51,6166.0,0.02436769756215441,51,6166.0
19520.0,58,4350.0,50.58139534883721,1.558566717272877,9699.444369282804,112.78423685212567,139169.81400000004,1618.253651162791,28,4143.0,0.07150571810436902,28,4143.0
19525.0,40,2644.0,30.045454545454547,4.2138876454711856,10031.907122139046,113.99894456976189,139171.33600000004,1581.4924545454546,24,2871.0,0.17447625435455105,24,2871.0
19530.0,32,1897.0,22.058139534883722,6.060014933795607,9829.859386068403,114.30069053567912,139170.17900000003,1618.2578953488373,24,2366.0,0.18649065711578414,24,2366.0
19535.0,33,1866.0,23.325,5.683287019746369,7764.330674801052,97.05413343501309,139343.48500000004,1741.7935624999998,26,2359.0,0.08049454640812603,26,2359.0
19540.0,38,2045.0,30.52238805970149,4.899315301447932,5368.269311368685,80.1234225577415,139573.44300000003,2083.1857164179105,30,2672.0,0.10040342974117399,30,2672.0
19545.0,38,2234.0,34.90625,3.7711987823319726,4731.597087934352,73.93120449897424,139766.196,2183.8468125,31,2611.0,0.06646944498491425,31,2611.0
19550.0,41,2415.0,37.15384615384615,3.258982703980903,4340.854964311509,66.7823840663309,139971.618,2153.409507692308,34,2775.0,0.057284915788467304,34,2775.0
19555.0,44,2625.0,41.666666666666664,2.4882542679798254,4078.662957730052,64.74068186873097,140081.721,2223.519380952381,37,2955.0,0.06906960936943603,37,2955.0
19560.0,38,1326.0,21.047619047619047,1.8843431443058407,3913.831812950734,62.12431449128148,140069.322,2223.322571428572,29,2191.0,0.06241281985996725,29,2191.0
19565.0,49,1476.0,21.391304347826086,1.8138893109905727,4196.4497383585785,60.81811215012434,140106.471,2030.5285652173911,34,2202.0,0.020563265017026124,34,2202.0
19570.0,46,1692.0,24.52173913043478,2.0109924015436,4349.288796230416,63.033170959861096,140104.28199999998,2030.49684057971,33,2105.0,0.02951053184492261,33,2105.0
19575.0,55,1949.0,28.246376811594203,1.561317552738396,4416.893237068443,64.01294546476005,140106.22699999996,2030.525028985507,36,2278.0,0.04435088925996711,36,2278.0
19580.0,61,2236.0,30.63013698630137,1.7802457159378682,4422.535160221818,60.58267342769615,140108.35399999996,1919.292520547945,39,2465.0,0.04326583713361432,39,2465.0
19585.0,45,2030.0,29.0,1.9309172063766613,3958.7730687818885,56.55390098259842,140104.38199999995,2001.491171428571,23,2230.0,0.07872472747853702,23,2230.0
19590.0,43,2033.0,29.463768115942027,2.7330947208381255,4183.157240945318,60.62546726007708,140103.97199999995,2030.4923478260866,29,2358.0,0.06274682520876798,29,2358.0
19595.0,41,2172.0,30.591549295774648,3.527162449671712,4418.216817057768,62.22840587405308,140104.90899999999,1973.3085774647884,32,2524.0,0.04697350702334061,32,2524.0
19600.0,37,2318.0,35.121212121212125,3.4334541246545607,4400.998328372056,66.68179285412207,139664.21099999998,2116.1244090909095,28,2463.0,0.06647091822517993,28,2463.0
19605.0,40,2493.0,39.57142857142857,2.5462425059988782,4518.510448813236,71.72238807640058,139515.92899999997,2214.538555555556,29,2612.0,0.07355340899382957,29,2612.0
19610.0,44,2705.0,42.265625,2.6345132854568076,4706.369584139189,73.53702475217483,139453.775,2178.965234375,33,2791.0,0.08792548559765394,33,2791.0
19615.0,43,2881.0,45.73015873015873,2.1522321801489523,4674.091449053892,74.19192776276019,139430.742,2213.1863809523807,30,2753.0,0.043513586787485334,30,2753.0
19620.0,45,3075.0,51.25,1.76692861037407,4866.078704477097,81.10131174128495,139428.25499999998,2323.8042499999997,33,2941.0,0.0324431694407722,33,2941.0
19625.0,49,3309.0,54.24590163934426,1.261566535495456,5040.458380872374,82.63046526020285,139383.85199999998,2284.9811803278685,38,3120.0,0.012386967340219294,38,3120.0
19630.0,48,3227.0,53.78333333333333,1.4779900030712396,4862.0809672978185,81.03468278829696,139382.99599999998,2323.0499333333332,34,2974.0,0.04319163346945411,34,2974.0
19635.0,51,3475.0,55.15873015873016,1.9327184255678018,5124.587133202323,81.34265290797337,139384.13399999996,2212.4465714285707,35,3147.0,0.050420092411508376,35,3147.0
19640.0,52,3731.0,58.296875,1.501173581126884,5305.586958499678,82.89979622655744,139384.35399999996,2177.88053125,36,3327.0,0.027033210917924617,36,3327.0
19645.0,56,4004.0,63.55555555555556,0.6650592850317021,5325.2522915264135,84.52781415121288,139385.38799999998,2212.466476190476,39,3515.0,0.03514511849381997,39,3515.0
19650.0,40,2270.0,36.03174603174603,2.0579128465116034,5601.877284571596,88.91868705669197,139385.15499999997,2212.4627777777773,21,2476.0,0.11061062001417046,21,2476.0
19655.0,28,1357.0,20.876923076923077,3.6198543533888428,5843.964019935659,89.90713876824087,139386.53299999997,2144.4082,20,1811.0,0.11990823626899264,20,1811.0
19660.0,26,948.0,14.363636363636363,3.6532311292599613,5921.098001815092,89.71360608810741,139387.44899999996,2111.9310454545457,26,2331.0,0.05927778887318955,26,2331.0
19665.0,38,1115.0,17.421875,2.7529230585359805,5159.7931930666155,80.62176864166585,160989.967,2515.468234375,37,2920.0,0.030566486167509233,37,2920.0
19670.0,35,548.0,8.98360655737705,2.329371436789441,4783.763819006096,78.4223576886245,161015.05999999997,2639.5911475409835,33,2452.0,0.08669349644905462,33,2452.0
19675.0,47,677.0,10.578125,1.2223515383055517,4450.771531245464,69.54330517571037,139749.10499999995,2183.579765625,34,2526.0,0.02444931995134248,34,2526.0
19680.0,49,894.0,13.753846153846155,1.3553727678041723,4511.218415577867,69.40336023965946,139750.25899999996,2150.003984615385,37,2627.0,0.031208438119254816,37,2627.0
19685.0,50,1121.0,16.984848484848484,2.060610617339575,4792.931421586601,72.62017305434243,139750.31099999996,2117.4289545454544,38,2817.0,0.05099381133721512,38,2817.0
19690.0,59,1389.0,20.426470588235293,1.0699869255145833,5081.103327092305,74.7221077513574,139750.73599999995,2055.157882352941,44,3023.0,0.0059392562760357944,44,3023.0
19695.0,43,1101.0,16.681818181818183,2.162041831519451,4915.740232931678,74.48091262017692,139748.28999999995,2117.3983333333335,27,2304.0,0.08695419633594974,27,2304.0
19700.0,32,1001.0,15.4,3.7402674916597975,4870.21403804414,74.92636981606366,139747.70499999996,2149.9646923076925,25,1815.0,0.12391880308641863,25,1815.0
19705.0,36,1082.0,15.911764705882353,3.962057871775406,4846.512165169481,71.2722377230806,150588.925,2214.543014705883,28,1812.0,0.06419904056666997,28,1812.0
19710.0,40,1267.0,19.196969696969695,3.5831133169868177,4428.110105211254,67.09257735168563,161440.43199999997,2446.0671515151516,30,2001.0,0.10424540180845043,30,2001.0
19715.0,43,1442.0,22.53125,2.3499803222425113,4320.907777490183,67.51418402328409,183155.50199999998,2861.8047187499997,33,2203.0,0.011491243975156457,33,2203.0
19720.0,44,1613.0,26.442622950819672,1.8910325737586218,4386.420413064923,71.90853136172005,194003.093,3180.378573770492,37,2199.0,0.023722551233832868,37,2199.0
19725.0,46,1788.0,27.9375,1.5822316066813107,4599.622562436547,71.86910253807102,204856.469,3200.8823281249997,32,2182.0,0.030070896269465665,32,2182.0
19730.0,42,1944.0,30.857142857142858,1.937339840561719,4369.08506554369,69.35055659593156,183468.868,2912.204253968254,31,2122.0,0.0680552240103165,31,2122.0
19735.0,41,2123.0,33.698412698412696,2.2276953605812033,4411.591947732904,70.0252690116334,183613.90699999998,2914.50646031746,33,2252.0,0.03143943625437926,33,2252.0
19740.0,43,2333.0,36.453125,2.086574812877666,4443.4547284476985,69.42898013199527,183764.16799999998,2871.315125,34,2354.0,0.02235846174025849,34,2354.0
19745.0,46,2552.0,39.261538461538464,1.9623402770116927,3808.9205245630396,58.59877730096985,162646.44999999998,2502.2530769230766,34,2535.0,0.05006249762347927,34,2535.0
19750.0,50,2790.0,42.27272727272727,1.7465052636902483,3805.300515680052,57.65606841939473,151959.24899999998,2302.412863636364,38,2722.0,0.026360887050743232,38,2722.0
19755.0,51,2749.0,41.02985074626866,0.9651181557835505,3898.1655071000228,58.18157473283617,130289.99199999998,1944.6267462686567,38,2667.0,0.03905820130400366,38,2667.0
19760.0,55,3011.0,43.01428571428571,1.4550111538393822,4203.401935761388,60.04859908230556,141133.70099999997,2016.195728571429,40,2775.0,0.017658366529012877,40,2775.0
19765.0,59,3298.0,47.114285714285714,1.5512553432297476,4399.58388561247,62.85119836589243,141133.925,2016.198928571428,40,2975.0,0.027891581634119342,40,2975.0
19770.0,63,3606.0,52.26086956521739,0.506968540922373,4467.5361642723865,64.74690093148388,141133.351,2045.4108840579709,42,3181.0,0.013278405437953604,42,3181.0
19775.0,56,3749.0,54.333333333333336,1.2131789641645903,4739.87852605819,68.69389168200273,141134.10199999998,2045.4217681159419,35,3275.0,0.040891151532209576,35,3275.0
19780.0,54,3937.0,54.68055555555556,1.7997871823518479,5050.193458211258,70.1415758084897,141136.95399999997,1960.2354722222221,34,3385.0,0.05208029617690508,34,3385.0
19785.0,57,4134.0,54.39473684210526,1.9599388100798258,5339.059987643289,70.25078931109594,152006.11299999998,2000.0804342105262,36,3525.0,0.02864105446311009,36,3525.0
19790.0,57,4411.0,58.81333333333333,1.8642409532493702,5573.5300019340075,74.31373335912009,152000.71,2026.6761333333332,36,3721.0,0.053880934382084064,36,3721.0
19795.0,64,4717.0,62.06578947368421,1.1553388973116905,5840.6047352922815,76.85006230647737,162858.901,2142.880276315789,38,3909.0,0.02355984370937549,38,3909.0
19800.0,67,5044.0,68.16216216216216,0.6314898371922332,6025.151006426877,81.42095954630916,141146.67099999994,1907.387445945946,42,4111.0,0.010004051179819631,42,4111.0
19805.0,67,5319.0,64.08433734939759,1.0334566352608014,6392.231936126648,77.01484260393553,162859.72899999996,1962.1654096385537,45,4329.0,0.026625264199830852,45,4329.0
19810.0,66,5594.0,65.04651162790698,1.8188310058638686,6760.524450639474,78.6107494260404,184554.25899999996,2145.979755813953,42,4545.0,0.06759522708879113,42,4545.0
19815.0,65,5506.0,64.7764705882353,1.2166953771964808,7051.767422251638,82.96196967354875,184529.93199999997,2170.940376470588,42,4468.0,0.029403389161647257,42,4468.0
19820.0,69,5831.0,68.6,1.1428786339200305,7238.932138511888,85.16390751190458,151970.13499999995,1787.8839411764704,48,4613.0,8.833381811332872e-05,48,4613.0
19825.0,73,6189.0,72.81176470588235,1.4276833304492975,7563.100981156805,88.97765860184477,141123.00099999996,1660.2705999999996,48,4853.0,0.019265666785377736,48,4853.0
19830.0,76,6559.0,80.9753086419753,0.5086240137430218,7673.084211955884,94.72943471550475,141116.92299999998,1742.184234567901,49,5095.0,0.021054033419326667,49,5095.0
19835.0,70,6807.0,83.01219512195122,0.9545825781248849,7891.626236373173,96.2393443460143,141116.36099999998,1720.9312317073172,43,5206.0,0.011717521689203795,43,5206.0
19840.0,66,7056.0,86.04878048780488,1.278466910446851,8261.809258803329,100.75377144882115,141116.36099999998,1720.9312317073172,41,5337.0,0.07132733081583278,41,5337.0
19845.0,64,7325.0,88.25301204819277,1.46631760794887,8626.460183940857,103.93325522820312,141116.484,1700.1986024096386,42,5568.0,0.030520809873947456,42,5568.0
19850.0,69,7661.0,90.12941176470588,1.2826134537677796,8967.064172360053,105.49487261600066,162848.15299999996,1915.8606235294117,47,5837.0,0.0037094879449723456,47,5837.0
19855.0,71,7988.0,97.41463414634147,0.758574699925213,9016.535817729104,109.95775387474521,130296.03399999999,1588.976024390244,48,6076.0,0.05506356596146051,48,6076.0
19860.0,77,8360.0,98.3529411764706,0.610637460016244,9414.132066132264,110.75449489567376,141149.40999999997,1660.581294117647,50,6322.0,7.734190630710229e-05,50,6322.0
19865.0,79,8746.0,100.52873563218391,0.9414562177094179,9806.86065914856,112.72253631205245,141150.976,1622.4250114942524,50,6572.0,0.01728220090396847,50,6572.0
19870.0,81,9144.0,107.5764705882353,0.4352483113407358,10207.680443433268,120.09035815803844,141150.43699999998,1660.5933764705883,51,6823.0,0.020192019534999894,51,6823.0
19875.0,76,9190.0,109.4047619047619,0.5076312454536938,10591.794523673294,126.0927919484916,141149.70099999997,1680.3535833333333,45,6758.0,0.01595209610613129,45,6758.0
19880.0,79,9575.0,108.80681818181819,1.1248112840217919,10989.312026550644,124.87854575625732,141151.75199999998,1603.9971818181816,47,6946.0,0.0,47,6946.0
19885.0,77,9960.0,113.18181818181819,1.5088088556648223,11383.171662358203,129.35422343588868,141151.75199999998,1603.9971818181816,46,7176.0,0.032012672496523904,46,7176.0
19890.0,79,10350.0,126.21951219512195,0.23873304523627065,11408.23922997956,139.1248686582873,141146.478,1721.298512195122,47,7408.0,0.011217153543623157,47,7408.0
19895.0,56,5475.0,65.96385542168674,1.4393090373566084,11761.366843818729,141.70321498576777,141147.563,1700.5730481927715,24,5110.0,0.057393511553247394,24,5110.0
19900.0,39,3412.0,39.674418604651166,4.320165962639242,12081.21564455484,140.47925168087025,141149.42299999998,1641.2723604651164,20,3631.0,0.20108271978656334,20,3631.0
19905.0,29,2327.0,27.376470588235293,6.245710659472871,12066.143020181882,141.9546237668457,141148.989,1660.5763411764706,21,2895.0,0.19653534532885703,21,2895.0
19910.0,30,2236.0,29.42105263157895,6.504216024039205,9285.798265381884,122.18155612344582,141360.06800000003,1860.0008947368424,22,3083.0,0.2216197800957962,22,3083.0
19915.0,32,2389.0,35.656716417910445,5.732991129229763,6989.43208157951,104.31988181461955,141566.00300000003,2112.925417910448,25,2958.0,0.08631377519371895,25,2958.0
19920.0,34,2550.0,41.80327868852459,4.712909076145535,5755.741257400444,94.356414055745,141921.553,2326.582836065574,26,2956.0,0.115799335046225,26,2956.0
19925.0,35,2701.0,48.232142857142854,3.2831238836645036,5134.488946519034,91.6873026164113,142209.9,2539.4625,27,3090.0,0.05353663854221448,27,3090.0
19930.0,41,2889.0,50.68421052631579,2.489459255208369,4617.255051730263,81.00447459175902,142327.218,2496.968736842105,34,3248.0,0.0389295826363369,34,3248.0
19935.0,39,1871.0,31.71186440677966,2.0959561003878933,4385.656103410157,74.3331542950874,142408.594,2413.704983050847,31,2776.0,0.06311440520693119,31,2776.0
19940.0,42,1635.0,25.153846153846153,2.3718646234450644,4629.801998607212,71.22772305549556,142535.36200000002,2192.851723076923,29,2353.0,0.09294979483372116,29,2353.0
19945.0,44,1841.0,27.073529411764707,2.3427548221679477,4902.387090366018,72.09392779950026,142572.85900000003,2096.6596911764705,33,2309.0,0.04842867741559877,33,2309.0
19950.0,57,2099.0,30.420289855072465,1.433007059085587,4225.409249045745,61.23781520356154,142589.60900000003,2066.516072463768,38,2490.0,0.0553294031505556,38,2490.0
19955.0,48,1988.0,29.671641791044777,1.4915557620122244,3976.487641709191,59.350561816555086,142591.36600000004,2128.2293432835822,24,2293.0,0.040176259844474246,24,2293.0
19960.0,40,2068.0,29.971014492753625,2.849122092880968,4255.528920275578,61.67433217790692,142592.51500000004,2066.5581884057974,26,2234.0,0.05022750096924367,26,2234.0
19965.0,36,2170.0,31.44927536231884,3.532924405606798,4431.833067526436,64.22946474675994,142388.49200000003,2063.6013333333335,24,2357.0,0.09504538851871339,24,2357.0
19970.0,39,2347.0,36.10769230769231,3.116777893438377,4498.947950683013,69.21458385666175,142038.41000000003,2185.2063076923077,29,2495.0,0.0770470748815149,29,2495.0
19975.0,39,2512.0,39.87301587301587,3.070069504718568,4430.120782641693,70.3193775022491,141843.74300000002,2251.4879841269844,28,2461.0,0.08225434878184364,28,2461.0
19980.0,39,2674.0,41.78125,2.7899994065816536,4596.559430270519,71.82124109797688,141712.88000000003,2214.26375,28,2608.0,0.04559821478184235,28,2608.0
19985.0,43,2877.0,47.16393442622951,2.2577006646073707,4774.4344265110685,78.26941682805031,141600.22600000002,2321.3151803278693,33,2775.0,0.03805136848846555,33,2775.0
19990.0,47,3013.0,52.85964912280702,1.07581083082073,4549.9079706872435,79.82294685416218,141548.54500000004,2483.3078070175434,33,2856.0,0.03522676054444139,33,2856.0
19995.0,52,3259.0,55.23728813559322,1.2488826055174724,4811.526388350239,81.55129471780063,141550.06200000003,2399.153593220339,37,3032.0,0.007338549545398479,37,3032.0
20000.0,52,3518.0,57.67213114754098,1.3768358290487204,5079.582160477461,83.27183869635182,141550.86200000002,2320.50593442623,38,3221.0,0.01753582081050093,38,3221.0
20005.0,55,3782.0,63.03333333333333,0.4786780850246072,5240.801563077703,87.34669271796174,141552.51300000004,2359.2085500000003,39,3413.0,0.012369375393723332,39,3413.0
20010.0,42,3708.0,57.9375,2.030906821897744,5521.163119384977,86.26817374039032,141559.64500000002,2211.869453125,24,3356.0,0.0859504606722593,24,3356.0
20015.0,43,3844.0,58.24242424242424,2.892983018069841,5780.855081438742,87.58871335513248,141560.91800000003,2144.8623939393947,29,3477.0,0.07431036024042743,29,3477.0
20020.0,47,4066.0,63.53125,2.5418942436077594,5907.248531269113,92.30075830107991,141537.29100000003,2211.520171875,32,3633.0,7.52635598485204e-05,32,3633.0
20025.0,50,4308.0,68.38095238095238,1.9749597165371677,6016.829685855197,95.50523310881266,141523.49300000002,2246.404650793651,32,3793.0,0.029332677776287043,32,3793.0
20030.0,52,4559.0,74.73770491803279,1.1016081948503127,6191.529405077343,101.50048205044826,141522.68600000002,2320.0440327868855,34,3959.0,0.06009100679604786,34,3959.0
20035.0,49,4405.0,71.04838709677419,1.4977256313566398,6466.265006181301,104.29459687389196,141525.605,2282.6710483870966,30,3697.0,0.08107785730860118,30,3697.0
20040.0,48,4577.0,70.41538461538461,2.0136726254170587,6641.075210433007,102.17038785281552,141415.27300000002,2175.6195846153846,29,3499.0,0.11483643578203251,29,3499.0
20045.0,52,4828.0,73.15151515151516,1.6959289805747126,6923.057757084715,104.89481450128356,141416.173,2142.6692878787876,31,3648.0,0.07448554719231848,31,3648.0
20050.0,57,5106.0,81.04761904761905,0.4619211533049754,6540.839613424924,103.82285100674484,141407.252,2244.5595555555556,36,3821.0,0.0012585365315348027,36,3821.0
20055.0,54,4910.0,76.71875,0.924427856314354,6683.959137300099,104.43686152031404,141407.99300000002,2209.499890625,34,3601.0,0.027651847011434243,34,3601.0
20060.0,56,5187.0,76.27941176470588,1.4456604901133447,6978.288141942689,102.62188444033369,141409.897,2079.5573088235287,35,3705.0,0.017962104071877642,35,3705.0
20065.0,56,5467.0,80.3970588235294,1.7664176602188522,7241.77100383642,106.49663240935917,141413.062,2079.6038529411762,35,3880.0,0.06198117832559363,35,3880.0
20070.0,58,5754.0,87.18181818181819,0.740017010183076,7067.68366984616,107.08611620979032,141412.48799999998,2142.6134545454543,37,4062.0,0.021388838623812214,37,4062.0
20075.0,41,3189.0,47.59701492537314,1.9736457858185628,7344.936063170535,109.62591139060503,141412.164,2110.6293134328357,20,2679.0,0.06884046208950922,20,2679.0
20080.0,32,1502.0,22.08823529411765,3.826029891079668,7600.996818657659,111.77936498025967,141412.38,2079.5938235294116,21,1836.0,0.14637943884465396,21,1836.0
20085.0,29,684.0,10.208955223880597,4.3032048357237125,7363.584676267082,109.90424889950869,141408.73599999998,2110.578149253731,22,1477.0,0.11124167715301661,22,1477.0
20090.0,28,765.0,11.76923076923077,4.583666764948006,6597.938681111672,101.50674894017958,163384.34899999996,2513.605369230769,23,2008.0,0.17002105173153245,23,2008.0
20095.0,34,914.0,14.061538461538461,3.9064300419865536,6221.963695637889,95.72251839442906,185522.86,2854.1978461538465,27,2183.0,0.0572053079691163,27,2183.0
20100.0,38,1096.0,16.606060606060606,3.454102529548165,5707.276156753627,86.47388116293376,196612.76799999998,2978.9813333333336,32,2315.0,0.055617759069695336,32,2315.0
20105.0,42,1295.0,19.328358208955223,3.30483489007945,5291.495450627603,78.97754403921797,207896.73599999995,3102.9363582089554,33,2434.0,0.07183575917131116,33,2434.0
20110.0,48,1520.0,23.75,2.242694741970119,4989.7698943647865,77.96515459944976,208095.15,3251.4867187500004,34,2600.0,0.0322845980222811,34,2600.0
20115.0,50,1673.0,26.983870967741936,1.2886355951399033,4878.586990752079,78.68688694761418,197201.05299999999,3180.66214516129,37,2777.0,0.02237622574621319,37,2777.0
20120.0,47,1782.0,28.741935483870968,1.62628466207382,5091.652938006851,82.1234344839815,197144.24399999998,3179.7458709677417,36,2963.0,0.021163095923975344,36,2963.0
20125.0,46,1829.0,29.03174603174603,1.4931919468807198,5039.835743527363,79.99739275440261,186256.67099999997,2956.455095238094,33,3045.0,0.034875594014255475,33,3045.0
20130.0,46,1948.0,31.419354838709676,1.2338484914543961,4707.495878086389,75.92735287236111,164557.66199999995,2654.155838709677,39,3250.0,0.015844357109328275,39,3250.0
20135.0,52,2174.0,34.507936507936506,1.3036171921639534,4389.6632672692795,69.67719471856002,142878.81999999998,2267.9177777777772,41,3453.0,0.01944218254764698,41,3453.0
20140.0,57,2444.0,38.1875,0.706411133145288,4576.113751646666,71.50177736947917,142879.61899999995,2232.494046875,42,3659.0,0.022569424540167783,42,3659.0
20145.0,48,2532.0,39.5625,1.5496578442452178,4846.580906292916,75.72782666082684,142879.55499999996,2232.493046875,33,3245.0,0.06234833436366577,33,3245.0
20150.0,49,2713.0,40.492537313432834,1.7961460011311579,5131.529339305642,76.58999013889023,142881.18299999996,2132.5549701492537,34,2874.0,0.03446446316936119,34,2874.0
20155.0,48,2882.0,41.768115942028984,2.0980289702875554,5415.4886218469055,78.48534234560738,142882.37899999996,2070.759115942029,36,3124.0,0.04458170994248232,36,3124.0
20160.0,52,3133.0,46.76119402985075,1.2937217836880304,5590.726290178514,83.44367597281368,165050.90799999997,2463.4463880597013,40,3355.0,0.0015614418029796723,40,3355.0
20165.0,52,2916.0,42.26086956521739,1.434544353740442,5018.657174076456,72.73416194313702,154642.30999999994,2241.1928985507247,37,3197.0,0.03396129454560778,37,3197.0
20170.0,57,3184.0,46.14492753623188,1.7808693372002544,5022.132780248523,72.78453304708005,143784.43099999992,2083.8323333333333,38,3297.0,0.03549328279642979,38,3297.0
